0,547.0,547.0
1,550.0,550.0
2,552.0,552.0
3,555.0,555.0
4,558.0,558.0
5,561.0,561.0
6,565.0,565.0
7,570.0,570.0
8,582.0,582.0
9,586.0,586.0
10,592.0,592.0
11,595.0,595.0
12,598.0,598.0
13,601.0,601.0
14,605.0,605.0
15,597.0,597.0
16,587.0,587.0
17,618.0,618.0
18,616.0,616.0
19,614.0,614.0
20,612.0,612.0
21,619.0,619.0
22,612.0,612.0
23,596.0,596.0
24,616.0,616.0
25,611.0,611.0
26,606.0,606.0
27,601.0,601.0
28,599.0,599.0
29,598.0,598.0
30,606.0,606.0
31,610.0,610.0
32,612.0,612.0
33,614.0,614.0
34,616.0,616.0
35,600.0,600.0
36,608.0,608.0
37,613.0,613.0
38,604.0,604.0
39,604.0,604.0
40,604.0,604.0
41,604.0,604.0
42,605.0,605.0
43,511.0,511.0
44,507.0,507.0
45,492.0,492.0
46,497.0,497.0
47,502.0,502.0
48,508.0,508.0
49,510.0,510.0
50,529.0,529.0
51,525.0,525.0
52,508.0,508.0
53,513.0,513.0
54,518.0,518.0
55,523.0,523.0
56,534.0,534.0
57,537.0,537.0
58,564.0,564.0
59,568.0,568.0
60,562.0,562.0
61,557.0,557.0
62,552.0,552.0
63,535.0,535.0
64,541.0,541.0
65,555.0,555.0
66,560.0,560.0
67,563.0,563.0
68,567.0,567.0
69,571.0,571.0
70,550.0,550.0
71,543.0,543.0
72,513.0,513.0
73,512.0,512.0
74,511.0,511.0
75,510.0,510.0
76,509.0,509.0
77,517.0,517.0
78,518.0,518.0
79,519.0,519.0
80,539.0,539.0
81,536.0,536.0
82,533.0,533.0
83,530.0,530.0
84,550.0,550.0
85,550.0,550.0
86,548.0,548.0
87,548.0,548.0
88,544.0,544.0
89,541.0,541.0
90,538.0,538.0
91,523.0,523.0
92,542.0,542.0
93,561.0,561.0
94,557.0,557.0
95,563.0,563.0
96,569.0,569.0
97,575.0,575.0
98,565.0,565.0
99,570.0,570.0
100,572.0,572.0
101,565.0,565.0
102,559.0,559.0
103,553.0,553.0
104,547.0,547.0
105,540.0,540.0
106,553.0,553.0
107,545.0,545.0
108,543.0,543.0
109,549.0,549.0
110,556.0,556.0
111,563.0,563.0
112,567.0,567.0
113,576.0,576.0
114,569.0,569.0
115,578.0,578.0
116,583.0,583.0
117,588.0,588.0
118,593.0,593.0
119,598.0,598.0
120,602.0,602.0
121,598.0,598.0
122,601.0,601.0
123,604.0,604.0
124,607.0,607.0
125,610.0,610.0
126,614.0,614.0
127,616.0,616.0
128,607.0,607.0
129,619.0,619.0
130,623.0,623.0
131,627.0,627.0
132,632.0,632.0
133,623.0,623.0
134,635.0,635.0
135,637.0,637.0
136,732.0,732.0
137,751.0,751.0
138,771.0,771.0
139,791.0,791.0
140,796.0,796.0
141,791.0,791.0
142,797.0,797.0
143,738.0,738.0
144,726.0,726.0
145,715.0,715.0
146,704.0,704.0
147,755.0,755.0
148,796.0,796.0
149,775.0,775.0
150,740.0,740.0
151,738.0,738.0
152,736.0,736.0
153,735.0,735.0
154,758.0,758.0
155,741.0,741.0
156,708.0,708.0
157,648.0,648.0
158,654.0,654.0
159,660.0,660.0
160,666.0,666.0
161,646.0,646.0
162,700.0,700.0
163,705.0,705.0
164,676.0,676.0
165,676.0,676.0
166,676.0,676.0
167,676.0,676.0
168,672.0,672.0
169,683.0,683.0
170,669.0,669.0
171,661.0,661.0
172,661.0,661.0
173,661.0,661.0
174,662.0,662.0
175,628.0,628.0
176,627.0,627.0
177,637.0,637.0
178,670.0,670.0
179,664.0,664.0
180,658.0,658.0
181,653.0,653.0
182,689.0,689.0
183,700.0,700.0
184,705.0,705.0
185,706.0,706.0
186,706.0,706.0
187,706.0,706.0
188,707.0,707.0
189,692.0,692.0
190,717.0,717.0
191,737.0,737.0
192,727.0,727.0
193,729.0,729.0
194,731.0,731.0
195,733.0,733.0
196,736.0,736.0
197,723.0,723.0
198,723.0,723.0
199,691.0,691.0
200,694.0,694.0
201,698.0,698.0
202,702.0,702.0
203,685.0,685.0
204,670.0,670.0
205,651.0,651.0
206,627.0,627.0
207,618.0,618.0
208,610.0,610.0
209,602.0,602.0
210,609.0,609.0
211,581.0,581.0
212,580.0,580.0
213,592.0,592.0
214,598.0,598.0
215,604.0,604.0
216,610.0,610.0
217,611.0,611.0
218,598.0,598.0
219,574.0,574.0
220,573.0,573.0
221,568.0,568.0
222,563.0,563.0
223,558.0,558.0
224,559.0,559.0
225,586.0,586.0
226,573.0,573.0
227,575.0,575.0
228,578.0,578.0
229,582.0,582.0
230,586.0,586.0
231,582.0,582.0
232,580.0,580.0
233,571.0,571.0
234,590.0,590.0
235,593.0,593.0
236,596.0,596.0
237,600.0,600.0
238,583.0,583.0
239,556.0,556.0
240,554.0,554.0
241,567.0,567.0
242,566.0,566.0
243,565.0,565.0
244,564.0,564.0
245,572.0,572.0
246,594.0,594.0
247,567.0,567.0
248,568.0,568.0
249,572.0,572.0
250,576.0,576.0
251,580.0,580.0
252,581.0,581.0
253,572.0,572.0
254,553.0,553.0
255,537.0,537.0
256,534.0,534.0
257,532.0,532.0
258,529.0,529.0
259,527.0,527.0
260,532.0,532.0
261,545.0,545.0
262,563.0,563.0
263,566.0,566.0
264,569.0,569.0
265,572.0,572.0
266,575.0,575.0
267,564.0,564.0
268,554.0,554.0
269,556.0,556.0
270,554.0,554.0
271,553.0,553.0
272,552.0,552.0
273,560.0,560.0
274,546.0,546.0
275,558.0,558.0
276,567.0,567.0
277,560.0,560.0
278,553.0,553.0
279,546.0,546.0
280,535.0,535.0
281,548.0,548.0
282,552.0,552.0
283,559.0,559.0
284,556.0,556.0
285,553.0,553.0
286,550.0,550.0
287,548.0,548.0
288,548.0,548.0
289,548.0,548.0
290,552.0,552.0
291,557.0,557.0
292,562.0,562.0
293,567.0,567.0
294,571.0,571.0
295,571.0,571.0
296,584.0,584.0
297,571.0,571.0
298,572.0,572.0
299,573.0,573.0
300,574.0,574.0
301,564.0,564.0
302,574.0,574.0
303,564.0,564.0
304,489.0,489.0
305,483.0,483.0
306,477.0,477.0
307,471.0,471.0
308,465.0,465.0
309,464.0,464.0
310,472.0,472.0
311,479.0,479.0
312,479.0,479.0
313,479.0,479.0
314,480.0,480.0
315,477.0,477.0
316,490.0,490.0
317,492.0,492.0
318,500.0,500.0
319,497.0,497.0
320,495.0,495.0
321,493.0,493.0
322,481.0,481.0
323,472.0,472.0
324,467.0,467.0
325,468.0,468.0
326,468.0,468.0
327,468.0,468.0
328,468.0,468.0
329,473.0,473.0
330,468.0,468.0
331,482.0,482.0
332,499.0,499.0
333,499.0,499.0
334,499.0,499.0
335,500.0,500.0
336,480.0,480.0
337,474.0,474.0
338,467.0,467.0
339,465.0,465.0
340,468.0,468.0
341,471.0,471.0
342,475.0,475.0
343,480.0,480.0
344,472.0,472.0
345,469.0,469.0
346,471.0,471.0
347,469.0,469.0
348,468.0,468.0
349,467.0,467.0
350,467.0,467.0
351,463.0,463.0
352,467.0,467.0
353,469.0,469.0
354,469.0,469.0
355,470.0,470.0
356,471.0,471.0
357,472.0,472.0
358,471.0,471.0
359,476.0,476.0
360,481.0,481.0
361,480.0,480.0
362,480.0,480.0
363,480.0,480.0
364,481.0,481.0
365,481.0,481.0
381,559.15318954603458,506.67741935483872
411,581.17192761428214,486.3214285714285
441,608.11563666075608,512.93548387096769
471,628.54777977683455,528.89999999999998
501,629.99095632504736,568.35483870967744
531,619.01599821079662,652.63333333333333
561,614.04697018995046,612.58064516129025
591,594.07439551935954,583.38709677419354
621,584.60531683239844,694.26666666666665
651,553.82930872923214,620.0
681,539.38409347834022,681.93333333333328
711,539.53284599052449,690.61290322580646
