0,505.0,505.0
1,507.0,507.0
2,509.0,509.0
3,511.0,511.0
4,511.0,511.0
5,512.0,512.0
6,513.0,513.0
7,491.0,491.0
8,494.0,494.0
9,496.0,496.0
10,488.0,488.0
11,485.0,485.0
12,482.0,482.0
13,479.0,479.0
14,476.0,476.0
15,489.0,489.0
16,477.0,477.0
17,502.0,502.0
18,506.0,506.0
19,510.0,510.0
20,514.0,514.0
21,522.0,522.0
22,510.0,510.0
23,518.0,518.0
24,520.0,520.0
25,518.0,518.0
26,517.0,517.0
27,516.0,516.0
28,516.0,516.0
29,497.0,497.0
30,495.0,495.0
31,492.0,492.0
32,488.0,488.0
33,484.0,484.0
34,480.0,480.0
35,482.0,482.0
36,484.0,484.0
37,486.0,486.0
38,494.0,494.0
39,499.0,499.0
40,504.0,504.0
41,509.0,509.0
42,514.0,514.0
43,522.0,522.0
44,527.0,527.0
45,524.0,524.0
46,521.0,521.0
47,518.0,518.0
48,516.0,516.0
49,508.0,508.0
50,496.0,496.0
51,514.0,514.0
52,521.0,521.0
53,525.0,525.0
54,530.0,530.0
55,535.0,535.0
56,535.0,535.0
57,540.0,540.0
58,537.0,537.0
59,550.0,550.0
60,550.0,550.0
61,550.0,550.0
62,550.0,550.0
63,550.0,550.0
64,549.0,549.0
65,528.0,528.0
66,533.0,533.0
67,543.0,543.0
68,553.0,553.0
69,564.0,564.0
70,558.0,558.0
71,542.0,542.0
72,538.0,538.0
73,536.0,536.0
74,535.0,535.0
75,535.0,535.0
76,535.0,535.0
77,561.0,561.0
78,548.0,548.0
79,539.0,539.0
80,530.0,530.0
81,528.0,528.0
82,526.0,526.0
83,524.0,524.0
84,538.0,538.0
85,543.0,543.0
86,510.0,510.0
87,514.0,514.0
88,514.0,514.0
89,514.0,514.0
90,514.0,514.0
91,514.0,514.0
92,516.0,516.0
93,524.0,524.0
94,523.0,523.0
95,524.0,524.0
96,525.0,525.0
97,527.0,527.0
98,512.0,512.0
99,517.0,517.0
100,512.0,512.0
101,486.0,486.0
102,489.0,489.0
103,492.0,492.0
104,495.0,495.0
105,509.0,509.0
106,517.0,517.0
107,508.0,508.0
108,514.0,514.0
109,515.0,515.0
110,517.0,517.0
111,519.0,519.0
112,520.0,520.0
113,509.0,509.0
114,509.0,509.0
115,499.0,499.0
116,499.0,499.0
117,500.0,500.0
118,501.0,501.0
119,502.0,502.0
120,500.0,500.0
121,498.0,498.0
122,495.0,495.0
123,493.0,493.0
124,490.0,490.0
125,488.0,488.0
126,486.0,486.0
127,486.0,486.0
128,486.0,486.0
129,485.0,485.0
130,483.0,483.0
131,482.0,482.0
132,481.0,481.0
133,485.0,485.0
134,486.0,486.0
135,503.0,503.0
136,506.0,506.0
137,506.0,506.0
138,506.0,506.0
139,507.0,507.0
140,498.0,498.0
141,503.0,503.0
142,514.0,514.0
143,516.0,516.0
144,515.0,515.0
145,514.0,514.0
146,514.0,514.0
147,510.0,510.0
148,497.0,497.0
149,499.0,499.0
150,496.0,496.0
151,497.0,497.0
152,498.0,498.0
153,500.0,500.0
154,497.0,497.0
155,489.0,489.0
156,491.0,491.0
157,505.0,505.0
158,499.0,499.0
159,493.0,493.0
160,487.0,487.0
161,492.0,492.0
162,487.0,487.0
163,476.0,476.0
164,476.0,476.0
165,471.0,471.0
166,466.0,466.0
167,461.0,461.0
168,467.0,467.0
169,460.0,460.0
170,468.0,468.0
171,449.0,449.0
172,450.0,450.0
173,451.0,451.0
174,453.0,453.0
175,450.0,450.0
176,441.0,441.0
177,451.0,451.0
178,455.0,455.0
179,456.0,456.0
180,458.0,458.0
181,460.0,460.0
182,461.0,461.0
183,484.0,484.0
184,483.0,483.0
185,482.0,482.0
186,483.0,483.0
187,484.0,484.0
188,485.0,485.0
189,501.0,501.0
190,494.0,494.0
191,492.0,492.0
192,480.0,480.0
193,480.0,480.0
194,480.0,480.0
195,480.0,480.0
196,471.0,471.0
197,462.0,462.0
198,470.0,470.0
199,466.0,466.0
200,463.0,463.0
201,461.0,461.0
202,459.0,459.0
203,452.0,452.0
204,447.0,447.0
205,441.0,441.0
206,436.0,436.0
207,436.0,436.0
208,436.0,436.0
209,436.0,436.0
210,444.0,444.0
211,446.0,446.0
212,446.0,446.0
213,446.0,446.0
214,446.0,446.0
215,446.0,446.0
216,446.0,446.0
217,425.0,425.0
218,430.0,430.0
219,428.0,428.0
220,449.0,449.0
221,443.0,443.0
222,437.0,437.0
223,431.0,431.0
224,430.0,430.0
225,425.0,425.0
226,419.0,419.0
227,420.0,420.0
228,417.0,417.0
229,415.0,415.0
230,413.0,413.0
231,408.0,408.0
232,412.0,412.0
233,399.0,399.0
234,408.0,408.0
235,408.0,408.0
236,408.0,408.0
237,409.0,409.0
238,399.0,399.0
239,399.0,399.0
240,390.0,390.0
241,392.0,392.0
242,387.0,387.0
243,382.0,382.0
244,377.0,377.0
245,360.0,360.0
246,357.0,357.0
247,364.0,364.0
248,359.0,359.0
249,360.0,360.0
250,362.0,362.0
251,364.0,364.0
252,365.0,365.0
253,373.0,373.0
254,374.0,374.0
255,375.0,375.0
256,378.0,378.0
257,382.0,382.0
258,386.0,386.0
259,390.0,390.0
260,381.0,381.0
261,384.0,384.0
262,386.0,386.0
263,389.0,389.0
264,393.0,393.0
265,396.0,396.0
266,400.0,400.0
267,391.0,391.0
268,399.0,399.0
269,395.0,395.0
270,391.0,391.0
271,387.0,387.0
272,384.0,384.0
273,374.0,374.0
274,367.0,367.0
275,359.0,359.0
276,362.0,362.0
277,357.0,357.0
278,353.0,353.0
279,349.0,349.0
280,341.0,341.0
281,337.0,337.0
282,338.0,338.0
283,341.0,341.0
284,345.0,345.0
285,350.0,350.0
286,354.0,354.0
287,359.0,359.0
288,360.0,360.0
289,361.0,361.0
290,360.0,360.0
291,359.0,359.0
292,358.0,358.0
293,357.0,357.0
294,339.0,339.0
295,338.0,338.0
296,326.0,326.0
297,331.0,331.0
298,329.0,329.0
299,327.0,327.0
300,326.0,326.0
301,324.0,324.0
302,327.0,327.0
303,334.0,334.0
304,337.0,337.0
305,341.0,341.0
306,346.0,346.0
307,351.0,351.0
308,356.0,356.0
309,348.0,348.0
310,358.0,358.0
311,355.0,355.0
312,350.0,350.0
313,346.0,346.0
314,342.0,342.0
315,346.0,346.0
316,343.0,343.0
317,329.0,329.0
318,326.0,326.0
319,321.0,321.0
320,317.0,317.0
321,313.0,313.0
322,304.0,304.0
323,311.0,311.0
324,315.0,315.0
325,325.0,325.0
326,324.0,324.0
327,324.0,324.0
328,324.0,324.0
329,328.0,328.0
330,326.0,326.0
331,334.0,334.0
332,340.0,340.0
333,340.0,340.0
334,340.0,340.0
335,340.0,340.0
336,341.0,341.0
337,342.0,342.0
338,342.0,342.0
339,327.0,327.0
340,324.0,324.0
341,321.0,321.0
342,319.0,319.0
343,325.0,325.0
344,319.0,319.0
345,320.0,320.0
346,315.0,315.0
347,312.0,312.0
348,309.0,309.0
