0,57.0,57.0
1,57.0,57.0
2,57.0,57.0
3,57.0,57.0
4,58.0,58.0
5,58.0,58.0
6,58.0,58.0
7,58.0,58.0
8,58.0,58.0
9,58.0,58.0
10,55.0,55.0
11,56.0,56.0
12,55.0,55.0
13,55.0,55.0
14,55.0,55.0
15,58.0,58.0
16,57.0,57.0
17,56.0,56.0
18,56.0,56.0
19,56.0,56.0
20,57.0,57.0
21,58.0,58.0
22,57.0,57.0
23,57.0,57.0
24,57.0,57.0
25,57.0,57.0
26,57.0,57.0
27,58.0,58.0
28,59.0,59.0
29,58.0,58.0
30,59.0,59.0
31,58.0,58.0
32,57.0,57.0
33,57.0,57.0
34,57.0,57.0
35,58.0,58.0
36,58.0,58.0
37,57.0,57.0
38,57.0,57.0
39,57.0,57.0
40,57.0,57.0
41,57.0,57.0
42,57.0,57.0
43,58.0,58.0
44,59.0,59.0
45,62.0,62.0
46,61.0,61.0
47,60.0,60.0
48,59.0,59.0
49,58.0,58.0
50,59.0,59.0
51,60.0,60.0
52,59.0,59.0
53,63.0,63.0
54,63.0,63.0
55,63.0,63.0
56,64.0,64.0
57,65.0,65.0
58,64.0,64.0
59,65.0,65.0
60,61.0,61.0
61,60.0,60.0
62,59.0,59.0
63,59.0,59.0
64,60.0,60.0
65,59.0,59.0
66,60.0,60.0
67,61.0,61.0
68,60.0,60.0
69,59.0,59.0
70,59.0,59.0
71,58.0,58.0
72,58.0,58.0
73,57.0,57.0
74,58.0,58.0
75,58.0,58.0
76,58.0,58.0
77,59.0,59.0
78,61.0,61.0
79,64.0,64.0
80,64.0,64.0
81,64.0,64.0
82,65.0,65.0
83,66.0,66.0
84,67.0,67.0
85,67.0,67.0
86,69.0,69.0
87,67.0,67.0
88,68.0,68.0
89,68.0,68.0
90,68.0,68.0
91,69.0,69.0
92,74.0,74.0
93,77.0,77.0
94,75.0,75.0
95,75.0,75.0
96,74.0,74.0
97,73.0,73.0
98,73.0,73.0
99,71.0,71.0
100,71.0,71.0
101,83.0,83.0
102,84.0,84.0
103,84.0,84.0
104,84.0,84.0
105,84.0,84.0
106,84.0,84.0
107,82.0,82.0
108,83.0,83.0
109,82.0,82.0
110,81.0,81.0
111,81.0,81.0
112,81.0,81.0
113,86.0,86.0
114,89.0,89.0
115,91.0,91.0
116,90.0,90.0
117,90.0,90.0
118,90.0,90.0
119,90.0,90.0
120,90.0,90.0
121,90.0,90.0
122,90.0,90.0
123,90.0,90.0
124,90.0,90.0
125,90.0,90.0
126,90.0,90.0
127,87.0,87.0
128,87.0,87.0
129,90.0,90.0
130,91.0,91.0
131,92.0,92.0
132,93.0,93.0
133,95.0,95.0
134,91.0,91.0
135,90.0,90.0
136,89.0,89.0
137,88.0,88.0
138,88.0,88.0
139,88.0,88.0
140,89.0,89.0
141,92.0,92.0
142,87.0,87.0
143,88.0,88.0
144,88.0,88.0
145,87.0,87.0
146,86.0,86.0
147,85.0,85.0
148,84.0,84.0
149,88.0,88.0
150,85.0,85.0
151,83.0,83.0
152,83.0,83.0
153,84.0,84.0
154,85.0,85.0
155,91.0,91.0
156,101.0,101.0
157,103.0,103.0
158,108.0,108.0
159,106.0,106.0
160,104.0,104.0
161,102.0,102.0
162,96.0,96.0
163,100.0,100.0
164,99.0,99.0
165,95.0,95.0
166,93.0,93.0
167,91.0,91.0
168,89.0,89.0
169,89.0,89.0
170,85.0,85.0
171,85.0,85.0
172,87.0,87.0
173,87.0,87.0
174,87.0,87.0
175,87.0,87.0
176,88.0,88.0
177,94.0,94.0
178,90.0,90.0
179,88.0,88.0
180,87.0,87.0
181,87.0,87.0
182,87.0,87.0
183,88.0,88.0
184,85.0,85.0
185,84.0,84.0
186,83.0,83.0
187,81.0,81.0
188,79.0,79.0
189,78.0,78.0
190,80.0,80.0
191,76.0,76.0
192,78.0,78.0
193,79.0,79.0
194,78.0,78.0
195,77.0,77.0
196,76.0,76.0
197,75.0,75.0
198,72.0,72.0
199,70.0,70.0
200,68.0,68.0
201,67.0,67.0
202,66.0,66.0
203,65.0,65.0
204,70.0,70.0
205,68.0,68.0
206,80.0,80.0
207,77.0,77.0
208,76.0,76.0
209,76.0,76.0
210,76.0,76.0
211,75.0,75.0
212,74.0,74.0
213,79.0,79.0
214,76.0,76.0
215,76.0,76.0
216,76.0,76.0
217,77.0,77.0
218,78.0,78.0
219,77.0,77.0
220,74.0,74.0
221,74.0,74.0
222,73.0,73.0
223,73.0,73.0
224,73.0,73.0
225,75.0,75.0
226,76.0,76.0
227,77.0,77.0
228,77.0,77.0
229,76.0,76.0
230,75.0,75.0
231,75.0,75.0
232,79.0,79.0
233,84.0,84.0
234,79.0,79.0
235,79.0,79.0
236,79.0,79.0
237,79.0,79.0
238,79.0,79.0
239,81.0,81.0
240,77.0,77.0
241,77.0,77.0
242,74.0,74.0
243,73.0,73.0
244,72.0,72.0
245,71.0,71.0
246,73.0,73.0
247,71.0,71.0
248,69.0,69.0
249,68.0,68.0
250,66.0,66.0
251,65.0,65.0
252,64.0,64.0
253,63.0,63.0
254,57.0,57.0
255,62.0,62.0
256,63.0,63.0
257,61.0,61.0
258,59.0,59.0
259,58.0,58.0
260,60.0,60.0
261,61.0,61.0
262,61.0,61.0
263,59.0,59.0
264,59.0,59.0
265,59.0,59.0
266,59.0,59.0
267,60.0,60.0
268,59.0,59.0
269,58.0,58.0
270,60.0,60.0
271,60.0,60.0
272,60.0,60.0
273,60.0,60.0
274,62.0,62.0
275,62.0,62.0
276,62.0,62.0
277,60.0,60.0
278,60.0,60.0
279,60.0,60.0
280,60.0,60.0
281,60.0,60.0
282,58.0,58.0
283,59.0,59.0
284,59.0,59.0
285,58.0,58.0
286,58.0,58.0
287,58.0,58.0
288,59.0,59.0
289,58.0,58.0
290,59.0,59.0
291,62.0,62.0
292,62.0,62.0
293,62.0,62.0
294,62.0,62.0
295,62.0,62.0
296,65.0,65.0
297,65.0,65.0
298,65.0,65.0
299,64.0,64.0
300,63.0,63.0
301,63.0,63.0
302,62.0,62.0
303,61.0,61.0
304,59.0,59.0
305,60.0,60.0
306,60.0,60.0
307,60.0,60.0
308,60.0,60.0
309,59.0,59.0
310,61.0,61.0
311,60.0,60.0
312,58.0,58.0
313,57.0,57.0
314,56.0,56.0
315,55.0,55.0
316,54.0,54.0
317,55.0,55.0
318,55.0,55.0
319,53.0,53.0
320,53.0,53.0
321,53.0,53.0
322,54.0,54.0
323,53.0,53.0
324,54.0,54.0
325,54.0,54.0
326,54.0,54.0
327,54.0,54.0
328,54.0,54.0
329,54.0,54.0
330,57.0,57.0
331,52.0,52.0
332,44.0,44.0
