0,529.0,529.0
1,530.0,530.0
2,531.0,531.0
3,533.0,533.0
4,528.0,528.0
5,539.0,539.0
6,550.0,550.0
7,562.0,562.0
8,585.0,585.0
9,598.0,598.0
10,578.0,578.0
11,607.0,607.0
12,604.0,604.0
13,601.0,601.0
14,598.0,598.0
15,595.0,595.0
16,570.0,570.0
17,556.0,556.0
18,564.0,564.0
19,562.0,562.0
20,560.0,560.0
21,558.0,558.0
22,555.0,555.0
23,542.0,542.0
24,578.0,578.0
25,565.0,565.0
26,569.0,569.0
27,573.0,573.0
28,577.0,577.0
29,590.0,590.0
30,578.0,578.0
31,581.0,581.0
32,572.0,572.0
33,573.0,573.0
34,574.0,574.0
35,575.0,575.0
36,555.0,555.0
37,555.0,555.0
38,554.0,554.0
39,552.0,552.0
40,548.0,548.0
41,544.0,544.0
42,540.0,540.0
43,537.0,537.0
44,550.0,550.0
45,547.0,547.0
46,531.0,531.0
47,532.0,532.0
48,533.0,533.0
49,535.0,535.0
50,530.0,530.0
51,545.0,545.0
52,531.0,531.0
53,525.0,525.0
54,524.0,524.0
55,523.0,523.0
56,522.0,522.0
57,517.0,517.0
58,515.0,515.0
59,505.0,505.0
60,520.0,520.0
61,521.0,521.0
62,523.0,523.0
63,525.0,525.0
64,550.0,550.0
65,543.0,543.0
66,544.0,544.0
67,569.0,569.0
68,561.0,561.0
69,554.0,554.0
70,547.0,547.0
71,585.0,585.0
72,579.0,579.0
73,564.0,564.0
74,555.0,555.0
75,552.0,552.0
76,549.0,549.0
77,547.0,547.0
78,540.0,540.0
79,543.0,543.0
80,546.0,546.0
81,538.0,538.0
82,536.0,536.0
83,534.0,534.0
84,532.0,532.0
85,549.0,549.0
86,562.0,562.0
87,555.0,555.0
88,553.0,553.0
89,555.0,555.0
90,557.0,557.0
91,560.0,560.0
92,590.0,590.0
93,569.0,569.0
94,565.0,565.0
95,570.0,570.0
96,570.0,570.0
97,571.0,571.0
98,572.0,572.0
99,574.0,574.0
100,585.0,585.0
101,602.0,602.0
102,620.0,620.0
103,626.0,626.0
104,633.0,633.0
105,640.0,640.0
106,615.0,615.0
107,603.0,603.0
108,599.0,599.0
109,595.0,595.0
110,596.0,596.0
111,598.0,598.0
112,600.0,600.0
113,597.0,597.0
114,601.0,601.0
115,597.0,597.0
116,615.0,615.0
117,614.0,614.0
118,613.0,613.0
119,612.0,612.0
120,612.0,612.0
121,637.0,637.0
122,658.0,658.0
123,655.0,655.0
124,652.0,652.0
125,649.0,649.0
126,646.0,646.0
127,644.0,644.0
128,634.0,634.0
129,621.0,621.0
130,625.0,625.0
131,620.0,620.0
132,615.0,615.0
133,611.0,611.0
134,611.0,611.0
135,630.0,630.0
136,610.0,610.0
137,610.0,610.0
138,610.0,610.0
139,610.0,610.0
140,610.0,610.0
141,590.0,590.0
142,600.0,600.0
143,596.0,596.0
144,590.0,590.0
145,586.0,586.0
146,583.0,583.0
147,580.0,580.0
148,585.0,585.0
149,599.0,599.0
150,585.0,585.0
151,585.0,585.0
152,572.0,572.0
153,559.0,559.0
154,546.0,546.0
155,576.0,576.0
156,570.0,570.0
157,561.0,561.0
158,560.0,560.0
159,556.0,556.0
160,553.0,553.0
161,550.0,550.0
162,550.0,550.0
163,570.0,570.0
164,571.0,571.0
165,580.0,580.0
166,579.0,579.0
167,578.0,578.0
168,578.0,578.0
169,575.0,575.0
170,565.0,565.0
171,561.0,561.0
172,575.0,575.0
173,576.0,576.0
174,578.0,578.0
175,580.0,580.0
176,575.0,575.0
177,580.0,580.0
178,580.0,580.0
179,580.0,580.0
180,578.0,578.0
181,577.0,577.0
182,576.0,576.0
183,563.0,563.0
184,561.0,561.0
185,562.0,562.0
186,562.0,562.0
187,555.0,555.0
188,548.0,548.0
189,541.0,541.0
190,543.0,543.0
191,542.0,542.0
192,545.0,545.0
193,540.0,540.0
194,538.0,538.0
195,536.0,536.0
196,535.0,535.0
197,530.0,530.0
198,535.0,535.0
199,533.0,533.0
200,537.0,537.0
201,531.0,531.0
202,526.0,526.0
203,521.0,521.0
204,519.0,519.0
205,520.0,520.0
