0,736.0,736.0
1,737.0,737.0
2,738.0,738.0
3,739.0,739.0
4,766.0,766.0
5,786.0,786.0
6,783.0,783.0
7,781.0,781.0
8,779.0,779.0
9,777.0,777.0
10,781.0,781.0
11,794.0,794.0
12,791.0,791.0
13,789.0,789.0
14,787.0,787.0
15,785.0,785.0
16,757.0,757.0
17,721.0,721.0
18,740.0,740.0
19,761.0,761.0
20,750.0,750.0
21,739.0,739.0
22,729.0,729.0
23,731.0,731.0
24,734.0,734.0
25,742.0,742.0
26,758.0,758.0
27,764.0,764.0
28,770.0,770.0
29,776.0,776.0
30,760.0,760.0
31,731.0,731.0
32,738.0,738.0
33,726.0,726.0
34,724.0,724.0
35,722.0,722.0
36,721.0,721.0
37,713.0,713.0
38,698.0,698.0
39,711.0,711.0
40,696.0,696.0
41,688.0,688.0
42,681.0,681.0
43,674.0,674.0
44,697.0,697.0
45,694.0,694.0
46,715.0,715.0
47,706.0,706.0
48,708.0,708.0
49,710.0,710.0
50,713.0,713.0
51,712.0,712.0
52,715.0,715.0
53,719.0,719.0
54,720.0,720.0
55,724.0,724.0
56,729.0,729.0
57,734.0,734.0
58,721.0,721.0
59,705.0,705.0
60,713.0,713.0
61,699.0,699.0
62,698.0,698.0
63,698.0,698.0
64,698.0,698.0
65,695.0,695.0
66,690.0,690.0
67,710.0,710.0
68,706.0,706.0
69,705.0,705.0
70,704.0,704.0
71,703.0,703.0
72,707.0,707.0
73,717.0,717.0
74,728.0,728.0
75,744.0,744.0
76,738.0,738.0
77,732.0,732.0
78,726.0,726.0
79,733.0,733.0
80,740.0,740.0
81,743.0,743.0
82,734.0,734.0
83,741.0,741.0
84,748.0,748.0
85,756.0,756.0
86,756.0,756.0
87,776.0,776.0
88,792.0,792.0
89,827.0,827.0
90,832.0,832.0
91,837.0,837.0
92,842.0,842.0
93,844.0,844.0
94,837.0,837.0
95,852.0,852.0
96,892.0,892.0
97,900.0,900.0
98,908.0,908.0
99,916.0,916.0
100,898.0,898.0
101,874.0,874.0
102,860.0,860.0
103,872.0,872.0
104,868.0,868.0
105,864.0,864.0
106,860.0,860.0
107,855.0,855.0
108,863.0,863.0
109,862.0,862.0
110,873.0,873.0
111,860.0,860.0
112,847.0,847.0
113,834.0,834.0
114,818.0,818.0
115,820.0,820.0
116,810.0,810.0
117,797.0,797.0
118,796.0,796.0
119,795.0,795.0
120,795.0,795.0
121,787.0,787.0
122,786.0,786.0
123,786.0,786.0
