0,882.0,882.0
1,883.0,883.0
2,884.0,884.0
3,886.0,886.0
4,890.0,890.0
5,905.0,905.0
6,905.0,905.0
7,906.0,906.0
8,907.0,907.0
9,908.0,908.0
10,905.0,905.0
11,905.0,905.0
12,911.0,911.0
13,909.0,909.0
14,908.0,908.0
15,907.0,907.0
16,887.0,887.0
17,805.0,805.0
18,825.0,825.0
19,850.0,850.0
20,840.0,840.0
21,830.0,830.0
22,820.0,820.0
23,845.0,845.0
24,841.0,841.0
25,853.0,853.0
26,889.0,889.0
27,900.0,900.0
28,912.0,912.0
29,924.0,924.0
30,917.0,917.0
31,897.0,897.0
32,899.0,899.0
33,906.0,906.0
34,907.0,907.0
35,908.0,908.0
36,910.0,910.0
37,917.0,917.0
38,912.0,912.0
39,915.0,915.0
40,905.0,905.0
41,898.0,898.0
42,891.0,891.0
43,885.0,885.0
44,853.0,853.0
45,860.0,860.0
46,845.0,845.0
47,829.0,829.0
48,831.0,831.0
49,834.0,834.0
50,837.0,837.0
51,859.0,859.0
52,826.0,826.0
53,839.0,839.0
54,821.0,821.0
55,817.0,817.0
56,813.0,813.0
57,810.0,810.0
58,809.0,809.0
59,805.0,805.0
60,805.0,805.0
61,807.0,807.0
62,808.0,808.0
63,809.0,809.0
64,810.0,810.0
65,802.0,802.0
66,800.0,800.0
67,831.0,831.0
68,802.0,802.0
69,807.0,807.0
70,812.0,812.0
71,818.0,818.0
72,776.0,776.0
73,781.0,781.0
74,782.0,782.0
75,790.0,790.0
76,794.0,794.0
77,799.0,799.0
78,804.0,804.0
79,809.0,809.0
80,814.0,814.0
81,814.0,814.0
82,807.0,807.0
83,809.0,809.0
84,812.0,812.0
85,815.0,815.0
86,810.0,810.0
87,810.0,810.0
88,823.0,823.0
89,831.0,831.0
90,833.0,833.0
91,835.0,835.0
92,837.0,837.0
93,847.0,847.0
94,857.0,857.0
95,865.0,865.0
96,838.0,838.0
97,835.0,835.0
98,833.0,833.0
99,831.0,831.0
100,822.0,822.0
101,815.0,815.0
102,813.0,813.0
103,818.0,818.0
104,818.0,818.0
105,818.0,818.0
106,819.0,819.0
107,820.0,820.0
108,807.0,807.0
109,811.0,811.0
110,814.0,814.0
111,807.0,807.0
112,800.0,800.0
113,794.0,794.0
114,788.0,788.0
115,784.0,784.0
116,782.0,782.0
117,763.0,763.0
118,760.0,760.0
119,758.0,758.0
120,756.0,756.0
121,760.0,760.0
122,759.0,759.0
123,758.0,758.0
124,757.0,757.0
125,756.0,756.0
126,755.0,755.0
127,754.0,754.0
128,769.0,769.0
129,746.0,746.0
130,750.0,750.0
131,744.0,744.0
132,738.0,738.0
133,733.0,733.0
134,728.0,728.0
135,732.0,732.0
136,737.0,737.0
137,738.0,738.0
138,732.0,732.0
139,734.0,734.0
140,736.0,736.0
141,738.0,738.0
142,750.0,750.0
143,749.0,749.0
144,749.0,749.0
145,746.0,746.0
146,748.0,748.0
147,751.0,751.0
148,754.0,754.0
149,748.0,748.0
150,735.0,735.0
151,735.0,735.0
152,726.0,726.0
153,728.0,728.0
154,730.0,730.0
155,733.0,733.0
156,720.0,720.0
157,723.0,723.0
158,688.0,688.0
159,695.0,695.0
160,688.0,688.0
161,681.0,681.0
162,674.0,674.0
163,656.0,656.0
164,660.0,660.0
165,680.0,680.0
166,663.0,663.0
167,663.0,663.0
168,663.0,663.0
169,663.0,663.0
170,654.0,654.0
171,641.0,641.0
172,660.0,660.0
173,647.0,647.0
174,646.0,646.0
175,646.0,646.0
176,646.0,646.0
177,648.0,648.0
178,644.0,644.0
179,644.0,644.0
180,647.0,647.0
181,647.0,647.0
182,647.0,647.0
183,648.0,648.0
184,656.0,656.0
185,655.0,655.0
186,655.0,655.0
187,657.0,657.0
188,658.0,658.0
189,659.0,659.0
190,660.0,660.0
191,660.0,660.0
192,652.0,652.0
193,653.0,653.0
194,650.0,650.0
195,646.0,646.0
196,643.0,643.0
197,640.0,640.0
198,637.0,637.0
199,635.0,635.0
200,637.0,637.0
201,635.0,635.0
202,633.0,633.0
203,631.0,631.0
204,630.0,630.0
205,638.0,638.0
206,652.0,652.0
207,640.0,640.0
208,654.0,654.0
209,652.0,652.0
210,651.0,651.0
211,650.0,650.0
212,649.0,649.0
213,654.0,654.0
214,651.0,651.0
215,658.0,658.0
216,653.0,653.0
217,649.0,649.0
218,645.0,645.0
219,653.0,653.0
220,659.0,659.0
221,662.0,662.0
222,665.0,665.0
223,663.0,663.0
224,661.0,661.0
225,659.0,659.0
226,649.0,649.0
227,653.0,653.0
228,654.0,654.0
229,658.0,658.0
230,658.0,658.0
231,658.0,658.0
232,659.0,659.0
233,668.0,668.0
234,668.0,668.0
235,657.0,657.0
236,655.0,655.0
237,651.0,651.0
238,648.0,648.0
239,645.0,645.0
240,653.0,653.0
241,651.0,651.0
242,660.0,660.0
243,651.0,651.0
244,654.0,654.0
245,657.0,657.0
246,660.0,660.0
247,663.0,663.0
248,661.0,661.0
249,651.0,651.0
250,654.0,654.0
251,653.0,653.0
252,652.0,652.0
253,651.0,651.0
254,648.0,648.0
255,646.0,646.0
256,652.0,652.0
257,650.0,650.0
258,649.0,649.0
259,649.0,649.0
260,648.0,648.0
261,648.0,648.0
262,649.0,649.0
263,645.0,645.0
264,644.0,644.0
265,639.0,639.0
266,635.0,635.0
267,631.0,631.0
268,631.0,631.0
269,625.0,625.0
270,632.0,632.0
271,628.0,628.0
272,629.0,629.0
273,630.0,630.0
274,631.0,631.0
275,629.0,629.0
276,623.0,623.0
277,627.0,627.0
278,612.0,612.0
279,609.0,609.0
280,606.0,606.0
281,603.0,603.0
282,600.0,600.0
283,599.0,599.0
284,599.0,599.0
285,603.0,603.0
286,606.0,606.0
287,609.0,609.0
288,612.0,612.0
289,609.0,609.0
290,607.0,607.0
291,608.0,608.0
292,613.0,613.0
293,615.0,615.0
294,617.0,617.0
295,619.0,619.0
296,625.0,625.0
297,633.0,633.0
298,651.0,651.0
299,662.0,662.0
300,656.0,656.0
301,650.0,650.0
302,644.0,644.0
303,637.0,637.0
304,638.0,638.0
305,636.0,636.0
306,636.0,636.0
307,637.0,637.0
308,637.0,637.0
309,638.0,638.0
310,640.0,640.0
311,637.0,637.0
312,630.0,630.0
313,645.0,645.0
314,639.0,639.0
315,633.0,633.0
316,627.0,627.0
317,632.0,632.0
318,629.0,629.0
319,609.0,609.0
320,603.0,603.0
321,603.0,603.0
322,603.0,603.0
323,603.0,603.0
324,606.0,606.0
