0,505.0,505.0
1,506.0,506.0
2,507.0,507.0
3,508.0,508.0
4,507.0,507.0
5,507.0,507.0
6,500.0,500.0
7,503.0,503.0
8,493.0,493.0
9,486.0,486.0
10,485.0,485.0
11,484.0,484.0
12,484.0,484.0
13,474.0,474.0
14,479.0,479.0
15,484.0,484.0
16,490.0,490.0
17,491.0,491.0
18,492.0,492.0
19,494.0,494.0
20,487.0,487.0
21,488.0,488.0
22,487.0,487.0
23,481.0,481.0
24,487.0,487.0
25,488.0,488.0
26,490.0,490.0
27,492.0,492.0
28,496.0,496.0
29,490.0,490.0
30,480.0,480.0
31,484.0,484.0
32,485.0,485.0
33,486.0,486.0
34,481.0,481.0
35,485.0,485.0
36,493.0,493.0
37,481.0,481.0
38,480.0,480.0
39,480.0,480.0
40,480.0,480.0
41,480.0,480.0
42,480.0,480.0
43,475.0,475.0
44,475.0,475.0
45,465.0,465.0
46,463.0,463.0
47,462.0,462.0
48,453.0,453.0
49,458.0,458.0
50,468.0,468.0
51,465.0,465.0
52,458.0,458.0
53,459.0,459.0
54,460.0,460.0
55,471.0,471.0
56,469.0,469.0
57,460.0,460.0
58,458.0,458.0
59,465.0,465.0
60,465.0,465.0
61,465.0,465.0
62,476.0,476.0
63,467.0,467.0
64,475.0,475.0
65,462.0,462.0
66,464.0,464.0
67,467.0,467.0
68,470.0,470.0
69,466.0,466.0
70,465.0,465.0
71,463.0,463.0
72,463.0,463.0
73,460.0,460.0
74,457.0,457.0
75,455.0,455.0
76,435.0,435.0
77,469.0,469.0
78,464.0,464.0
79,462.0,462.0
80,460.0,460.0
81,457.0,457.0
82,455.0,455.0
83,456.0,456.0
84,459.0,459.0
85,475.0,475.0
86,475.0,475.0
87,468.0,468.0
88,470.0,470.0
89,472.0,472.0
90,480.0,480.0
91,490.0,490.0
92,479.0,479.0
93,479.0,479.0
94,476.0,476.0
95,484.0,484.0
96,492.0,492.0
97,495.0,495.0
98,500.0,500.0
99,500.0,500.0
100,485.0,485.0
101,485.0,485.0
102,485.0,485.0
103,485.0,485.0
104,482.0,482.0
105,490.0,490.0
106,495.0,495.0
107,485.0,485.0
108,498.0,498.0
109,496.0,496.0
110,495.0,495.0
111,495.0,495.0
112,486.0,486.0
113,486.0,486.0
114,490.0,490.0
115,482.0,482.0
116,481.0,481.0
117,480.0,480.0
118,490.0,490.0
119,500.0,500.0
120,490.0,490.0
121,494.0,494.0
122,491.0,491.0
123,489.0,489.0
124,487.0,487.0
125,485.0,485.0
126,487.0,487.0
127,477.0,477.0
128,484.0,484.0
129,482.0,482.0
130,481.0,481.0
131,480.0,480.0
132,485.0,485.0
133,495.0,495.0
134,490.0,490.0
135,483.0,483.0
136,485.0,485.0
137,483.0,483.0
138,482.0,482.0
139,498.0,498.0
140,492.0,492.0
141,493.0,493.0
142,503.0,503.0
143,508.0,508.0
144,499.0,499.0
145,490.0,490.0
146,488.0,488.0
147,481.0,481.0
148,486.0,486.0
149,487.0,487.0
150,484.0,484.0
