0,940.0,940.0
1,941.0,941.0
2,941.0,941.0
3,941.0,941.0
4,942.0,942.0
5,935.0,935.0
6,950.0,950.0
7,946.0,946.0
8,950.0,950.0
9,952.0,952.0
10,955.0,955.0
11,957.0,957.0
12,960.0,960.0
13,942.0,942.0
14,943.0,943.0
15,945.0,945.0
16,948.0,948.0
17,952.0,952.0
18,956.0,956.0
19,964.0,964.0
20,981.0,981.0
21,995.0,995.0
22,993.0,993.0
23,993.0,993.0
24,994.0,994.0
25,995.0,995.0
26,1000.0,1000.0
27,1021.0,1021.0
28,1000.0,1000.0
29,1010.0,1010.0
30,1012.0,1012.0
31,1014.0,1014.0
32,1016.0,1016.0
33,1015.0,1015.0
34,1015.0,1015.0
35,1000.0,1000.0
36,990.0,990.0
37,988.0,988.0
38,986.0,986.0
39,985.0,985.0
40,975.0,975.0
41,982.0,982.0
42,990.0,990.0
43,999.0,999.0
44,996.0,996.0
45,993.0,993.0
46,990.0,990.0
47,990.0,990.0
48,980.0,980.0
49,979.0,979.0
50,1005.0,1005.0
51,1059.0,1059.0
52,1113.0,1113.0
53,1167.0,1167.0
54,1163.0,1163.0
55,1230.0,1230.0
56,1280.0,1280.0
57,1286.0,1286.0
58,1289.0,1289.0
59,1292.0,1292.0
60,1295.0,1295.0
61,1315.0,1315.0
62,1390.0,1390.0
63,1590.0,1590.0
64,1500.0,1500.0
65,1463.0,1463.0
66,1426.0,1426.0
67,1389.0,1389.0
68,1331.0,1331.0
69,1355.0,1355.0
70,1341.0,1341.0
71,1317.0,1317.0
72,1357.0,1357.0
73,1397.0,1397.0
74,1437.0,1437.0
75,1390.0,1390.0
76,1450.0,1450.0
77,1443.0,1443.0
78,1403.0,1403.0
79,1411.0,1411.0
80,1419.0,1419.0
81,1428.0,1428.0
82,1400.0,1400.0
83,1399.0,1399.0
84,1390.0,1390.0
85,1336.0,1336.0
86,1342.0,1342.0
87,1348.0,1348.0
88,1355.0,1355.0
89,1349.0,1349.0
90,1390.0,1390.0
91,1387.0,1387.0
92,1334.0,1334.0
93,1329.0,1329.0
94,1324.0,1324.0
95,1320.0,1320.0
96,1349.0,1349.0
97,1350.0,1350.0
98,1332.0,1332.0
99,1320.0,1320.0
100,1320.0,1320.0
101,1320.0,1320.0
102,1320.0,1320.0
103,1357.0,1357.0
104,1346.0,1346.0
105,1250.0,1250.0
106,1213.0,1213.0
107,1215.0,1215.0
108,1218.0,1218.0
109,1221.0,1221.0
110,1230.0,1230.0
111,1230.0,1230.0
112,1225.0,1225.0
113,1200.0,1200.0
114,1219.0,1219.0
115,1238.0,1238.0
116,1258.0,1258.0
117,1281.0,1281.0
118,1264.0,1264.0
119,1247.0,1247.0
120,1230.0,1230.0
121,1221.0,1221.0
122,1213.0,1213.0
123,1205.0,1205.0
124,1196.0,1196.0
125,1188.0,1188.0
126,1180.0,1180.0
127,1154.0,1154.0
128,1122.0,1122.0
129,1090.0,1090.0
130,1059.0,1059.0
131,1152.0,1152.0
132,1131.0,1131.0
133,1133.0,1133.0
134,1150.0,1150.0
135,1116.0,1116.0
136,1083.0,1083.0
137,1050.0,1050.0
138,1052.0,1052.0
139,1100.0,1100.0
140,1100.0,1100.0
141,1160.0,1160.0
142,1160.0,1160.0
143,1160.0,1160.0
144,1160.0,1160.0
145,1235.0,1235.0
146,1296.0,1296.0
147,1202.0,1202.0
148,1203.0,1203.0
149,1211.0,1211.0
150,1219.0,1219.0
151,1227.0,1227.0
152,1227.0,1227.0
153,1244.0,1244.0
154,1230.0,1230.0
155,1263.0,1263.0
156,1257.0,1257.0
157,1251.0,1251.0
158,1245.0,1245.0
159,1274.0,1274.0
160,1266.0,1266.0
161,1266.0,1266.0
162,1264.0,1264.0
163,1250.0,1250.0
164,1237.0,1237.0
165,1224.0,1224.0
166,1268.0,1268.0
167,1272.0,1272.0
168,1267.0,1267.0
169,1240.0,1240.0
170,1249.0,1249.0
171,1259.0,1259.0
172,1269.0,1269.0
173,1269.0,1269.0
174,1255.0,1255.0
175,1263.0,1263.0
176,1268.0,1268.0
177,1273.0,1273.0
178,1279.0,1279.0
179,1285.0,1285.0
180,1278.0,1278.0
181,1315.0,1315.0
182,1315.0,1315.0
183,1312.0,1312.0
184,1311.0,1311.0
185,1310.0,1310.0
186,1309.0,1309.0
187,1315.0,1315.0
188,1275.0,1275.0
189,1280.0,1280.0
190,1290.0,1290.0
191,1298.0,1298.0
192,1306.0,1306.0
193,1315.0,1315.0
194,1316.0,1316.0
195,1316.0,1316.0
196,1317.0,1317.0
197,1336.0,1336.0
198,1337.0,1337.0
199,1338.0,1338.0
200,1339.0,1339.0
201,1341.0,1341.0
202,1374.0,1374.0
203,1380.0,1380.0
204,1334.0,1334.0
205,1339.0,1339.0
206,1344.0,1344.0
207,1350.0,1350.0
208,1320.0,1320.0
209,1320.0,1320.0
210,1310.0,1310.0
211,1370.0,1370.0
212,1359.0,1359.0
213,1349.0,1349.0
214,1339.0,1339.0
215,1335.0,1335.0
216,1278.0,1278.0
217,1271.0,1271.0
218,1260.0,1260.0
219,1263.0,1263.0
220,1266.0,1266.0
221,1270.0,1270.0
222,1273.0,1273.0
223,1315.0,1315.0
224,1300.0,1300.0
225,1250.0,1250.0
226,1246.0,1246.0
227,1242.0,1242.0
228,1239.0,1239.0
229,1250.0,1250.0
230,1210.0,1210.0
231,1290.0,1290.0
232,1286.0,1286.0
233,1274.0,1274.0
234,1262.0,1262.0
235,1250.0,1250.0
236,1240.0,1240.0
237,1265.0,1265.0
238,1303.0,1303.0
239,1300.0,1300.0
240,1305.0,1305.0
241,1310.0,1310.0
242,1315.0,1315.0
243,1310.0,1310.0
244,1360.0,1360.0
245,1350.0,1350.0
246,1240.0,1240.0
247,1237.0,1237.0
248,1235.0,1235.0
249,1233.0,1233.0
250,1230.0,1230.0
251,1212.0,1212.0
252,1204.0,1204.0
253,1200.0,1200.0
254,1195.0,1195.0
255,1190.0,1190.0
256,1186.0,1186.0
257,1210.0,1210.0
258,1195.0,1195.0
259,1185.0,1185.0
260,1181.0,1181.0
261,1183.0,1183.0
262,1185.0,1185.0
263,1187.0,1187.0
264,1189.0,1189.0
265,1195.0,1195.0
266,1195.0,1195.0
267,1195.0,1195.0
268,1186.0,1186.0
269,1178.0,1178.0
270,1170.0,1170.0
271,1145.0,1145.0
272,1105.0,1105.0
273,1149.0,1149.0
274,1135.0,1135.0
275,1137.0,1137.0
276,1140.0,1140.0
277,1143.0,1143.0
278,1156.0,1156.0
279,1140.0,1140.0
280,1140.0,1140.0
281,1125.0,1125.0
282,1124.0,1124.0
283,1124.0,1124.0
284,1124.0,1124.0
285,1124.0,1124.0
286,1120.0,1120.0
287,1100.0,1100.0
288,1095.0,1095.0
289,1092.0,1092.0
290,1090.0,1090.0
291,1088.0,1088.0
292,1087.0,1087.0
293,1074.0,1074.0
294,1056.0,1056.0
295,1055.0,1055.0
296,1048.0,1048.0
297,1042.0,1042.0
298,1036.0,1036.0
299,1043.0,1043.0
300,1037.0,1037.0
301,1062.0,1062.0
302,1082.0,1082.0
303,1074.0,1074.0
304,1066.0,1066.0
305,1059.0,1059.0
306,1095.0,1095.0
307,1087.0,1087.0
308,1080.0,1080.0
309,1076.0,1076.0
310,1071.0,1071.0
311,1067.0,1067.0
312,1063.0,1063.0
313,1051.0,1051.0
314,1038.0,1038.0
315,1034.0,1034.0
316,1029.0,1029.0
317,1027.0,1027.0
318,1025.0,1025.0
319,1023.0,1023.0
320,1027.0,1027.0
321,1019.0,1019.0
322,1020.0,1020.0
323,980.0,980.0
324,978.0,978.0
325,976.0,976.0
326,974.0,974.0
327,968.0,968.0
328,962.0,962.0
329,961.0,961.0
330,961.0,961.0
331,962.0,962.0
332,963.0,963.0
333,965.0,965.0
334,970.0,970.0
335,973.0,973.0
336,1006.0,1006.0
337,1024.0,1024.0
338,1016.0,1016.0
339,1008.0,1008.0
340,1001.0,1001.0
341,1014.0,1014.0
342,1015.0,1015.0
343,1009.0,1009.0
344,1022.0,1022.0
345,1029.0,1029.0
346,1036.0,1036.0
347,1044.0,1044.0
348,1080.0,1080.0
349,1073.0,1073.0
350,1080.0,1080.0
351,1089.0,1089.0
352,1094.0,1094.0
353,1099.0,1099.0
354,1105.0,1105.0
355,1118.0,1118.0
356,1119.0,1119.0
357,1120.0,1120.0
358,1122.0,1122.0
359,1113.0,1113.0
360,1105.0,1105.0
361,1097.0,1097.0
362,1112.0,1112.0
363,1117.0,1117.0
364,1130.0,1130.0
365,1130.0,1130.0
381,1135.1352691762618,1108.516129032258
411,1179.835445498808,1132.4642857142858
441,1234.5337911273239,1166.8387096774193
471,1276.0130256368288,1118.2
501,1278.942814163752,1091.8064516129032
531,1256.6625835111597,1183.2333333333333
561,1246.5749741306838,1258.3870967741937
591,1206.0287081901267,1226.1935483870968
621,1186.8055589975031,1287.2333333333336
651,1124.3272741633928,1409.4516129032259
681,1095.0020845575839,1443.2999999999997
711,1095.3040666013526,2173.1290322580644
