0,524.0,524.0
1,526.0,526.0
2,528.0,528.0
3,530.0,530.0
4,533.0,533.0
5,573.0,573.0
6,605.0,605.0
7,615.0,615.0
8,625.0,625.0
9,635.0,635.0
10,635.0,635.0
11,644.0,644.0
12,644.0,644.0
13,624.0,624.0
14,619.0,619.0
15,614.0,614.0
16,610.0,610.0
17,600.0,600.0
18,600.0,600.0
19,630.0,630.0
20,620.0,620.0
21,610.0,610.0
22,600.0,600.0
23,590.0,590.0
24,600.0,600.0
25,610.0,610.0
26,615.0,615.0
27,615.0,615.0
28,618.0,618.0
29,622.0,622.0
30,626.0,626.0
31,650.0,650.0
32,650.0,650.0
33,647.0,647.0
34,645.0,645.0
35,640.0,640.0
36,635.0,635.0
37,630.0,630.0
38,640.0,640.0
39,615.0,615.0
40,613.0,613.0
41,608.0,608.0
42,603.0,603.0
43,598.0,598.0
44,593.0,593.0
45,598.0,598.0
46,600.0,600.0
47,600.0,600.0
48,571.0,571.0
49,574.0,574.0
50,578.0,578.0
51,582.0,582.0
52,570.0,570.0
53,580.0,580.0
54,590.0,590.0
55,630.0,630.0
56,630.0,630.0
57,630.0,630.0
58,630.0,630.0
59,630.0,630.0
60,630.0,630.0
61,620.0,620.0
62,620.0,620.0
63,620.0,620.0
64,620.0,620.0
65,620.0,620.0
66,640.0,640.0
67,625.0,625.0
68,627.0,627.0
69,634.0,634.0
70,632.0,632.0
71,631.0,631.0
72,630.0,630.0
73,634.0,634.0
74,660.0,660.0
75,658.0,658.0
76,650.0,650.0
77,648.0,648.0
78,646.0,646.0
79,644.0,644.0
80,643.0,643.0
81,640.0,640.0
82,654.0,654.0
83,670.0,670.0
84,681.0,681.0
85,693.0,693.0
86,705.0,705.0
87,715.0,715.0
88,700.0,700.0
89,691.0,691.0
90,691.0,691.0
91,687.0,687.0
92,683.0,683.0
93,680.0,680.0
94,682.0,682.0
95,700.0,700.0
96,735.0,735.0
97,721.0,721.0
98,720.0,720.0
99,720.0,720.0
100,720.0,720.0
101,710.0,710.0
102,739.0,739.0
103,739.0,739.0
104,739.0,739.0
105,734.0,734.0
106,729.0,729.0
107,725.0,725.0
108,711.0,711.0
109,712.0,712.0
110,706.0,706.0
111,749.0,749.0
112,746.0,746.0
113,743.0,743.0
114,740.0,740.0
115,740.0,740.0
116,737.0,737.0
117,729.0,729.0
118,724.0,724.0
119,719.0,719.0
120,714.0,714.0
121,710.0,710.0
122,713.0,713.0
123,717.0,717.0
124,721.0,721.0
125,725.0,725.0
126,729.0,729.0
127,733.0,733.0
128,737.0,737.0
129,720.0,720.0
130,733.0,733.0
131,750.0,750.0
132,740.0,740.0
133,740.0,740.0
134,740.0,740.0
135,740.0,740.0
136,740.0,740.0
137,740.0,740.0
138,745.0,745.0
139,740.0,740.0
140,738.0,738.0
141,736.0,736.0
142,735.0,735.0
143,730.0,730.0
144,727.0,727.0
145,720.0,720.0
146,735.0,735.0
147,734.0,734.0
148,733.0,733.0
149,732.0,732.0
150,730.0,730.0
