0,635.0,635.0
1,634.0,634.0
2,633.0,633.0
3,632.0,632.0
4,636.0,636.0
5,692.0,692.0
6,688.0,688.0
7,706.0,706.0
8,699.0,699.0
9,692.0,692.0
10,685.0,685.0
11,679.0,679.0
12,653.0,653.0
13,669.0,669.0
14,665.0,665.0
15,662.0,662.0
16,659.0,659.0
17,656.0,656.0
18,671.0,671.0
19,674.0,674.0
20,666.0,666.0
21,698.0,698.0
22,721.0,721.0
23,719.0,719.0
24,717.0,717.0
25,719.0,719.0
26,702.0,702.0
27,712.0,712.0
28,708.0,708.0
29,715.0,715.0
30,730.0,730.0
31,745.0,745.0
32,749.0,749.0
33,743.0,743.0
34,735.0,735.0
35,739.0,739.0
36,742.0,742.0
37,750.0,750.0
38,758.0,758.0
39,745.0,745.0
40,734.0,734.0
41,734.0,734.0
42,735.0,735.0
43,738.0,738.0
44,741.0,741.0
45,745.0,745.0
46,761.0,761.0
47,778.0,778.0
48,786.0,786.0
49,778.0,778.0
50,776.0,776.0
51,774.0,774.0
52,773.0,773.0
53,805.0,805.0
54,801.0,801.0
55,805.0,805.0
56,787.0,787.0
57,794.0,794.0
58,788.0,788.0
59,783.0,783.0
60,783.0,783.0
61,800.0,800.0
62,787.0,787.0
63,777.0,777.0
64,797.0,797.0
65,797.0,797.0
66,797.0,797.0
67,792.0,792.0
68,791.0,791.0
69,785.0,785.0
70,811.0,811.0
71,805.0,805.0
72,799.0,799.0
73,794.0,794.0
74,786.0,786.0
75,792.0,792.0
76,792.0,792.0
77,783.0,783.0
78,781.0,781.0
79,780.0,780.0
80,778.0,778.0
81,777.0,777.0
82,781.0,781.0
83,768.0,768.0
84,783.0,783.0
85,780.0,780.0
86,776.0,776.0
87,773.0,773.0
88,783.0,783.0
89,787.0,787.0
90,785.0,785.0
91,774.0,774.0
92,792.0,792.0
93,795.0,795.0
94,799.0,799.0
95,807.0,807.0
96,836.0,836.0
97,849.0,849.0
98,851.0,851.0
99,851.0,851.0
100,852.0,852.0
101,853.0,853.0
102,844.0,844.0
103,872.0,872.0
104,886.0,886.0
105,877.0,877.0
106,873.0,873.0
107,870.0,870.0
108,867.0,867.0
109,853.0,853.0
110,851.0,851.0
111,848.0,848.0
112,844.0,844.0
113,835.0,835.0
114,838.0,838.0
115,841.0,841.0
116,841.0,841.0
117,830.0,830.0
118,829.0,829.0
119,831.0,831.0
120,834.0,834.0
121,839.0,839.0
122,844.0,844.0
123,843.0,843.0
124,843.0,843.0
125,842.0,842.0
126,842.0,842.0
127,849.0,849.0
128,846.0,846.0
129,844.0,844.0
130,839.0,839.0
131,847.0,847.0
132,852.0,852.0
133,855.0,855.0
134,861.0,861.0
135,868.0,868.0
136,875.0,875.0
137,875.0,875.0
138,861.0,861.0
139,861.0,861.0
140,863.0,863.0
141,857.0,857.0
142,851.0,851.0
143,846.0,846.0
144,853.0,853.0
145,863.0,863.0
146,863.0,863.0
147,868.0,868.0
148,866.0,866.0
149,869.0,869.0
150,872.0,872.0
151,933.0,933.0
152,935.0,935.0
153,952.0,952.0
154,952.0,952.0
155,933.0,933.0
156,916.0,916.0
157,900.0,900.0
158,916.0,916.0
159,942.0,942.0
160,962.0,962.0
161,933.0,933.0
162,930.0,930.0
163,927.0,927.0
164,924.0,924.0
165,906.0,906.0
166,915.0,915.0
167,915.0,915.0
168,924.0,924.0
169,922.0,922.0
170,921.0,921.0
171,920.0,920.0
172,906.0,906.0
173,914.0,914.0
174,899.0,899.0
175,906.0,906.0
176,901.0,901.0
177,898.0,898.0
178,896.0,896.0
179,886.0,886.0
180,867.0,867.0
181,877.0,877.0
182,872.0,872.0
183,863.0,863.0
184,860.0,860.0
185,858.0,858.0
186,858.0,858.0
187,849.0,849.0
188,849.0,849.0
189,858.0,858.0
190,858.0,858.0
191,858.0,858.0
192,858.0,858.0
193,882.0,882.0
194,870.0,870.0
195,844.0,844.0
196,843.0,843.0
197,840.0,840.0
198,837.0,837.0
199,834.0,834.0
200,834.0,834.0
201,830.0,830.0
202,820.0,820.0
203,809.0,809.0
204,801.0,801.0
205,791.0,791.0
206,781.0,781.0
207,786.0,786.0
208,801.0,801.0
209,818.0,818.0
210,816.0,816.0
211,820.0,820.0
212,824.0,824.0
213,828.0,828.0
214,821.0,821.0
215,828.0,828.0
216,821.0,821.0
217,820.0,820.0
218,830.0,830.0
219,830.0,830.0
220,830.0,830.0
221,828.0,828.0
222,811.0,811.0
223,811.0,811.0
224,812.0,812.0
225,814.0,814.0
226,817.0,817.0
227,820.0,820.0
228,820.0,820.0
229,849.0,849.0
230,858.0,858.0
231,866.0,866.0
232,860.0,860.0
233,854.0,854.0
234,849.0,849.0
235,830.0,830.0
236,839.0,839.0
237,830.0,830.0
238,817.0,817.0
239,821.0,821.0
240,825.0,825.0
241,829.0,829.0
242,844.0,844.0
243,846.0,846.0
244,830.0,830.0
245,816.0,816.0
246,816.0,816.0
247,816.0,816.0
248,816.0,816.0
249,817.0,817.0
250,820.0,820.0
251,830.0,830.0
252,826.0,826.0
253,822.0,822.0
254,819.0,819.0
255,816.0,816.0
256,834.0,834.0
257,811.0,811.0
258,825.0,825.0
259,840.0,840.0
260,843.0,843.0
261,846.0,846.0
262,849.0,849.0
263,858.0,858.0
264,870.0,870.0
265,870.0,870.0
266,870.0,870.0
267,870.0,870.0
268,876.0,876.0
269,883.0,883.0
270,876.0,876.0
271,914.0,914.0
272,891.0,891.0
273,901.0,901.0
274,896.0,896.0
275,891.0,891.0
276,886.0,886.0
277,877.0,877.0
278,853.0,853.0
279,851.0,851.0
280,830.0,830.0
281,832.0,832.0
282,835.0,835.0
283,838.0,838.0
284,841.0,841.0
285,844.0,844.0
286,834.0,834.0
287,844.0,844.0
288,840.0,840.0
289,836.0,836.0
290,833.0,833.0
291,830.0,830.0
292,831.0,831.0
293,833.0,833.0
294,871.0,871.0
295,877.0,877.0
296,883.0,883.0
297,890.0,890.0
298,915.0,915.0
299,943.0,943.0
300,962.0,962.0
301,1009.0,1009.0
302,1009.0,1009.0
303,995.0,995.0
304,981.0,981.0
305,990.0,990.0
306,1018.0,1018.0
307,1018.0,1018.0
308,1018.0,1018.0
309,1047.0,1047.0
310,1032.0,1032.0
311,1018.0,1018.0
312,1009.0,1009.0
313,1037.0,1037.0
314,1009.0,1009.0
315,1009.0,1009.0
316,1006.0,1006.0
317,1003.0,1003.0
318,1000.0,1000.0
319,1000.0,1000.0
320,990.0,990.0
321,981.0,981.0
322,990.0,990.0
323,996.0,996.0
324,1002.0,1002.0
325,1009.0,1009.0
326,1028.0,1028.0
327,1047.0,1047.0
328,1066.0,1066.0
329,1075.0,1075.0
330,1066.0,1066.0
331,1051.0,1051.0
332,1037.0,1037.0
333,1018.0,1018.0
334,1037.0,1037.0
335,1056.0,1056.0
336,1066.0,1066.0
337,1066.0,1066.0
338,1051.0,1051.0
339,1037.0,1037.0
340,1047.0,1047.0
341,1037.0,1037.0
342,1009.0,1009.0
343,1028.0,1028.0
344,1021.0,1021.0
345,1015.0,1015.0
346,1009.0,1009.0
347,1018.0,1018.0
348,1009.0,1009.0
349,990.0,990.0
350,952.0,952.0
351,955.0,955.0
352,958.0,958.0
353,962.0,962.0
354,952.0,952.0
355,943.0,943.0
356,943.0,943.0
357,962.0,962.0
358,971.0,971.0
359,971.0,971.0
360,971.0,971.0
361,981.0,981.0
362,962.0,962.0
363,960.0,960.0
364,959.0,959.0
365,957.0,957.0
381,824.62879877765101,996.51612903225816
411,857.10162708890539,1131.4285714285713
441,896.83771165572546,1106.516129032258
471,926.97065902913516,1107.5333333333333
501,929.09902915314899,1136.6451612903227
531,912.91336358672811,1039.4333333333334
561,905.58513281825185,1057.3225806451612
591,876.12994850198618,1151.8709677419354
621,862.16512610778796,1366.1333333333334
651,816.77723765831001,1491.1290322580646
681,795.47370094755865,1495.4000000000001
711,795.69307840570616,1510.2258064516129
