0,4629.0,4629.0
1,4633.0,4633.0
2,4637.0,4637.0
3,4642.0,4642.0
4,4551.0,4551.0
5,4542.0,4542.0
6,4534.0,4534.0
7,4526.0,4526.0
8,4592.0,4592.0
9,4864.0,4864.0
10,4864.0,4864.0
11,4930.0,4930.0
12,4893.0,4893.0
13,4856.0,4856.0
14,4819.0,4819.0
15,4782.0,4782.0
16,5095.0,5095.0
17,5112.0,5112.0
18,5071.0,5071.0
19,5057.0,5057.0
20,5043.0,5043.0
21,5029.0,5029.0
22,5236.0,5236.0
23,5244.0,5244.0
24,5236.0,5236.0
25,5211.0,5211.0
26,5189.0,5189.0
27,5167.0,5167.0
28,5145.0,5145.0
29,5021.0,5021.0
30,5071.0,5071.0
31,5112.0,5112.0
32,4947.0,4947.0
33,4933.0,4933.0
34,4919.0,4919.0
35,4906.0,4906.0
36,5029.0,5029.0
37,4914.0,4914.0
38,4881.0,4881.0
39,4947.0,4947.0
40,4942.0,4942.0
41,4938.0,4938.0
42,4934.0,4934.0
43,4930.0,4930.0
44,5021.0,5021.0
45,5029.0,5029.0
46,4947.0,4947.0
47,4919.0,4919.0
48,4891.0,4891.0
49,4864.0,4864.0
50,5112.0,5112.0
51,4848.0,4848.0
52,4906.0,4906.0
53,4774.0,4774.0
54,4776.0,4776.0
55,4779.0,4779.0
56,4782.0,4782.0
57,4955.0,4955.0
58,5029.0,5029.0
59,4906.0,4906.0
60,5112.0,5112.0
61,5112.0,5112.0
62,5112.0,5112.0
63,5112.0,5112.0
64,5128.0,5128.0
65,5178.0,5178.0
66,5433.0,5433.0
67,5400.0,5400.0
68,5381.0,5381.0
69,5362.0,5362.0
70,5343.0,5343.0
71,5194.0,5194.0
72,5104.0,5104.0
73,5194.0,5194.0
74,5153.0,5153.0
75,5084.0,5084.0
76,5015.0,5015.0
77,4947.0,4947.0
78,4906.0,4906.0
79,4844.0,4844.0
80,4782.0,4782.0
81,4881.0,4881.0
82,4905.0,4905.0
83,4930.0,4930.0
84,4955.0,4955.0
85,5859.0,5859.0
86,5859.0,5859.0
87,5804.0,5804.0
88,5804.0,5804.0
89,5737.0,5737.0
90,5671.0,5671.0
91,5605.0,5605.0
92,5804.0,5804.0
93,5714.0,5714.0
94,5804.0,5804.0
95,5668.0,5668.0
96,5713.0,5713.0
97,5758.0,5758.0
98,5804.0,5804.0
99,5859.0,5859.0
100,5941.0,5941.0
101,5941.0,5941.0
102,6058.0,6058.0
103,6034.0,6034.0
104,6010.0,6010.0
105,5986.0,5986.0
106,5777.0,5777.0
107,5977.0,5977.0
108,5986.0,5986.0
109,5986.0,5986.0
110,5919.0,5919.0
111,5852.0,5852.0
112,5786.0,5786.0
113,5750.0,5750.0
114,5623.0,5623.0
115,5714.0,5714.0
116,5895.0,5895.0
117,5886.0,5886.0
118,5877.0,5877.0
119,5868.0,5868.0
120,5859.0,5859.0
121,5786.0,5786.0
122,5771.0,5771.0
123,5757.0,5757.0
124,5742.0,5742.0
125,5728.0,5728.0
126,5714.0,5714.0
127,5714.0,5714.0
128,5578.0,5578.0
129,5668.0,5668.0
130,5723.0,5723.0
131,5723.0,5723.0
132,5723.0,5723.0
133,5723.0,5723.0
134,5632.0,5632.0
135,5623.0,5623.0
136,5668.0,5668.0
137,5668.0,5668.0
138,5695.0,5695.0
139,5722.0,5722.0
140,5750.0,5750.0
141,5732.0,5732.0
142,5814.0,5814.0
143,5768.0,5768.0
144,5759.0,5759.0
145,5728.0,5728.0
146,5698.0,5698.0
147,5668.0,5668.0
148,5668.0,5668.0
149,5668.0,5668.0
150,5714.0,5714.0
151,5632.0,5632.0
152,5617.0,5617.0
153,5602.0,5602.0
154,5587.0,5587.0
155,5714.0,5714.0
156,5804.0,5804.0
157,5895.0,5895.0
158,5986.0,5986.0
159,6001.0,6001.0
160,6016.0,6016.0
161,6031.0,6031.0
162,6077.0,6077.0
163,6149.0,6149.0
164,6195.0,6195.0
165,6131.0,6131.0
166,6113.0,6113.0
167,6095.0,6095.0
168,6077.0,6077.0
169,6068.0,6068.0
170,6195.0,6195.0
171,6213.0,6213.0
172,6340.0,6340.0
173,6388.0,6388.0
174,6436.0,6436.0
175,6485.0,6485.0
176,6575.0,6575.0
177,6548.0,6548.0
178,6512.0,6512.0
179,6575.0,6575.0
180,6539.0,6539.0
181,6503.0,6503.0
182,6467.0,6467.0
183,6539.0,6539.0
184,6430.0,6430.0
185,6439.0,6439.0
186,6666.0,6666.0
187,6693.0,6693.0
188,6720.0,6720.0
189,6748.0,6748.0
190,6612.0,6612.0
191,6485.0,6485.0
192,6557.0,6557.0
193,6612.0,6612.0
194,6663.0,6663.0
195,6714.0,6714.0
196,6766.0,6766.0
197,6712.0,6712.0
198,6712.0,6712.0
199,6585.0,6585.0
200,6585.0,6585.0
201,6566.0,6566.0
202,6548.0,6548.0
203,6530.0,6530.0
204,6467.0,6467.0
205,6630.0,6630.0
206,6739.0,6739.0
207,6702.0,6702.0
208,6690.0,6690.0
209,6678.0,6678.0
210,6666.0,6666.0
211,6702.0,6702.0
212,6648.0,6648.0
213,6557.0,6557.0
214,6521.0,6521.0
215,6463.0,6463.0
216,6406.0,6406.0
217,6349.0,6349.0
218,6303.0,6303.0
219,6222.0,6222.0
220,6213.0,6213.0
221,6204.0,6204.0
222,6113.0,6113.0
223,6022.0,6022.0
224,5931.0,5931.0
225,5841.0,5841.0
226,5913.0,5913.0
227,5986.0,5986.0
228,5941.0,5941.0
229,5971.0,5971.0
230,6001.0,6001.0
231,6031.0,6031.0
232,5986.0,5986.0
233,5804.0,5804.0
234,5623.0,5623.0
235,5306.0,5306.0
236,5312.0,5312.0
237,5318.0,5318.0
238,5324.0,5324.0
239,5433.0,5433.0
240,5333.0,5333.0
241,5451.0,5451.0
242,5351.0,5351.0
243,5351.0,5351.0
244,5351.0,5351.0
245,5351.0,5351.0
246,5306.0,5306.0
247,5224.0,5224.0
248,5079.0,5079.0
249,4988.0,4988.0
250,4997.0,4997.0
251,5006.0,5006.0
252,5015.0,5015.0
253,4943.0,4943.0
254,4943.0,4943.0
255,4897.0,4897.0
256,4897.0,4897.0
257,4867.0,4867.0
258,4837.0,4837.0
259,4807.0,4807.0
260,4716.0,4716.0
261,4798.0,4798.0
262,4716.0,4716.0
263,4707.0,4707.0
264,4709.0,4709.0
265,4711.0,4711.0
266,4713.0,4713.0
267,4716.0,4716.0
268,4535.0,4535.0
269,4507.0,4507.0
270,4444.0,4444.0
271,4456.0,4456.0
272,4468.0,4468.0
273,4480.0,4480.0
274,4662.0,4662.0
275,4653.0,4653.0
276,4562.0,4562.0
277,4780.0,4780.0
278,4783.0,4783.0
279,4786.0,4786.0
280,4789.0,4789.0
281,4789.0,4789.0
282,4789.0,4789.0
283,4789.0,4789.0
284,4471.0,4471.0
285,4471.0,4471.0
286,4471.0,4471.0
287,4471.0,4471.0
288,4444.0,4444.0
289,4526.0,4526.0
290,4489.0,4489.0
291,4489.0,4489.0
292,4519.0,4519.0
293,4549.0,4549.0
294,4580.0,4580.0
295,4743.0,4743.0
296,4798.0,4798.0
297,4879.0,4879.0
298,4943.0,4943.0
299,4958.0,4958.0
300,4973.0,4973.0
301,4988.0,4988.0
302,5034.0,5034.0
303,4943.0,4943.0
304,4807.0,4807.0
305,4698.0,4698.0
306,4673.0,4673.0
307,4649.0,4649.0
308,4625.0,4625.0
309,4562.0,4562.0
310,4471.0,4471.0
311,4426.0,4426.0
312,4408.0,4408.0
313,4412.0,4412.0
314,4417.0,4417.0
315,4421.0,4421.0
316,4426.0,4426.0
317,4535.0,4535.0
318,4553.0,4553.0
319,4535.0,4535.0
320,4535.0,4535.0
321,4535.0,4535.0
322,4535.0,4535.0
323,4526.0,4526.0
324,4444.0,4444.0
325,4580.0,4580.0
326,4546.0,4546.0
327,4512.0,4512.0
328,4478.0,4478.0
329,4444.0,4444.0
330,4462.0,4462.0
331,4462.0,4462.0
332,4426.0,4426.0
333,4535.0,4535.0
334,4525.0,4525.0
335,4516.0,4516.0
336,4507.0,4507.0
337,4498.0,4498.0
338,4453.0,4453.0
339,4489.0,4489.0
340,4507.0,4507.0
341,4543.0,4543.0
342,4579.0,4579.0
343,4616.0,4616.0
344,4535.0,4535.0
345,4535.0,4535.0
346,4616.0,4616.0
347,4544.0,4544.0
348,4550.0,4550.0
349,4557.0,4557.0
350,4564.0,4564.0
351,4571.0,4571.0
