0,581.0,581.0
1,577.0,577.0
2,572.0,572.0
3,568.0,568.0
4,564.0,564.0
5,560.0,560.0
6,531.0,531.0
7,522.0,522.0
8,508.0,508.0
9,517.0,517.0
10,536.0,536.0
11,555.0,555.0
12,574.0,574.0
13,550.0,550.0
14,551.0,551.0
15,553.0,553.0
16,556.0,556.0
17,556.0,556.0
18,556.0,556.0
19,557.0,557.0
20,590.0,590.0
21,600.0,600.0
22,595.0,595.0
23,570.0,570.0
24,565.0,565.0
25,561.0,561.0
26,557.0,557.0
27,552.0,552.0
28,560.0,560.0
29,555.0,555.0
30,562.0,562.0
31,557.0,557.0
32,552.0,552.0
33,547.0,547.0
34,560.0,560.0
35,550.0,550.0
36,540.0,540.0
37,531.0,531.0
38,532.0,532.0
39,533.0,533.0
40,535.0,535.0
41,538.0,538.0
42,542.0,542.0
43,533.0,533.0
44,540.0,540.0
45,541.0,541.0
46,543.0,543.0
47,545.0,545.0
48,538.0,538.0
49,539.0,539.0
50,535.0,535.0
51,540.0,540.0
52,536.0,536.0
53,533.0,533.0
54,530.0,530.0
55,530.0,530.0
56,525.0,525.0
57,531.0,531.0
58,559.0,559.0
59,556.0,556.0
60,553.0,553.0
61,550.0,550.0
62,550.0,550.0
63,547.0,547.0
64,531.0,531.0
65,535.0,535.0
66,535.0,535.0
67,535.0,535.0
68,535.0,535.0
69,526.0,526.0
70,520.0,520.0
71,525.0,525.0
72,520.0,520.0
73,520.0,520.0
74,520.0,520.0
75,520.0,520.0
76,517.0,517.0
77,520.0,520.0
78,520.0,520.0
79,520.0,520.0
80,518.0,518.0
81,516.0,516.0
82,514.0,514.0
83,515.0,515.0
84,488.0,488.0
85,485.0,485.0
86,485.0,485.0
87,483.0,483.0
88,481.0,481.0
89,480.0,480.0
90,459.0,459.0
91,449.0,449.0
92,424.0,424.0
93,405.0,405.0
94,403.0,403.0
95,401.0,401.0
96,400.0,400.0
97,392.0,392.0
98,376.0,376.0
99,352.0,352.0
100,335.0,335.0
101,333.0,333.0
102,332.0,332.0
103,331.0,331.0
104,340.0,340.0
105,363.0,363.0
106,401.0,401.0
107,481.0,481.0
108,494.0,494.0
109,507.0,507.0
110,520.0,520.0
111,494.0,494.0
112,470.0,470.0
113,462.0,462.0
114,484.0,484.0
115,479.0,479.0
116,474.0,474.0
117,470.0,470.0
118,470.0,470.0
119,470.0,470.0
120,456.0,456.0
121,452.0,452.0
122,461.0,461.0
123,470.0,470.0
124,479.0,479.0
125,488.0,488.0
126,450.0,450.0
127,450.0,450.0
128,441.0,441.0
129,441.0,441.0
130,442.0,442.0
131,443.0,443.0
132,438.0,438.0
133,447.0,447.0
134,475.0,475.0
135,475.0,475.0
136,475.0,475.0
137,476.0,476.0
138,477.0,477.0
139,458.0,458.0
140,464.0,464.0
141,475.0,475.0
142,477.0,477.0
143,472.0,472.0
144,468.0,468.0
145,464.0,464.0
146,460.0,460.0
147,465.0,465.0
148,451.0,451.0
149,460.0,460.0
150,457.0,457.0
151,454.0,454.0
152,452.0,452.0
153,455.0,455.0
154,450.0,450.0
155,446.0,446.0
156,429.0,429.0
157,428.0,428.0
158,427.0,427.0
159,427.0,427.0
160,435.0,435.0
161,428.0,428.0
162,478.0,478.0
163,488.0,488.0
164,497.0,497.0
165,506.0,506.0
166,515.0,515.0
167,535.0,535.0
168,535.0,535.0
169,550.0,550.0
170,550.0,550.0
171,545.0,545.0
172,540.0,540.0
173,535.0,535.0
174,530.0,530.0
175,524.0,524.0
176,526.0,526.0
177,525.0,525.0
178,520.0,520.0
179,515.0,515.0
180,510.0,510.0
181,511.0,511.0
182,526.0,526.0
183,515.0,515.0
184,510.0,510.0
185,503.0,503.0
186,496.0,496.0
187,490.0,490.0
188,486.0,486.0
189,460.0,460.0
190,474.0,474.0
191,462.0,462.0
192,463.0,463.0
193,465.0,465.0
194,467.0,467.0
195,467.0,467.0
196,465.0,465.0
197,465.0,465.0
198,461.0,461.0
199,458.0,458.0
200,456.0,456.0
201,453.0,453.0
202,451.0,451.0
203,460.0,460.0
204,451.0,451.0
205,436.0,436.0
206,444.0,444.0
207,452.0,452.0
208,460.0,460.0
209,470.0,470.0
210,459.0,459.0
211,431.0,431.0
212,426.0,426.0
213,422.0,422.0
214,418.0,418.0
215,415.0,415.0
216,395.0,395.0
217,407.0,407.0
218,403.0,403.0
219,395.0,395.0
220,403.0,403.0
221,411.0,411.0
222,420.0,420.0
223,410.0,410.0
224,430.0,430.0
225,420.0,420.0
226,420.0,420.0
227,415.0,415.0
228,411.0,411.0
229,407.0,407.0
230,428.0,428.0
231,428.0,428.0
232,440.0,440.0
233,433.0,433.0
234,427.0,427.0
235,421.0,421.0
236,416.0,416.0
237,415.0,415.0
238,411.0,411.0
239,415.0,415.0
240,430.0,430.0
241,423.0,423.0
242,416.0,416.0
243,410.0,410.0
244,433.0,433.0
245,435.0,435.0
246,489.0,489.0
247,490.0,490.0
248,485.0,485.0
249,481.0,481.0
250,477.0,477.0
251,480.0,480.0
252,462.0,462.0
253,450.0,450.0
254,455.0,455.0
255,451.0,451.0
256,447.0,447.0
257,443.0,443.0
258,439.0,439.0
259,425.0,425.0
260,420.0,420.0
261,440.0,440.0
262,436.0,436.0
263,433.0,433.0
264,430.0,430.0
265,416.0,416.0
266,403.0,403.0
267,391.0,391.0
268,360.0,360.0
269,358.0,358.0
270,356.0,356.0
271,355.0,355.0
272,374.0,374.0
273,368.0,368.0
274,350.0,350.0
275,340.0,340.0
276,345.0,345.0
277,350.0,350.0
278,356.0,356.0
279,383.0,383.0
280,390.0,390.0
281,380.0,380.0
282,376.0,376.0
283,372.0,372.0
284,368.0,368.0
285,365.0,365.0
286,360.0,360.0
287,360.0,360.0
288,353.0,353.0
289,355.0,355.0
290,351.0,351.0
291,348.0,348.0
292,345.0,345.0
293,340.0,340.0
294,359.0,359.0
295,359.0,359.0
296,348.0,348.0
297,347.0,347.0
298,346.0,346.0
299,345.0,345.0
300,332.0,332.0
301,333.0,333.0
302,333.0,333.0
303,331.0,331.0
304,332.0,332.0
305,333.0,333.0
306,334.0,334.0
307,335.0,335.0
308,320.0,320.0
309,324.0,324.0
310,317.0,317.0
311,308.0,308.0
312,299.0,299.0
313,290.0,290.0
314,303.0,303.0
315,304.0,304.0
316,290.0,290.0
317,283.0,283.0
318,285.0,285.0
319,287.0,287.0
320,289.0,289.0
321,326.0,326.0
322,306.0,306.0
323,320.0,320.0
324,322.0,322.0
325,317.0,317.0
326,313.0,313.0
327,308.0,308.0
328,304.0,304.0
329,295.0,295.0
330,295.0,295.0
331,320.0,320.0
332,316.0,316.0
333,313.0,313.0
334,310.0,310.0
335,307.0,307.0
336,305.0,305.0
337,293.0,293.0
338,281.0,281.0
339,275.0,275.0
340,270.0,270.0
341,265.0,265.0
342,267.0,267.0
343,275.0,275.0
344,260.0,260.0
345,253.0,253.0
346,251.0,251.0
347,249.0,249.0
348,247.0,247.0
349,231.0,231.0
350,221.0,221.0
351,235.0,235.0
352,201.0,201.0
353,200.0,200.0
354,200.0,200.0
355,200.0,200.0
356,190.0,190.0
357,180.0,180.0
358,215.0,215.0
359,210.0,210.0
360,213.0,213.0
361,216.0,216.0
362,219.0,219.0
363,222.0,222.0
364,223.0,223.0
365,223.0,223.0
381,418.70236338584158,239.58064516129031
411,435.1903274005582,305.42857142857144
441,455.36618415512356,298.29032258064518
471,470.66608187847459,251.19999999999996
501,471.74675430030283,252.2258064516129
531,463.52853971007903,243.80000000000001
561,459.80765639052231,265.03225806451616
591,444.85189046836774,231.67741935483872
621,437.76130116396621,188.30000000000001
651,414.71576092688127,162.70967741935485
681,403.89896531837172,172.46666666666667
711,404.01035344880819,189.09677419354838
