0,820.0,820.0
1,825.0,825.0
2,829.0,829.0
3,834.0,834.0
4,830.0,830.0
5,831.0,831.0
6,830.0,830.0
7,830.0,830.0
8,830.0,830.0
9,830.0,830.0
10,838.0,838.0
11,844.0,844.0
12,847.0,847.0
13,842.0,842.0
14,838.0,838.0
15,834.0,834.0
16,813.0,813.0
17,806.0,806.0
18,818.0,818.0
19,806.0,806.0
20,809.0,809.0
21,812.0,812.0
22,816.0,816.0
23,817.0,817.0
24,815.0,815.0
25,840.0,840.0
26,857.0,857.0
27,866.0,866.0
28,875.0,875.0
29,885.0,885.0
30,891.0,891.0
31,877.0,877.0
32,886.0,886.0
33,874.0,874.0
34,880.0,880.0
35,887.0,887.0
36,894.0,894.0
37,879.0,879.0
38,848.0,848.0
39,860.0,860.0
40,847.0,847.0
41,844.0,844.0
42,842.0,842.0
43,840.0,840.0
44,830.0,830.0
45,776.0,776.0
46,767.0,767.0
47,760.0,760.0
48,758.0,758.0
49,756.0,756.0
50,754.0,754.0
51,761.0,761.0
52,753.0,753.0
53,764.0,764.0
54,763.0,763.0
55,761.0,761.0
56,759.0,759.0
57,758.0,758.0
58,780.0,780.0
59,768.0,768.0
60,773.0,773.0
61,760.0,760.0
62,764.0,764.0
63,768.0,768.0
64,773.0,773.0
65,761.0,761.0
66,763.0,763.0
67,780.0,780.0
68,782.0,782.0
69,784.0,784.0
70,787.0,787.0
71,790.0,790.0
72,787.0,787.0
73,787.0,787.0
74,782.0,782.0
75,796.0,796.0
76,798.0,798.0
77,800.0,800.0
78,802.0,802.0
79,794.0,794.0
80,787.0,787.0
81,785.0,785.0
82,790.0,790.0
83,791.0,791.0
84,793.0,793.0
85,795.0,795.0
86,790.0,790.0
87,797.0,797.0
88,805.0,805.0
89,792.0,792.0
90,796.0,796.0
91,800.0,800.0
92,805.0,805.0
93,797.0,797.0
94,800.0,800.0
95,813.0,813.0
96,820.0,820.0
97,821.0,821.0
98,822.0,822.0
99,823.0,823.0
100,811.0,811.0
101,791.0,791.0
102,789.0,789.0
103,786.0,786.0
104,783.0,783.0
105,780.0,780.0
106,777.0,777.0
107,787.0,787.0
108,783.0,783.0
109,778.0,778.0
110,783.0,783.0
111,775.0,775.0
112,768.0,768.0
113,761.0,761.0
114,772.0,772.0
115,768.0,768.0
116,767.0,767.0
117,768.0,768.0
118,769.0,769.0
119,771.0,771.0
120,773.0,773.0
121,779.0,779.0
122,778.0,778.0
123,778.0,778.0
124,778.0,778.0
125,778.0,778.0
126,778.0,778.0
127,778.0,778.0
128,764.0,764.0
129,754.0,754.0
130,756.0,756.0
131,741.0,741.0
132,743.0,743.0
133,745.0,745.0
134,748.0,748.0
135,736.0,736.0
136,731.0,731.0
137,724.0,724.0
138,713.0,713.0
139,711.0,711.0
140,709.0,709.0
141,707.0,707.0
142,701.0,701.0
143,692.0,692.0
144,707.0,707.0
145,731.0,731.0
146,736.0,736.0
147,742.0,742.0
148,748.0,748.0
149,754.0,754.0
150,757.0,757.0
151,761.0,761.0
152,773.0,773.0
153,768.0,768.0
154,763.0,763.0
155,759.0,759.0
156,743.0,743.0
157,728.0,728.0
158,704.0,704.0
159,720.0,720.0
160,728.0,728.0
161,737.0,737.0
162,746.0,746.0
163,714.0,714.0
164,736.0,736.0
165,754.0,754.0
166,765.0,765.0
167,760.0,760.0
168,756.0,756.0
169,752.0,752.0
170,747.0,747.0
171,753.0,753.0
172,764.0,764.0
173,749.0,749.0
174,748.0,748.0
175,747.0,747.0
176,747.0,747.0
177,748.0,748.0
178,735.0,735.0
179,742.0,742.0
180,764.0,764.0
181,764.0,764.0
182,765.0,765.0
183,766.0,766.0
184,779.0,779.0
185,782.0,782.0
186,782.0,782.0
187,776.0,776.0
188,780.0,780.0
189,785.0,785.0
190,790.0,790.0
191,789.0,789.0
192,776.0,776.0
193,768.0,768.0
194,757.0,757.0
195,752.0,752.0
196,747.0,747.0
197,742.0,742.0
198,737.0,737.0
199,736.0,736.0
200,762.0,762.0
201,751.0,751.0
202,750.0,750.0
203,749.0,749.0
204,748.0,748.0
205,748.0,748.0
206,735.0,735.0
