0,1320.0,1320.0
1,1320.0,1320.0
2,1320.0,1320.0
3,1320.0,1320.0
4,1310.0,1310.0
5,1300.0,1300.0
6,1270.0,1270.0
7,1270.0,1270.0
8,1250.0,1250.0
9,1260.0,1260.0
10,1253.0,1253.0
11,1246.0,1246.0
12,1240.0,1240.0
13,1250.0,1250.0
14,1270.0,1270.0
15,1290.0,1290.0
16,1310.0,1310.0
17,1300.0,1300.0
18,1300.0,1300.0
19,1300.0,1300.0
20,1270.0,1270.0
21,1290.0,1290.0
22,1280.0,1280.0
23,1310.0,1310.0
24,1310.0,1310.0
25,1320.0,1320.0
26,1330.0,1330.0
27,1320.0,1320.0
28,1300.0,1300.0
29,1300.0,1300.0
30,1310.0,1310.0
31,1290.0,1290.0
32,1290.0,1290.0
33,1290.0,1290.0
34,1280.0,1280.0
35,1290.0,1290.0
36,1300.0,1300.0
37,1290.0,1290.0
38,1286.0,1286.0
39,1283.0,1283.0
40,1280.0,1280.0
41,1265.0,1265.0
42,1250.0,1250.0
43,1230.0,1230.0
44,1220.0,1220.0
45,1210.0,1210.0
46,1220.0,1220.0
47,1230.0,1230.0
48,1210.0,1210.0
49,1190.0,1190.0
50,1160.0,1160.0
51,1180.0,1180.0
52,1220.0,1220.0
53,1225.0,1225.0
54,1230.0,1230.0
55,1240.0,1240.0
56,1190.0,1190.0
57,1160.0,1160.0
58,1170.0,1170.0
59,1180.0,1180.0
60,1180.0,1180.0
61,1180.0,1180.0
62,1200.0,1200.0
63,1230.0,1230.0
64,1240.0,1240.0
65,1260.0,1260.0
66,1253.0,1253.0
67,1246.0,1246.0
68,1240.0,1240.0
69,1260.0,1260.0
70,1260.0,1260.0
71,1230.0,1230.0
72,1250.0,1250.0
73,1250.0,1250.0
74,1230.0,1230.0
75,1210.0,1210.0
76,1170.0,1170.0
77,1180.0,1180.0
78,1210.0,1210.0
79,1220.0,1220.0
80,1230.0,1230.0
81,1215.0,1215.0
82,1200.0,1200.0
83,1230.0,1230.0
84,1250.0,1250.0
85,1370.0,1370.0
86,1330.0,1330.0
87,1330.0,1330.0
88,1355.0,1355.0
89,1380.0,1380.0
90,1370.0,1370.0
91,1400.0,1400.0
92,1400.0,1400.0
93,1430.0,1430.0
94,1400.0,1400.0
95,1400.0,1400.0
96,1400.0,1400.0
97,1440.0,1440.0
98,1420.0,1420.0
99,1370.0,1370.0
100,1370.0,1370.0
101,1380.0,1380.0
102,1390.0,1390.0
103,1400.0,1400.0
104,1390.0,1390.0
105,1430.0,1430.0
106,1450.0,1450.0
107,1500.0,1500.0
108,1550.0,1550.0
109,1565.0,1565.0
110,1580.0,1580.0
111,1550.0,1550.0
112,1520.0,1520.0
113,1520.0,1520.0
114,1630.0,1630.0
115,1600.0,1600.0
116,1590.0,1590.0
117,1580.0,1580.0
118,1600.0,1600.0
119,1620.0,1620.0
120,1560.0,1560.0
121,1560.0,1560.0
122,1542.0,1542.0
123,1525.0,1525.0
124,1507.0,1507.0
125,1490.0,1490.0
126,1510.0,1510.0
127,1500.0,1500.0
128,1490.0,1490.0
129,1473.0,1473.0
130,1456.0,1456.0
131,1440.0,1440.0
132,1450.0,1450.0
133,1490.0,1490.0
134,1470.0,1470.0
135,1460.0,1460.0
136,1490.0,1490.0
137,1505.0,1505.0
138,1520.0,1520.0
139,1490.0,1490.0
140,1510.0,1510.0
141,1530.0,1530.0
142,1540.0,1540.0
143,1560.0,1560.0
144,1560.0,1560.0
145,1560.0,1560.0
146,1530.0,1530.0
147,1560.0,1560.0
148,1550.0,1550.0
149,1600.0,1600.0
150,1610.0,1610.0
151,1610.0,1610.0
152,1610.0,1610.0
153,1560.0,1560.0
154,1570.0,1570.0
155,1550.0,1550.0
156,1540.0,1540.0
157,1560.0,1560.0
158,1555.0,1555.0
159,1550.0,1550.0
160,1530.0,1530.0
161,1540.0,1540.0
162,1530.0,1530.0
163,1510.0,1510.0
164,1516.0,1516.0
165,1523.0,1523.0
166,1530.0,1530.0
167,1510.0,1510.0
168,1500.0,1500.0
169,1490.0,1490.0
170,1510.0,1510.0
171,1520.0,1520.0
172,1525.0,1525.0
173,1530.0,1530.0
174,1530.0,1530.0
175,1530.0,1530.0
176,1510.0,1510.0
177,1530.0,1530.0
178,1520.0,1520.0
179,1515.0,1515.0
180,1510.0,1510.0
181,1510.0,1510.0
182,1510.0,1510.0
183,1480.0,1480.0
184,1440.0,1440.0
185,1410.0,1410.0
186,1415.0,1415.0
187,1420.0,1420.0
188,1400.0,1400.0
189,1330.0,1330.0
190,1320.0,1320.0
191,1370.0,1370.0
192,1376.0,1376.0
193,1383.0,1383.0
194,1390.0,1390.0
195,1370.0,1370.0
196,1330.0,1330.0
197,1300.0,1300.0
198,1220.0,1220.0
199,1170.0,1170.0
200,1195.0,1195.0
201,1220.0,1220.0
