0,1373.0,1373.0
1,1378.0,1378.0
2,1382.0,1382.0
3,1387.0,1387.0
4,1391.0,1391.0
5,1396.0,1396.0
6,1401.0,1401.0
7,1405.0,1405.0
8,1409.0,1409.0
9,1413.0,1413.0
10,1417.0,1417.0
11,1421.0,1421.0
12,1425.0,1425.0
13,1429.0,1429.0
14,1433.0,1433.0
15,1437.0,1437.0
16,1441.0,1441.0
17,1445.0,1445.0
18,1449.0,1449.0
19,1453.0,1453.0
20,1458.0,1458.0
21,1462.0,1462.0
22,1466.0,1466.0
23,1470.0,1470.0
24,1474.0,1474.0
25,1478.0,1478.0
26,1482.0,1482.0
27,1486.0,1486.0
28,1490.0,1490.0
29,1494.0,1494.0
30,1498.0,1498.0
31,1502.0,1502.0
32,1506.0,1506.0
33,1510.0,1510.0
34,1515.0,1515.0
35,1507.0,1507.0
36,1499.0,1499.0
37,1492.0,1492.0
38,1484.0,1484.0
39,1477.0,1477.0
40,1469.0,1469.0
41,1461.0,1461.0
42,1454.0,1454.0
43,1446.0,1446.0
44,1439.0,1439.0
45,1431.0,1431.0
46,1424.0,1424.0
47,1416.0,1416.0
48,1408.0,1408.0
49,1401.0,1401.0
50,1393.0,1393.0
51,1386.0,1386.0
52,1378.0,1378.0
53,1371.0,1371.0
54,1376.0,1376.0
55,1382.0,1382.0
56,1388.0,1388.0
57,1393.0,1393.0
58,1399.0,1399.0
59,1405.0,1405.0
60,1410.0,1410.0
61,1416.0,1416.0
62,1422.0,1422.0
63,1427.0,1427.0
64,1433.0,1433.0
65,1439.0,1439.0
66,1433.0,1433.0
67,1428.0,1428.0
68,1422.0,1422.0
69,1417.0,1417.0
70,1411.0,1411.0
71,1406.0,1406.0
72,1401.0,1401.0
73,1395.0,1395.0
74,1389.0,1389.0
75,1384.0,1384.0
76,1378.0,1378.0
77,1372.0,1372.0
78,1367.0,1367.0
79,1361.0,1361.0
80,1355.0,1355.0
81,1350.0,1350.0
82,1344.0,1344.0
83,1338.0,1338.0
84,1333.0,1333.0
85,1331.0,1331.0
86,1330.0,1330.0
87,1329.0,1329.0
88,1328.0,1328.0
89,1327.0,1327.0
90,1326.0,1326.0
91,1325.0,1325.0
92,1324.0,1324.0
93,1323.0,1323.0
94,1322.0,1322.0
95,1320.0,1320.0
96,1319.0,1319.0
97,1318.0,1318.0
98,1317.0,1317.0
99,1316.0,1316.0
100,1315.0,1315.0
101,1314.0,1314.0
102,1313.0,1313.0
103,1312.0,1312.0
104,1311.0,1311.0
105,1310.0,1310.0
106,1292.0,1292.0
107,1275.0,1275.0
108,1257.0,1257.0
109,1240.0,1240.0
110,1223.0,1223.0
111,1205.0,1205.0
112,1188.0,1188.0
113,1170.0,1170.0
114,1153.0,1153.0
115,1136.0,1136.0
116,1133.0,1133.0
117,1130.0,1130.0
118,1128.0,1128.0
119,1125.0,1125.0
120,1122.0,1122.0
121,1120.0,1120.0
122,1117.0,1117.0
123,1115.0,1115.0
124,1112.0,1112.0
125,1109.0,1109.0
126,1107.0,1107.0
127,1104.0,1104.0
128,1101.0,1101.0
129,1099.0,1099.0
130,1096.0,1096.0
131,1094.0,1094.0
132,1091.0,1091.0
133,1088.0,1088.0
134,1086.0,1086.0
135,1083.0,1083.0
136,1080.0,1080.0
137,1078.0,1078.0
138,1075.0,1075.0
139,1073.0,1073.0
140,1070.0,1070.0
141,1067.0,1067.0
142,1065.0,1065.0
143,1062.0,1062.0
144,1060.0,1060.0
145,1057.0,1057.0
146,1054.0,1054.0
147,1052.0,1052.0
148,1049.0,1049.0
149,1047.0,1047.0
150,1044.0,1044.0
151,1042.0,1042.0
152,1039.0,1039.0
153,1037.0,1037.0
154,1029.0,1029.0
155,1022.0,1022.0
156,1010.0,1010.0
157,998.0,998.0
158,986.0,986.0
159,974.0,974.0
160,962.0,962.0
161,964.0,964.0
162,966.0,966.0
163,968.0,968.0
164,970.0,970.0
165,973.0,973.0
166,975.0,975.0
167,977.0,977.0
168,979.0,979.0
169,981.0,981.0
170,984.0,984.0
171,985.0,985.0
172,986.0,986.0
173,988.0,988.0
174,989.0,989.0
175,990.0,990.0
176,992.0,992.0
177,988.0,988.0
178,984.0,984.0
179,984.0,984.0
180,984.0,984.0
181,984.0,984.0
182,1000.0,1000.0
183,994.0,994.0
184,988.0,988.0
185,982.0,982.0
186,976.0,976.0
187,970.0,970.0
188,964.0,964.0
189,958.0,958.0
190,952.0,952.0
191,946.0,946.0
192,943.0,943.0
193,941.0,941.0
194,938.0,938.0
195,936.0,936.0
196,933.0,933.0
197,931.0,931.0
198,928.0,928.0
199,926.0,926.0
200,923.0,923.0
201,921.0,921.0
202,918.0,918.0
203,916.0,916.0
204,913.0,913.0
205,911.0,911.0
206,909.0,909.0
207,913.0,913.0
208,917.0,917.0
209,922.0,922.0
210,926.0,926.0
211,931.0,931.0
212,935.0,935.0
213,939.0,939.0
214,944.0,944.0
215,948.0,948.0
216,953.0,953.0
217,957.0,957.0
218,961.0,961.0
219,966.0,966.0
220,970.0,970.0
221,975.0,975.0
222,979.0,979.0
223,984.0,984.0
224,988.0,988.0
225,992.0,992.0
226,997.0,997.0
227,1001.0,1001.0
228,1006.0,1006.0
229,1010.0,1010.0
230,1014.0,1014.0
231,1019.0,1019.0
232,1023.0,1023.0
233,1028.0,1028.0
234,1032.0,1032.0
235,1037.0,1037.0
236,1033.0,1033.0
237,1030.0,1030.0
238,1026.0,1026.0
239,1023.0,1023.0
240,1019.0,1019.0
241,1016.0,1016.0
242,1013.0,1013.0
243,1009.0,1009.0
244,1006.0,1006.0
245,1002.0,1002.0
246,999.0,999.0
247,995.0,995.0
248,992.0,992.0
249,989.0,989.0
250,985.0,985.0
251,982.0,982.0
252,978.0,978.0
253,975.0,975.0
254,971.0,971.0
255,968.0,968.0
256,965.0,965.0
257,961.0,961.0
258,958.0,958.0
259,954.0,954.0
260,951.0,951.0
261,947.0,947.0
262,944.0,944.0
263,941.0,941.0
264,937.0,937.0
265,934.0,934.0
266,930.0,930.0
267,927.0,927.0
268,924.0,924.0
269,923.0,923.0
270,922.0,922.0
271,921.0,921.0
272,920.0,920.0
273,920.0,920.0
274,919.0,919.0
275,918.0,918.0
276,917.0,917.0
277,916.0,916.0
278,916.0,916.0
279,915.0,915.0
280,914.0,914.0
281,913.0,913.0
282,912.0,912.0
283,912.0,912.0
284,911.0,911.0
285,910.0,910.0
286,909.0,909.0
287,909.0,909.0
288,910.0,910.0
289,911.0,911.0
290,912.0,912.0
291,913.0,913.0
292,914.0,914.0
293,915.0,915.0
294,916.0,916.0
295,901.0,901.0
296,886.0,886.0
297,871.0,871.0
298,856.0,856.0
299,871.0,871.0
300,886.0,886.0
301,893.0,893.0
302,901.0,901.0
303,909.0,909.0
304,878.0,878.0
305,882.0,882.0
306,886.0,886.0
307,891.0,891.0
308,895.0,895.0
309,900.0,900.0
310,904.0,904.0
311,909.0,909.0
312,941.0,941.0
313,974.0,974.0
314,1007.0,1007.0
315,1040.0,1040.0
316,1073.0,1073.0
317,1106.0,1106.0
318,1083.0,1083.0
319,1075.0,1075.0
320,1067.0,1067.0
321,1060.0,1060.0
322,1054.0,1054.0
323,1048.0,1048.0
324,1043.0,1043.0
325,1037.0,1037.0
326,1031.0,1031.0
327,1026.0,1026.0
328,1020.0,1020.0
329,1015.0,1015.0
330,996.0,996.0
331,977.0,977.0
332,974.0,974.0
333,971.0,971.0
334,968.0,968.0
335,965.0,965.0
336,962.0,962.0
337,974.0,974.0
338,987.0,987.0
339,1000.0,1000.0
340,1020.0,1020.0
341,1040.0,1040.0
342,1060.0,1060.0
343,1106.0,1106.0
344,1090.0,1090.0
345,1060.0,1060.0
346,1058.0,1058.0
347,1057.0,1057.0
348,1055.0,1055.0
349,1054.0,1054.0
350,1053.0,1053.0
351,1040.0,1040.0
352,1027.0,1027.0
353,1015.0,1015.0
354,1002.0,1002.0
355,989.0,989.0
356,977.0,977.0
357,999.0,999.0
358,1022.0,1022.0
359,1045.0,1045.0
360,1043.0,1043.0
361,1042.0,1042.0
362,1041.0,1041.0
363,1040.0,1040.0
364,1038.0,1038.0
365,1038.0,1038.0
381,1076.653425821949,1048.4516129032259
411,1119.0506618865447,1106.2857142857142
441,1170.9309644433233,1101.6451612903227
471,1210.2732006928748,1049.6666666666667
501,1213.0520473555589,1104.9354838709678
531,1191.9196877931395,1130.0
561,1182.3517891534254,1123.0322580645161
591,1143.8944551998541,1049.3548387096773
621,1125.661677137779,951.5333333333333
651,1066.4022556109167,868.87096774193549
681,1038.5878913590825,987.70000000000005
711,1038.8743153746063,1234.4516129032259
