0,2404.0,2404.0
1,2411.0,2411.0
2,2418.0,2418.0
3,2425.0,2425.0
4,2432.0,2432.0
5,2440.0,2440.0
6,2365.0,2365.0
7,2280.0,2280.0
8,2265.0,2265.0
9,2280.0,2280.0
10,2281.0,2281.0
11,2282.0,2282.0
12,2283.0,2283.0
13,2285.0,2285.0
14,2350.0,2350.0
15,2370.0,2370.0
16,2365.0,2365.0
17,2375.0,2375.0
18,2385.0,2385.0
19,2395.0,2395.0
20,2450.0,2450.0
21,2430.0,2430.0
22,2475.0,2475.0
23,2505.0,2505.0
24,2475.0,2475.0
25,2445.0,2445.0
26,2415.0,2415.0
27,2335.0,2335.0
28,2300.0,2300.0
29,2225.0,2225.0
30,2205.0,2205.0
31,2196.0,2196.0
32,2188.0,2188.0
33,2180.0,2180.0
34,2260.0,2260.0
35,2225.0,2225.0
36,2175.0,2175.0
37,2170.0,2170.0
38,2168.0,2168.0
39,2166.0,2166.0
40,2165.0,2165.0
41,2165.0,2165.0
42,2165.0,2165.0
43,2140.0,2140.0
44,2205.0,2205.0
45,2215.0,2215.0
46,2225.0,2225.0
47,2235.0,2235.0
48,2200.0,2200.0
49,2220.0,2220.0
50,2130.0,2130.0
51,2145.0,2145.0
52,2140.0,2140.0
53,2135.0,2135.0
54,2130.0,2130.0
55,2075.0,2075.0
56,2055.0,2055.0
57,2005.0,2005.0
58,2075.0,2075.0
59,2068.0,2068.0
60,2061.0,2061.0
61,2055.0,2055.0
62,2050.0,2050.0
63,2030.0,2030.0
64,1990.0,1990.0
65,1940.0,1940.0
66,1921.0,1921.0
67,1903.0,1903.0
68,1885.0,1885.0
69,1890.0,1890.0
70,2045.0,2045.0
71,1960.0,1960.0
72,1975.0,1975.0
73,1956.0,1956.0
74,1938.0,1938.0
75,1920.0,1920.0
76,1920.0,1920.0
77,1825.0,1825.0
78,1935.0,1935.0
79,1951.0,1951.0
80,1967.0,1967.0
81,1983.0,1983.0
82,2000.0,2000.0
83,1900.0,1900.0
84,1915.0,1915.0
85,1900.0,1900.0
86,1850.0,1850.0
87,1846.0,1846.0
88,1843.0,1843.0
89,1840.0,1840.0
90,1820.0,1820.0
91,1885.0,1885.0
92,1865.0,1865.0
93,1890.0,1890.0
94,1895.0,1895.0
95,1900.0,1900.0
96,1905.0,1905.0
97,1920.0,1920.0
98,1920.0,1920.0
99,1915.0,1915.0
100,1915.0,1915.0
101,1923.0,1923.0
102,1931.0,1931.0
103,1940.0,1940.0
104,1960.0,1960.0
105,1950.0,1950.0
