0,167.0,167.0
1,167.0,167.0
2,168.0,168.0
3,168.0,168.0
4,169.0,169.0
5,168.0,168.0
6,170.0,170.0
7,172.0,172.0
8,173.0,173.0
9,173.0,173.0
10,174.0,174.0
11,174.0,174.0
12,175.0,175.0
13,177.0,177.0
14,178.0,178.0
15,190.0,190.0
16,189.0,189.0
17,188.0,188.0
18,188.0,188.0
19,186.0,186.0
20,193.0,193.0
21,204.0,204.0
22,199.0,199.0
23,201.0,201.0
24,203.0,203.0
25,206.0,206.0
26,205.0,205.0
27,201.0,201.0
28,194.0,194.0
29,194.0,194.0
30,193.0,193.0
31,192.0,192.0
32,191.0,191.0
33,192.0,192.0
34,185.0,185.0
35,190.0,190.0
36,188.0,188.0
37,187.0,187.0
38,186.0,186.0
39,185.0,185.0
40,185.0,185.0
41,186.0,186.0
42,187.0,187.0
43,190.0,190.0
44,190.0,190.0
45,190.0,190.0
46,191.0,191.0
47,194.0,194.0
48,197.0,197.0
49,195.0,195.0
50,193.0,193.0
51,193.0,193.0
52,193.0,193.0
53,193.0,193.0
54,191.0,191.0
55,191.0,191.0
56,193.0,193.0
57,194.0,194.0
58,195.0,195.0
59,196.0,196.0
60,197.0,197.0
61,197.0,197.0
62,197.0,197.0
63,200.0,200.0
64,201.0,201.0
65,204.0,204.0
66,207.0,207.0
67,211.0,211.0
68,212.0,212.0
69,212.0,212.0
70,212.0,212.0
71,228.0,228.0
72,233.0,233.0
73,239.0,239.0
74,245.0,245.0
75,268.0,268.0
76,302.0,302.0
77,283.0,283.0
78,291.0,291.0
79,292.0,292.0
80,293.0,293.0
81,295.0,295.0
82,289.0,289.0
83,315.0,315.0
84,304.0,304.0
85,299.0,299.0
86,297.0,297.0
87,295.0,295.0
88,293.0,293.0
89,289.0,289.0
90,299.0,299.0
91,309.0,309.0
92,303.0,303.0
93,299.0,299.0
94,295.0,295.0
95,292.0,292.0
96,300.0,300.0
97,319.0,319.0
98,331.0,331.0
99,315.0,315.0
100,318.0,318.0
101,321.0,321.0
102,324.0,324.0
103,323.0,323.0
104,323.0,323.0
105,309.0,309.0
106,307.0,307.0
107,302.0,302.0
108,298.0,298.0
109,294.0,294.0
110,292.0,292.0
111,289.0,289.0
112,290.0,290.0
113,288.0,288.0
114,285.0,285.0
115,282.0,282.0
116,280.0,280.0
117,272.0,272.0
118,278.0,278.0
119,276.0,276.0
120,274.0,274.0
121,272.0,272.0
122,271.0,271.0
123,269.0,269.0
124,268.0,268.0
125,266.0,266.0
126,265.0,265.0
127,264.0,264.0
128,253.0,253.0
129,243.0,243.0
130,233.0,233.0
131,225.0,225.0
132,239.0,239.0
133,224.0,224.0
134,226.0,226.0
135,215.0,215.0
136,205.0,205.0
137,195.0,195.0
138,209.0,209.0
139,224.0,224.0
140,222.0,222.0
141,235.0,235.0
142,239.0,239.0
143,243.0,243.0
144,247.0,247.0
145,239.0,239.0
146,242.0,242.0
147,244.0,244.0
148,243.0,243.0
149,242.0,242.0
150,241.0,241.0
151,240.0,240.0
152,240.0,240.0
153,235.0,235.0
154,233.0,233.0
155,230.0,230.0
156,231.0,231.0
157,232.0,232.0
158,234.0,234.0
159,235.0,235.0
160,249.0,249.0
161,250.0,250.0
162,253.0,253.0
163,254.0,254.0
164,255.0,255.0
165,257.0,257.0
166,253.0,253.0
167,257.0,257.0
168,253.0,253.0
169,250.0,250.0
170,249.0,249.0
171,249.0,249.0
172,249.0,249.0
173,242.0,242.0
174,242.0,242.0
175,242.0,242.0
176,243.0,243.0
177,244.0,244.0
178,245.0,245.0
179,247.0,247.0
180,246.0,246.0
181,244.0,244.0
182,244.0,244.0
183,240.0,240.0
184,239.0,239.0
185,238.0,238.0
186,238.0,238.0
187,234.0,234.0
188,230.0,230.0
189,228.0,228.0
190,234.0,234.0
191,235.0,235.0
192,236.0,236.0
193,237.0,237.0
194,236.0,236.0
195,233.0,233.0
196,229.0,229.0
197,234.0,234.0
198,233.0,233.0
199,232.0,232.0
200,231.0,231.0
201,230.0,230.0
202,232.0,232.0
203,229.0,229.0
204,227.0,227.0
205,225.0,225.0
206,224.0,224.0
207,223.0,223.0
208,214.0,214.0
209,222.0,222.0
210,216.0,216.0
211,221.0,221.0
212,221.0,221.0
213,222.0,222.0
214,223.0,223.0
215,221.0,221.0
216,217.0,217.0
217,217.0,217.0
218,217.0,217.0
219,216.0,216.0
220,215.0,215.0
221,215.0,215.0
222,213.0,213.0
223,221.0,221.0
224,220.0,220.0
225,218.0,218.0
226,217.0,217.0
227,216.0,216.0
228,216.0,216.0
229,214.0,214.0
230,212.0,212.0
231,214.0,214.0
232,219.0,219.0
233,219.0,219.0
234,220.0,220.0
235,221.0,221.0
236,222.0,222.0
237,223.0,223.0
238,221.0,221.0
239,228.0,228.0
240,226.0,226.0
241,225.0,225.0
242,224.0,224.0
243,224.0,224.0
244,226.0,226.0
245,228.0,228.0
246,230.0,230.0
247,234.0,234.0
248,239.0,239.0
249,244.0,244.0
250,243.0,243.0
251,240.0,240.0
252,235.0,235.0
253,233.0,233.0
254,233.0,233.0
255,233.0,233.0
256,234.0,234.0
257,232.0,232.0
258,227.0,227.0
259,223.0,223.0
260,223.0,223.0
261,222.0,222.0
262,222.0,222.0
263,221.0,221.0
264,221.0,221.0
265,219.0,219.0
266,218.0,218.0
267,217.0,217.0
268,216.0,216.0
269,215.0,215.0
270,215.0,215.0
271,218.0,218.0
272,218.0,218.0
273,220.0,220.0
274,220.0,220.0
275,223.0,223.0
276,226.0,226.0
277,230.0,230.0
278,237.0,237.0
279,236.0,236.0
280,235.0,235.0
281,239.0,239.0
282,238.0,238.0
283,237.0,237.0
284,236.0,236.0
285,236.0,236.0
286,235.0,235.0
287,227.0,227.0
288,225.0,225.0
289,224.0,224.0
290,223.0,223.0
291,223.0,223.0
292,226.0,226.0
293,221.0,221.0
294,217.0,217.0
295,223.0,223.0
296,224.0,224.0
297,225.0,225.0
298,227.0,227.0
299,223.0,223.0
300,223.0,223.0
301,222.0,222.0
302,224.0,224.0
303,224.0,224.0
304,224.0,224.0
305,224.0,224.0
306,231.0,231.0
307,230.0,230.0
308,230.0,230.0
309,231.0,231.0
310,230.0,230.0
311,230.0,230.0
312,230.0,230.0
313,231.0,231.0
314,230.0,230.0
315,229.0,229.0
316,226.0,226.0
317,228.0,228.0
318,230.0,230.0
319,232.0,232.0
320,230.0,230.0
321,233.0,233.0
322,235.0,235.0
323,238.0,238.0
324,236.0,236.0
325,234.0,234.0
326,232.0,232.0
327,234.0,234.0
328,236.0,236.0
329,227.0,227.0
330,217.0,217.0
331,217.0,217.0
332,217.0,217.0
333,218.0,218.0
334,220.0,220.0
335,219.0,219.0
336,219.0,219.0
337,222.0,222.0
338,222.0,222.0
339,222.0,222.0
340,223.0,223.0
341,225.0,225.0
342,223.0,223.0
343,219.0,219.0
344,219.0,219.0
345,217.0,217.0
346,216.0,216.0
347,215.0,215.0
348,216.0,216.0
349,219.0,219.0
350,215.0,215.0
351,217.0,217.0
352,217.0,217.0
353,217.0,217.0
354,217.0,217.0
355,219.0,219.0
356,220.0,220.0
357,219.0,219.0
358,219.0,219.0
359,220.0,220.0
360,221.0,221.0
361,223.0,223.0
362,222.0,222.0
363,224.0,224.0
364,224.0,224.0
365,224.0,224.0
381,222.52001232288913,233.93548387096777
411,231.28256605214318,251.82142857142858
441,242.00505602651563,282.19354838709677
471,250.13621010553302,261.30000000000001
501,250.71053511931527,266.77419354838707
531,246.34295238799078,289.39999999999998
561,244.3654832487569,285.06451612903226
591,236.41721854257156,276.29032258064518
621,232.64891399651384,295.0
651,220.40132634003302,293.83870967741933
681,214.65272374644874,309.93333333333334
711,214.71192113897578,311.93548387096774
