0,594.0,594.0
1,592.0,592.0
2,589.0,589.0
3,587.0,587.0
4,584.0,584.0
5,582.0,582.0
6,555.0,555.0
7,557.0,557.0
8,532.0,532.0
9,537.0,537.0
10,543.0,543.0
11,549.0,549.0
12,556.0,556.0
13,550.0,550.0
14,551.0,551.0
15,552.0,552.0
16,547.0,547.0
17,541.0,541.0
18,535.0,535.0
19,530.0,530.0
20,540.0,540.0
21,554.0,554.0
22,558.0,558.0
23,585.0,585.0
24,578.0,578.0
25,571.0,571.0
26,565.0,565.0
27,574.0,574.0
28,580.0,580.0
29,560.0,560.0
30,576.0,576.0
31,572.0,572.0
32,568.0,568.0
33,565.0,565.0
34,567.0,567.0
35,551.0,551.0
36,550.0,550.0
37,542.0,542.0
38,541.0,541.0
39,540.0,540.0
40,539.0,539.0
41,541.0,541.0
42,544.0,544.0
43,546.0,546.0
44,550.0,550.0
45,548.0,548.0
46,546.0,546.0
47,544.0,544.0
48,546.0,546.0
49,548.0,548.0
50,560.0,560.0
51,563.0,563.0
52,562.0,562.0
53,561.0,561.0
54,560.0,560.0
55,565.0,565.0
56,589.0,589.0
57,580.0,580.0
58,557.0,557.0
59,560.0,560.0
60,564.0,564.0
61,568.0,568.0
62,566.0,566.0
63,547.0,547.0
64,540.0,540.0
65,547.0,547.0
66,547.0,547.0
67,547.0,547.0
68,547.0,547.0
69,547.0,547.0
70,541.0,541.0
71,537.0,537.0
72,535.0,535.0
73,533.0,533.0
74,531.0,531.0
75,530.0,530.0
76,532.0,532.0
77,530.0,530.0
78,529.0,529.0
79,529.0,529.0
80,527.0,527.0
81,526.0,526.0
82,525.0,525.0
83,524.0,524.0
84,502.0,502.0
85,505.0,505.0
86,490.0,490.0
87,480.0,480.0
88,470.0,470.0
89,461.0,461.0
90,461.0,461.0
91,468.0,468.0
92,456.0,456.0
93,450.0,450.0
94,449.0,449.0
95,449.0,449.0
96,449.0,449.0
97,427.0,427.0
98,392.0,392.0
99,377.0,377.0
100,380.0,380.0
101,378.0,378.0
102,377.0,377.0
103,376.0,376.0
104,388.0,388.0
105,407.0,407.0
106,417.0,417.0
107,441.0,441.0
108,440.0,440.0
109,439.0,439.0
110,439.0,439.0
111,430.0,430.0
112,426.0,426.0
113,432.0,432.0
114,425.0,425.0
115,418.0,418.0
116,411.0,411.0
117,404.0,404.0
118,422.0,422.0
119,440.0,440.0
120,446.0,446.0
121,444.0,444.0
122,446.0,446.0
123,449.0,449.0
124,452.0,452.0
125,455.0,455.0
126,442.0,442.0
127,431.0,431.0
128,433.0,433.0
129,433.0,433.0
130,433.0,433.0
131,433.0,433.0
132,457.0,457.0
133,466.0,466.0
134,457.0,457.0
135,468.0,468.0
136,474.0,474.0
137,480.0,480.0
138,487.0,487.0
139,482.0,482.0
140,512.0,512.0
141,506.0,506.0
142,528.0,528.0
143,528.0,528.0
144,529.0,529.0
145,530.0,530.0
146,517.0,517.0
147,520.0,520.0
148,524.0,524.0
149,544.0,544.0
150,544.0,544.0
151,544.0,544.0
152,544.0,544.0
153,547.0,547.0
154,535.0,535.0
155,540.0,540.0
156,563.0,563.0
157,565.0,565.0
158,568.0,568.0
159,571.0,571.0
160,574.0,574.0
161,549.0,549.0
162,540.0,540.0
163,542.0,542.0
164,540.0,540.0
165,538.0,538.0
166,536.0,536.0
167,533.0,533.0
168,516.0,516.0
169,514.0,514.0
170,517.0,517.0
171,517.0,517.0
172,518.0,518.0
173,519.0,519.0
174,520.0,520.0
175,553.0,553.0
176,554.0,554.0
177,550.0,550.0
178,543.0,543.0
179,537.0,537.0
180,531.0,531.0
181,532.0,532.0
182,520.0,520.0
183,520.0,520.0
184,505.0,505.0
185,511.0,511.0
186,517.0,517.0
187,523.0,523.0
188,515.0,515.0
189,509.0,509.0
190,513.0,513.0
191,520.0,520.0
192,515.0,515.0
193,511.0,511.0
194,507.0,507.0
195,525.0,525.0
196,528.0,528.0
197,524.0,524.0
198,511.0,511.0
199,510.0,510.0
200,509.0,509.0
201,508.0,508.0
202,507.0,507.0
203,505.0,505.0
204,510.0,510.0
205,503.0,503.0
206,501.0,501.0
207,500.0,500.0
208,499.0,499.0
209,502.0,502.0
210,489.0,489.0
211,486.0,486.0
212,480.0,480.0
213,473.0,473.0
214,466.0,466.0
215,460.0,460.0
216,451.0,451.0
217,475.0,475.0
218,475.0,475.0
219,465.0,465.0
220,458.0,458.0
221,451.0,451.0
222,444.0,444.0
223,460.0,460.0
224,450.0,450.0
225,455.0,455.0
226,445.0,445.0
227,443.0,443.0
228,441.0,441.0
229,439.0,439.0
230,440.0,440.0
231,449.0,449.0
232,475.0,475.0
233,464.0,464.0
234,463.0,463.0
235,463.0,463.0
236,463.0,463.0
237,460.0,460.0
238,444.0,444.0
239,438.0,438.0
240,453.0,453.0
241,450.0,450.0
242,447.0,447.0
243,445.0,445.0
244,445.0,445.0
245,453.0,453.0
246,450.0,450.0
247,440.0,440.0
248,444.0,444.0
249,448.0,448.0
250,452.0,452.0
251,470.0,470.0
252,490.0,490.0
253,500.0,500.0
254,480.0,480.0
255,476.0,476.0
256,473.0,473.0
257,469.0,469.0
258,466.0,466.0
259,466.0,466.0
260,448.0,448.0
261,460.0,460.0
262,470.0,470.0
263,480.0,480.0
264,490.0,490.0
265,480.0,480.0
266,471.0,471.0
267,461.0,461.0
268,440.0,440.0
269,431.0,431.0
270,423.0,423.0
271,415.0,415.0
272,420.0,420.0
273,416.0,416.0
274,384.0,384.0
275,396.0,396.0
276,398.0,398.0
277,400.0,400.0
278,403.0,403.0
279,403.0,403.0
280,396.0,396.0
281,415.0,415.0
282,409.0,409.0
283,404.0,404.0
284,399.0,399.0
285,394.0,394.0
286,400.0,400.0
287,373.0,373.0
288,396.0,396.0
289,396.0,396.0
290,397.0,397.0
291,398.0,398.0
292,399.0,399.0
293,399.0,399.0
294,423.0,423.0
295,401.0,401.0
296,410.0,410.0
297,405.0,405.0
298,400.0,400.0
299,395.0,395.0
300,379.0,379.0
301,407.0,407.0
302,404.0,404.0
303,408.0,408.0
304,407.0,407.0
305,406.0,406.0
306,405.0,405.0
307,404.0,404.0
