0,3071.0,3071.0
1,3077.0,3077.0
2,3082.0,3082.0
3,3088.0,3088.0
4,3094.0,3094.0
5,3100.0,3100.0
6,3110.0,3110.0
7,3080.0,3080.0
8,3050.0,3050.0
9,3040.0,3040.0
10,3020.0,3020.0
11,3000.0,3000.0
12,2980.0,2980.0
13,2980.0,2980.0
14,2990.0,2990.0
15,3000.0,3000.0
16,3110.0,3110.0
17,3143.0,3143.0
18,3176.0,3176.0
19,3210.0,3210.0
20,3300.0,3300.0
21,3460.0,3460.0
22,3610.0,3610.0
23,3550.0,3550.0
24,3516.0,3516.0
25,3483.0,3483.0
26,3450.0,3450.0
27,3450.0,3450.0
28,3550.0,3550.0
29,3600.0,3600.0
30,3550.0,3550.0
31,3550.0,3550.0
32,3550.0,3550.0
33,3550.0,3550.0
34,3590.0,3590.0
35,3590.0,3590.0
36,3520.0,3520.0
37,3440.0,3440.0
38,3413.0,3413.0
39,3386.0,3386.0
40,3360.0,3360.0
41,3315.0,3315.0
42,3270.0,3270.0
43,3150.0,3150.0
44,3100.0,3100.0
45,3100.0,3100.0
46,3100.0,3100.0
47,3100.0,3100.0
48,3110.0,3110.0
49,3150.0,3150.0
50,3150.0,3150.0
51,3140.0,3140.0
52,3140.0,3140.0
53,3140.0,3140.0
54,3140.0,3140.0
55,3130.0,3130.0
56,3150.0,3150.0
57,3150.0,3150.0
58,3110.0,3110.0
59,3113.0,3113.0
60,3116.0,3116.0
61,3120.0,3120.0
62,3120.0,3120.0
63,3110.0,3110.0
64,3100.0,3100.0
65,3110.0,3110.0
66,3106.0,3106.0
67,3103.0,3103.0
68,3100.0,3100.0
69,3100.0,3100.0
70,3070.0,3070.0
71,3060.0,3060.0
72,3100.0,3100.0
73,3100.0,3100.0
74,3100.0,3100.0
75,3100.0,3100.0
76,3100.0,3100.0
77,3060.0,3060.0
78,3130.0,3130.0
79,3135.0,3135.0
80,3140.0,3140.0
81,3145.0,3145.0
82,3150.0,3150.0
83,3160.0,3160.0
84,3010.0,3010.0
85,3050.0,3050.0
86,2950.0,2950.0
87,2950.0,2950.0
88,2950.0,2950.0
89,2950.0,2950.0
90,2960.0,2960.0
91,2820.0,2820.0
92,2790.0,2790.0
93,2800.0,2800.0
94,2806.0,2806.0
95,2813.0,2813.0
96,2820.0,2820.0
97,2860.0,2860.0
98,2830.0,2830.0
99,2850.0,2850.0
100,2900.0,2900.0
101,2900.0,2900.0
102,2900.0,2900.0
103,2900.0,2900.0
104,2950.0,2950.0
105,3010.0,3010.0
106,3140.0,3140.0
107,3200.0,3200.0
108,3180.0,3180.0
109,3160.0,3160.0
110,3140.0,3140.0
111,3090.0,3090.0
112,3120.0,3120.0
113,3200.0,3200.0
114,3200.0,3200.0
115,3180.0,3180.0
116,3160.0,3160.0
117,3140.0,3140.0
118,3150.0,3150.0
119,3135.0,3135.0
120,3120.0,3120.0
121,3080.0,3080.0
122,3092.0,3092.0
123,3104.0,3104.0
124,3116.0,3116.0
125,3128.0,3128.0
126,3140.0,3140.0
127,3200.0,3200.0
128,3170.0,3170.0
129,3183.0,3183.0
130,3196.0,3196.0
131,3210.0,3210.0
132,3350.0,3350.0
133,3420.0,3420.0
134,3420.0,3420.0
135,3280.0,3280.0
136,3296.0,3296.0
137,3313.0,3313.0
138,3330.0,3330.0
139,3400.0,3400.0
140,3480.0,3480.0
141,3450.0,3450.0
142,3320.0,3320.0
143,3316.0,3316.0
144,3313.0,3313.0
145,3310.0,3310.0
146,3300.0,3300.0
147,3250.0,3250.0
148,3300.0,3300.0
149,3390.0,3390.0
150,3393.0,3393.0
151,3396.0,3396.0
152,3400.0,3400.0
153,3420.0,3420.0
154,3400.0,3400.0
155,3300.0,3300.0
156,3300.0,3300.0
157,3300.0,3300.0
158,3300.0,3300.0
159,3300.0,3300.0
160,3350.0,3350.0
161,3380.0,3380.0
162,3420.0,3420.0
163,3440.0,3440.0
164,3426.0,3426.0
165,3413.0,3413.0
166,3400.0,3400.0
167,3350.0,3350.0
168,3350.0,3350.0
169,3250.0,3250.0
170,3250.0,3250.0
171,3253.0,3253.0
172,3256.0,3256.0
173,3260.0,3260.0
174,3250.0,3250.0
175,3230.0,3230.0
176,3190.0,3190.0
177,3150.0,3150.0
178,3150.0,3150.0
179,3150.0,3150.0
180,3150.0,3150.0
181,3150.0,3150.0
182,3200.0,3200.0
183,3200.0,3200.0
184,3300.0,3300.0
185,3283.0,3283.0
186,3266.0,3266.0
187,3250.0,3250.0
188,3200.0,3200.0
189,3150.0,3150.0
190,3100.0,3100.0
191,3050.0,3050.0
192,3036.0,3036.0
193,3023.0,3023.0
194,3010.0,3010.0
195,3000.0,3000.0
196,3020.0,3020.0
197,3020.0,3020.0
198,3060.0,3060.0
199,3060.0,3060.0
200,3060.0,3060.0
201,3060.0,3060.0
202,2970.0,2970.0
203,2950.0,2950.0
204,2950.0,2950.0
205,2870.0,2870.0
206,2880.0,2880.0
207,2890.0,2890.0
208,2900.0,2900.0
209,2880.0,2880.0
210,2850.0,2850.0
211,2800.0,2800.0
212,2920.0,2920.0
213,2926.0,2926.0
214,2933.0,2933.0
215,2940.0,2940.0
216,2960.0,2960.0
217,2960.0,2960.0
218,2890.0,2890.0
219,2860.0,2860.0
220,2807.0,2807.0
221,2755.0,2755.0
222,2702.0,2702.0
223,2650.0,2650.0
224,2590.0,2590.0
225,2600.0,2600.0
226,2530.0,2530.0
227,2556.0,2556.0
228,2583.0,2583.0
229,2610.0,2610.0
230,2600.0,2600.0
231,2490.0,2490.0
232,2550.0,2550.0
