0,3625.0,3625.0
1,3633.0,3633.0
2,3641.0,3641.0
3,3650.0,3650.0
4,3630.0,3630.0
5,3632.0,3632.0
6,3635.0,3635.0
7,3637.0,3637.0
8,3640.0,3640.0
9,3610.0,3610.0
10,3610.0,3610.0
11,3650.0,3650.0
12,3650.0,3650.0
13,3650.0,3650.0
14,3650.0,3650.0
15,3630.0,3630.0
16,3580.0,3580.0
17,3560.0,3560.0
18,3570.0,3570.0
19,3583.0,3583.0
20,3596.0,3596.0
21,3610.0,3610.0
22,3590.0,3590.0
23,3540.0,3540.0
24,3510.0,3510.0
25,3550.0,3550.0
26,3550.0,3550.0
27,3550.0,3550.0
28,3550.0,3550.0
29,3550.0,3550.0
30,3500.0,3500.0
31,3550.0,3550.0
32,3510.0,3510.0
33,3490.0,3490.0
34,3470.0,3470.0
35,3450.0,3450.0
36,3410.0,3410.0
37,3380.0,3380.0
38,3330.0,3330.0
39,3410.0,3410.0
40,3432.0,3432.0
41,3455.0,3455.0
42,3477.0,3477.0
43,3500.0,3500.0
44,3440.0,3440.0
45,3510.0,3510.0
46,3560.0,3560.0
47,3466.0,3466.0
48,3373.0,3373.0
49,3280.0,3280.0
50,3280.0,3280.0
51,3260.0,3260.0
52,3260.0,3260.0
53,3260.0,3260.0
54,3253.0,3253.0
55,3246.0,3246.0
56,3240.0,3240.0
57,3240.0,3240.0
58,3100.0,3100.0
59,3150.0,3150.0
60,3150.0,3150.0
61,3123.0,3123.0
62,3096.0,3096.0
63,3070.0,3070.0
64,3070.0,3070.0
65,3170.0,3170.0
66,3230.0,3230.0
67,3220.0,3220.0
68,3206.0,3206.0
69,3193.0,3193.0
70,3180.0,3180.0
71,3240.0,3240.0
72,3220.0,3220.0
73,3240.0,3240.0
74,3190.0,3190.0
75,3196.0,3196.0
76,3203.0,3203.0
77,3210.0,3210.0
78,3250.0,3250.0
79,3285.0,3285.0
80,3320.0,3320.0
81,3500.0,3500.0
82,3493.0,3493.0
83,3486.0,3486.0
84,3480.0,3480.0
85,3400.0,3400.0
86,3470.0,3470.0
87,3420.0,3420.0
88,3480.0,3480.0
89,3490.0,3490.0
90,3500.0,3500.0
91,3510.0,3510.0
92,3580.0,3580.0
93,3650.0,3650.0
94,3650.0,3650.0
95,3640.0,3640.0
96,3653.0,3653.0
97,3666.0,3666.0
98,3680.0,3680.0
99,3600.0,3600.0
100,3470.0,3470.0
101,3410.0,3410.0
102,3370.0,3370.0
103,3393.0,3393.0
104,3416.0,3416.0
105,3440.0,3440.0
106,3310.0,3310.0
107,3400.0,3400.0
108,3330.0,3330.0
109,3310.0,3310.0
110,3310.0,3310.0
111,3310.0,3310.0
112,3310.0,3310.0
113,3340.0,3340.0
114,3320.0,3320.0
115,3350.0,3350.0
116,3340.0,3340.0
117,3317.0,3317.0
118,3295.0,3295.0
119,3272.0,3272.0
120,3250.0,3250.0
121,3290.0,3290.0
122,3294.0,3294.0
123,3298.0,3298.0
124,3302.0,3302.0
125,3306.0,3306.0
126,3310.0,3310.0
127,3330.0,3330.0
128,3320.0,3320.0
129,3160.0,3160.0
130,3140.0,3140.0
131,3150.0,3150.0
132,3160.0,3160.0
133,3170.0,3170.0
134,3170.0,3170.0
135,3160.0,3160.0
136,3190.0,3190.0
137,3110.0,3110.0
138,3106.0,3106.0
139,3103.0,3103.0
140,3100.0,3100.0
141,3130.0,3130.0
142,3160.0,3160.0
143,3220.0,3220.0
144,3170.0,3170.0
145,3183.0,3183.0
146,3196.0,3196.0
147,3210.0,3210.0
148,3200.0,3200.0
149,3170.0,3170.0
150,3290.0,3290.0
151,3350.0,3350.0
152,3396.0,3396.0
153,3443.0,3443.0
154,3490.0,3490.0
155,3360.0,3360.0
156,3310.0,3310.0
157,3350.0,3350.0
158,3330.0,3330.0
159,3323.0,3323.0
160,3316.0,3316.0
161,3310.0,3310.0
162,3240.0,3240.0
163,3290.0,3290.0
164,3260.0,3260.0
165,3340.0,3340.0
166,3353.0,3353.0
167,3366.0,3366.0
168,3380.0,3380.0
169,3290.0,3290.0
170,3350.0,3350.0
171,3280.0,3280.0
172,3320.0,3320.0
173,3313.0,3313.0
174,3306.0,3306.0
175,3300.0,3300.0
176,3380.0,3380.0
177,3300.0,3300.0
178,3430.0,3430.0
179,3490.0,3490.0
180,3493.0,3493.0
181,3496.0,3496.0
182,3500.0,3500.0
183,3430.0,3430.0
184,3460.0,3460.0
185,3470.0,3470.0
186,3420.0,3420.0
187,3430.0,3430.0
188,3440.0,3440.0
189,3450.0,3450.0
190,3490.0,3490.0
191,3450.0,3450.0
192,3420.0,3420.0
193,3420.0,3420.0
194,3412.0,3412.0
195,3405.0,3405.0
196,3397.0,3397.0
197,3390.0,3390.0
198,3330.0,3330.0
199,3330.0,3330.0
200,3320.0,3320.0
201,3303.0,3303.0
202,3286.0,3286.0
203,3270.0,3270.0
204,3310.0,3310.0
205,3310.0,3310.0
206,3270.0,3270.0
207,3300.0,3300.0
208,3303.0,3303.0
209,3306.0,3306.0
210,3310.0,3310.0
211,3310.0,3310.0
212,3200.0,3200.0
213,3230.0,3230.0
214,3210.0,3210.0
215,3203.0,3203.0
216,3196.0,3196.0
217,3190.0,3190.0
218,3210.0,3210.0
219,3260.0,3260.0
220,3510.0,3510.0
221,3510.0,3510.0
222,3466.0,3466.0
223,3423.0,3423.0
224,3380.0,3380.0
225,3320.0,3320.0
226,3320.0,3320.0
227,3310.0,3310.0
228,3250.0,3250.0
229,3236.0,3236.0
230,3223.0,3223.0
231,3210.0,3210.0
232,3310.0,3310.0
233,3220.0,3220.0
234,3190.0,3190.0
235,3190.0,3190.0
236,3200.0,3200.0
237,3210.0,3210.0
238,3220.0,3220.0
239,3190.0,3190.0
240,3140.0,3140.0
241,3150.0,3150.0
242,3160.0,3160.0
243,3160.0,3160.0
244,3160.0,3160.0
245,3160.0,3160.0
246,3150.0,3150.0
247,3110.0,3110.0
248,3080.0,3080.0
249,3130.0,3130.0
250,3120.0,3120.0
251,3110.0,3110.0
252,3100.0,3100.0
253,3060.0,3060.0
254,3090.0,3090.0
255,3020.0,3020.0
256,3020.0,3020.0
257,3020.0,3020.0
258,3020.0,3020.0
259,3020.0,3020.0
260,3020.0,3020.0
261,3120.0,3120.0
262,3110.0,3110.0
263,3110.0,3110.0
264,3090.0,3090.0
265,3070.0,3070.0
266,3050.0,3050.0
267,3030.0,3030.0
268,3010.0,3010.0
269,3050.0,3050.0
270,3050.0,3050.0
271,3040.0,3040.0
272,3030.0,3030.0
273,3020.0,3020.0
274,3060.0,3060.0
275,3140.0,3140.0
276,3140.0,3140.0
277,3130.0,3130.0
278,3130.0,3130.0
279,3130.0,3130.0
280,3130.0,3130.0
281,3130.0,3130.0
282,3130.0,3130.0
283,3130.0,3130.0
284,3090.0,3090.0
285,3070.0,3070.0
286,3050.0,3050.0
287,3030.0,3030.0
288,3020.0,3020.0
289,3000.0,3000.0
290,3000.0,3000.0
291,2945.0,2945.0
292,2931.0,2931.0
293,2918.0,2918.0
294,2905.0,2905.0
295,2940.0,2940.0
296,2930.0,2930.0
297,2950.0,2950.0
298,2945.0,2945.0
299,2936.0,2936.0
300,2928.0,2928.0
301,2920.0,2920.0
302,2905.0,2905.0
303,2950.0,2950.0
304,2960.0,2960.0
305,2935.0,2935.0
306,2931.0,2931.0
307,2928.0,2928.0
308,2925.0,2925.0
309,2950.0,2950.0
310,3020.0,3020.0
311,3010.0,3010.0
312,3050.0,3050.0
313,3036.0,3036.0
314,3023.0,3023.0
315,3010.0,3010.0
316,3000.0,3000.0
317,3000.0,3000.0
318,3030.0,3030.0
319,3010.0,3010.0
320,2998.0,2998.0
321,2986.0,2986.0
322,2975.0,2975.0
323,2975.0,2975.0
324,2980.0,2980.0
325,2990.0,2990.0
326,2990.0,2990.0
327,2990.0,2990.0
328,2990.0,2990.0
329,2990.0,2990.0
330,2905.0,2905.0
331,2830.0,2830.0
332,2800.0,2800.0
333,2845.0,2845.0
334,2848.0,2848.0
335,2851.0,2851.0
336,2855.0,2855.0
337,2910.0,2910.0
338,2945.0,2945.0
339,2955.0,2955.0
340,3010.0,3010.0
341,3026.0,3026.0
342,3043.0,3043.0
343,3060.0,3060.0
344,3110.0,3110.0
345,3110.0,3110.0
346,3010.0,3010.0
347,3000.0,3000.0
348,3006.0,3006.0
349,3013.0,3013.0
350,3020.0,3020.0
351,3020.0,3020.0
352,3020.0,3020.0
353,2985.0,2985.0
354,3000.0,3000.0
355,3012.0,3012.0
356,3025.0,3025.0
357,3037.0,3037.0
358,3050.0,3050.0
359,3050.0,3050.0
360,3050.0,3050.0
361,2975.0,2975.0
362,2960.0,2960.0
363,2946.0,2946.0
364,2932.0,2932.0
365,2932.0,2932.0
381,3130.3528669299189,2718.3548387096776
411,3253.6221625840808,2431.1379310344828
441,3404.4633246059443,2234.4193548387098
471,3518.8502564463342,2381.9000000000001
501,3526.9297093219438,2379.6774193548385
531,3465.4877069517647,2398.5666666666666
561,3437.6691924521165,2508.0967741935483
591,3325.8551000907441,2864.5806451612902
621,3272.8435852338243,2991.0333333333333
