0,4680.0,4680.0
1,4680.0,4680.0
2,4680.0,4680.0
3,4680.0,4680.0
4,4700.0,4700.0
5,4730.0,4730.0
6,4770.0,4770.0
7,4817.0,4817.0
8,4865.0,4865.0
9,4912.0,4912.0
10,4960.0,4960.0
11,4780.0,4780.0
12,4790.0,4790.0
13,4850.0,4850.0
14,4880.0,4880.0
15,4910.0,4910.0
16,4940.0,4940.0
17,4910.0,4910.0
18,4920.0,4920.0
19,4770.0,4770.0
20,4780.0,4780.0
21,4790.0,4790.0
22,4800.0,4800.0
23,4810.0,4810.0
24,4790.0,4790.0
25,4790.0,4790.0
26,4820.0,4820.0
27,4770.0,4770.0
28,4733.0,4733.0
29,4696.0,4696.0
30,4660.0,4660.0
31,4690.0,4690.0
32,4720.0,4720.0
33,4720.0,4720.0
34,4640.0,4640.0
35,4650.0,4650.0
36,4660.0,4660.0
37,4670.0,4670.0
38,4680.0,4680.0
39,4670.0,4670.0
40,4570.0,4570.0
41,4577.0,4577.0
42,4585.0,4585.0
43,4592.0,4592.0
44,4600.0,4600.0
45,4650.0,4650.0
46,4590.0,4590.0
47,4560.0,4560.0
48,4550.0,4550.0
49,4553.0,4553.0
50,4556.0,4556.0
51,4560.0,4560.0
52,4540.0,4540.0
53,4600.0,4600.0
54,4620.0,4620.0
55,4600.0,4600.0
56,4630.0,4630.0
57,4660.0,4660.0
58,4690.0,4690.0
59,4710.0,4710.0
60,4660.0,4660.0
61,4680.0,4680.0
62,4680.0,4680.0
63,4690.0,4690.0
64,4700.0,4700.0
65,4710.0,4710.0
66,4690.0,4690.0
67,4660.0,4660.0
68,4650.0,4650.0
69,4680.0,4680.0
70,4693.0,4693.0
71,4706.0,4706.0
72,4720.0,4720.0
73,4690.0,4690.0
74,4650.0,4650.0
75,4690.0,4690.0
76,4690.0,4690.0
77,4700.0,4700.0
78,4710.0,4710.0
79,4720.0,4720.0
80,4730.0,4730.0
81,4630.0,4630.0
82,4610.0,4610.0
83,4600.0,4600.0
84,4590.0,4590.0
85,4580.0,4580.0
86,4570.0,4570.0
87,4520.0,4520.0
88,4490.0,4490.0
89,4550.0,4550.0
90,4510.0,4510.0
91,4500.0,4500.0
92,4490.0,4490.0
93,4480.0,4480.0
