0,298.0,298.0
1,298.0,298.0
2,298.0,298.0
3,298.0,298.0
4,298.0,298.0
5,299.0,299.0
6,301.0,301.0
7,300.0,300.0
8,299.0,299.0
9,298.0,298.0
10,298.0,298.0
11,298.0,298.0
12,298.0,298.0
13,300.0,300.0
14,294.0,294.0
15,298.0,298.0
16,299.0,299.0
17,300.0,300.0
18,301.0,301.0
19,302.0,302.0
20,302.0,302.0
21,313.0,313.0
22,315.0,315.0
23,315.0,315.0
24,316.0,316.0
25,317.0,317.0
26,306.0,306.0
27,310.0,310.0
28,302.0,302.0
29,319.0,319.0
30,318.0,318.0
31,317.0,317.0
32,316.0,316.0
33,320.0,320.0
34,320.0,320.0
35,321.0,321.0
36,323.0,323.0
37,321.0,321.0
38,320.0,320.0
39,319.0,319.0
40,321.0,321.0
41,323.0,323.0
42,326.0,326.0
43,326.0,326.0
44,327.0,327.0
45,328.0,328.0
46,329.0,329.0
47,335.0,335.0
48,339.0,339.0
49,334.0,334.0
50,333.0,333.0
51,334.0,334.0
52,335.0,335.0
53,336.0,336.0
54,334.0,334.0
55,328.0,328.0
56,339.0,339.0
57,345.0,345.0
58,344.0,344.0
59,343.0,343.0
60,343.0,343.0
61,341.0,341.0
62,338.0,338.0
63,343.0,343.0
64,331.0,331.0
65,332.0,332.0
66,333.0,333.0
67,334.0,334.0
68,337.0,337.0
69,333.0,333.0
70,338.0,338.0
71,328.0,328.0
72,330.0,330.0
73,332.0,332.0
74,334.0,334.0
75,338.0,338.0
76,354.0,354.0
77,366.0,366.0
78,376.0,376.0
79,374.0,374.0
80,372.0,372.0
81,370.0,370.0
82,400.0,400.0
83,383.0,383.0
84,397.0,397.0
85,397.0,397.0
86,402.0,402.0
87,407.0,407.0
88,412.0,412.0
89,406.0,406.0
90,420.0,420.0
91,405.0,405.0
92,404.0,404.0
93,403.0,403.0
94,402.0,402.0
95,401.0,401.0
96,407.0,407.0
97,408.0,408.0
98,419.0,419.0
99,417.0,417.0
100,421.0,421.0
101,426.0,426.0
102,431.0,431.0
103,442.0,442.0
104,437.0,437.0
105,449.0,449.0
106,441.0,441.0
107,440.0,440.0
108,439.0,439.0
109,439.0,439.0
110,445.0,445.0
111,438.0,438.0
112,429.0,429.0
113,427.0,427.0
114,424.0,424.0
115,421.0,421.0
116,419.0,419.0
117,419.0,419.0
118,415.0,415.0
119,401.0,401.0
120,388.0,388.0
121,384.0,384.0
122,380.0,380.0
123,376.0,376.0
124,372.0,372.0
125,368.0,368.0
126,364.0,364.0
127,398.0,398.0
128,389.0,389.0
129,381.0,381.0
130,373.0,373.0
131,400.0,400.0
132,394.0,394.0
133,385.0,385.0
134,381.0,381.0
135,380.0,380.0
136,380.0,380.0
137,380.0,380.0
138,380.0,380.0
139,398.0,398.0
140,392.0,392.0
141,392.0,392.0
142,390.0,390.0
143,388.0,388.0
