0,545.0,545.0
1,545.0,545.0
2,545.0,545.0
3,545.0,545.0
4,545.0,545.0
5,546.0,546.0
6,551.0,551.0
7,543.0,543.0
8,511.0,511.0
9,511.0,511.0
10,504.0,504.0
11,497.0,497.0
12,490.0,490.0
13,506.0,506.0
14,518.0,518.0
15,530.0,530.0
16,540.0,540.0
17,537.0,537.0
18,534.0,534.0
19,532.0,532.0
20,532.0,532.0
21,535.0,535.0
22,535.0,535.0
23,536.0,536.0
24,536.0,536.0
25,536.0,536.0
26,536.0,536.0
27,530.0,530.0
28,521.0,521.0
29,510.0,510.0
30,516.0,516.0
31,516.0,516.0
32,516.0,516.0
33,516.0,516.0
34,521.0,521.0
35,517.0,517.0
36,517.0,517.0
37,518.0,518.0
38,519.0,519.0
39,520.0,520.0
40,521.0,521.0
41,524.0,524.0
42,528.0,528.0
43,530.0,530.0
44,532.0,532.0
45,538.0,538.0
46,544.0,544.0
47,550.0,550.0
48,552.0,552.0
49,576.0,576.0
50,593.0,593.0
51,615.0,615.0
52,610.0,610.0
53,605.0,605.0
54,601.0,601.0
55,600.0,600.0
56,595.0,595.0
57,580.0,580.0
58,580.0,580.0
59,583.0,583.0
60,586.0,586.0
61,590.0,590.0
62,575.0,575.0
63,575.0,575.0
64,578.0,578.0
65,580.0,580.0
66,578.0,578.0
67,576.0,576.0
68,575.0,575.0
69,565.0,565.0
70,565.0,565.0
71,565.0,565.0
72,566.0,566.0
73,564.0,564.0
74,562.0,562.0
75,560.0,560.0
76,560.0,560.0
77,561.0,561.0
78,563.0,563.0
79,566.0,566.0
80,564.0,564.0
81,562.0,562.0
82,561.0,561.0
83,565.0,565.0
84,579.0,579.0
85,580.0,580.0
86,565.0,565.0
87,563.0,563.0
88,562.0,562.0
89,561.0,561.0
90,560.0,560.0
91,560.0,560.0
92,550.0,550.0
93,511.0,511.0
94,514.0,514.0
95,517.0,517.0
96,521.0,521.0
97,521.0,521.0
98,501.0,501.0
99,502.0,502.0
100,495.0,495.0
101,493.0,493.0
102,492.0,492.0
103,491.0,491.0
104,490.0,490.0
105,505.0,505.0
106,512.0,512.0
107,522.0,522.0
108,538.0,538.0
109,554.0,554.0
110,570.0,570.0
111,563.0,563.0
112,570.0,570.0
113,570.0,570.0
114,561.0,561.0
115,558.0,558.0
116,555.0,555.0
117,552.0,552.0
118,557.0,557.0
119,562.0,562.0
120,570.0,570.0
121,582.0,582.0
122,587.0,587.0
123,593.0,593.0
124,599.0,599.0
125,605.0,605.0
126,595.0,595.0
127,585.0,585.0
128,580.0,580.0
129,575.0,575.0
130,570.0,570.0
131,565.0,565.0
132,596.0,596.0
133,592.0,592.0
134,595.0,595.0
135,600.0,600.0
136,600.0,600.0
137,600.0,600.0
138,600.0,600.0
139,595.0,595.0
140,585.0,585.0
141,580.0,580.0
142,580.0,580.0
143,578.0,578.0
144,577.0,577.0
145,576.0,576.0
146,562.0,562.0
147,560.0,560.0
148,571.0,571.0
149,572.0,572.0
150,572.0,572.0
151,572.0,572.0
152,572.0,572.0
153,585.0,585.0
154,590.0,590.0
155,585.0,585.0
156,598.0,598.0
157,594.0,594.0
158,590.0,590.0
159,586.0,586.0
160,587.0,587.0
161,596.0,596.0
162,596.0,596.0
163,593.0,593.0
164,593.0,593.0
165,594.0,594.0
166,595.0,595.0
167,610.0,610.0
168,603.0,603.0
169,600.0,600.0
170,600.0,600.0
171,598.0,598.0
172,596.0,596.0
173,595.0,595.0
174,595.0,595.0
175,594.0,594.0
176,591.0,591.0
177,590.0,590.0
178,590.0,590.0
179,590.0,590.0
180,590.0,590.0
181,590.0,590.0
182,589.0,589.0
183,600.0,600.0
184,597.0,597.0
185,595.0,595.0
186,592.0,592.0
187,590.0,590.0
188,590.0,590.0
189,587.0,587.0
190,585.0,585.0
191,583.0,583.0
192,581.0,581.0
193,579.0,579.0
194,577.0,577.0
195,575.0,575.0
196,570.0,570.0
197,542.0,542.0
198,545.0,545.0
199,546.0,546.0
200,547.0,547.0
201,548.0,548.0
202,550.0,550.0
203,559.0,559.0
204,550.0,550.0
205,540.0,540.0
206,537.0,537.0
207,534.0,534.0
208,531.0,531.0
209,512.0,512.0
210,513.0,513.0
211,513.0,513.0
212,511.0,511.0
213,507.0,507.0
214,504.0,504.0
215,501.0,501.0
216,500.0,500.0
217,500.0,500.0
218,496.0,496.0
219,489.0,489.0
220,481.0,481.0
221,473.0,473.0
222,465.0,465.0
223,451.0,451.0
224,444.0,444.0
225,441.0,441.0
226,452.0,452.0
227,449.0,449.0
228,447.0,447.0
229,445.0,445.0
230,460.0,460.0
231,455.0,455.0
232,457.0,457.0
233,450.0,450.0
234,448.0,448.0
235,446.0,446.0
236,445.0,445.0
237,445.0,445.0
238,444.0,444.0
239,436.0,436.0
240,434.0,434.0
241,434.0,434.0
242,435.0,435.0
243,436.0,436.0
244,435.0,435.0
245,436.0,436.0
246,435.0,435.0
247,432.0,432.0
248,431.0,431.0
249,430.0,430.0
250,430.0,430.0
251,426.0,426.0
252,421.0,421.0
253,414.0,414.0
254,411.0,411.0
255,410.0,410.0
256,409.0,409.0
257,408.0,408.0
258,408.0,408.0
259,405.0,405.0
260,396.0,396.0
261,380.0,380.0
262,380.0,380.0
263,380.0,380.0
264,380.0,380.0
265,382.0,382.0
266,384.0,384.0
267,386.0,386.0
268,379.0,379.0
269,371.0,371.0
270,363.0,363.0
271,356.0,356.0
272,350.0,350.0
273,340.0,340.0
274,335.0,335.0
275,336.0,336.0
276,339.0,339.0
277,342.0,342.0
278,345.0,345.0
279,348.0,348.0
280,348.0,348.0
281,349.0,349.0
282,349.0,349.0
283,350.0,350.0
284,350.0,350.0
285,351.0,351.0
286,348.0,348.0
287,348.0,348.0
288,348.0,348.0
289,348.0,348.0
290,348.0,348.0
291,348.0,348.0
292,349.0,349.0
293,349.0,349.0
294,352.0,352.0
295,362.0,362.0
296,372.0,372.0
297,373.0,373.0
298,374.0,374.0
299,375.0,375.0
300,357.0,357.0
301,365.0,365.0
302,366.0,366.0
303,361.0,361.0
304,360.0,360.0
305,360.0,360.0
306,360.0,360.0
307,360.0,360.0
308,360.0,360.0
309,361.0,361.0
310,364.0,364.0
311,363.0,363.0
312,362.0,362.0
313,361.0,361.0
314,350.0,350.0
315,344.0,344.0
316,333.0,333.0
317,335.0,335.0
318,340.0,340.0
319,345.0,345.0
320,351.0,351.0
321,350.0,350.0
322,350.0,350.0
323,350.0,350.0
324,350.0,350.0
325,345.0,345.0
326,340.0,340.0
327,335.0,335.0
328,331.0,331.0
329,321.0,321.0
330,310.0,310.0
331,303.0,303.0
332,304.0,304.0
333,305.0,305.0
334,306.0,306.0
335,310.0,310.0
336,323.0,323.0
337,301.0,301.0
338,301.0,301.0
339,302.0,302.0
340,303.0,303.0
341,304.0,304.0
342,297.0,297.0
343,300.0,300.0
344,300.0,300.0
345,297.0,297.0
346,296.0,296.0
347,295.0,295.0
348,295.0,295.0
349,281.0,281.0
350,288.0,288.0
351,281.0,281.0
352,261.0,261.0
353,252.0,252.0
354,243.0,243.0
355,235.0,235.0
356,222.0,222.0
357,210.0,210.0
358,231.0,231.0
359,250.0,250.0
360,245.0,245.0
361,240.0,240.0
362,235.0,235.0
363,250.0,250.0
364,250.0,250.0
365,250.0,250.0
381,461.87682552129843,259.45161290322579
411,480.06494468271097,347.32142857142856
441,502.32123336141541,329.77419354838707
471,519.19877886681263,287.63333333333333
501,520.39088474265759,267.54838709677421
531,511.32524958433038,251.06666666666666
561,507.22068766623033,262.45161290322579
591,490.72275908635561,237.74193548387098
621,482.90102420884239,205.66666666666666
651,457.47914485508454,170.67741935483872
681,445.54697619577564,178.83333333333334
711,445.66985010475173,175.74193548387098
