0,311.0,311.0
1,313.0,313.0
2,314.0,314.0
3,316.0,316.0
4,316.0,316.0
5,316.0,316.0
6,316.0,316.0
7,309.0,309.0
8,302.0,302.0
9,313.0,313.0
10,310.0,310.0
11,311.0,311.0
12,313.0,313.0
13,314.0,314.0
14,316.0,316.0
15,315.0,315.0
16,307.0,307.0
17,321.0,321.0
18,318.0,318.0
19,316.0,316.0
20,314.0,314.0
21,321.0,321.0
22,313.0,313.0
23,312.0,312.0
24,316.0,316.0
25,314.0,314.0
26,312.0,312.0
27,310.0,310.0
28,313.0,313.0
29,320.0,320.0
30,323.0,323.0
31,327.0,327.0
32,330.0,330.0
33,334.0,334.0
34,338.0,338.0
35,326.0,326.0
36,318.0,318.0
37,326.0,326.0
38,319.0,319.0
39,316.0,316.0
40,314.0,314.0
41,312.0,312.0
42,310.0,310.0
43,292.0,292.0
44,304.0,304.0
45,296.0,296.0
46,299.0,299.0
47,302.0,302.0
48,305.0,305.0
49,306.0,306.0
50,316.0,316.0
51,302.0,302.0
52,296.0,296.0
53,299.0,299.0
54,302.0,302.0
55,306.0,306.0
56,304.0,304.0
57,302.0,302.0
58,309.0,309.0
59,303.0,303.0
60,302.0,302.0
61,301.0,301.0
62,301.0,301.0
63,300.0,300.0
64,299.0,299.0
65,298.0,298.0
66,302.0,302.0
67,303.0,303.0
68,305.0,305.0
69,307.0,307.0
70,296.0,296.0
71,297.0,297.0
72,294.0,294.0
73,301.0,301.0
74,300.0,300.0
75,299.0,299.0
76,298.0,298.0
77,300.0,300.0
78,299.0,299.0
79,298.0,298.0
80,292.0,292.0
81,292.0,292.0
82,292.0,292.0
83,292.0,292.0
84,295.0,295.0
85,296.0,296.0
86,299.0,299.0
87,301.0,301.0
88,297.0,297.0
89,293.0,293.0
90,290.0,290.0
91,277.0,277.0
92,282.0,282.0
93,287.0,287.0
94,287.0,287.0
95,291.0,291.0
96,295.0,295.0
97,300.0,300.0
98,302.0,302.0
99,304.0,304.0
100,299.0,299.0
101,300.0,300.0
102,301.0,301.0
103,302.0,302.0
104,304.0,304.0
105,292.0,292.0
106,299.0,299.0
107,298.0,298.0
108,297.0,297.0
109,299.0,299.0
110,301.0,301.0
111,304.0,304.0
112,305.0,305.0
113,315.0,315.0
114,310.0,310.0
115,319.0,319.0
116,319.0,319.0
117,320.0,320.0
118,320.0,320.0
119,321.0,321.0
120,318.0,318.0
121,312.0,312.0
122,314.0,314.0
123,316.0,316.0
124,318.0,318.0
125,320.0,320.0
126,323.0,323.0
127,323.0,323.0
128,323.0,323.0
129,329.0,329.0
130,333.0,333.0
131,338.0,338.0
132,343.0,343.0
133,372.0,372.0
134,354.0,354.0
135,346.0,346.0
136,351.0,351.0
137,355.0,355.0
138,359.0,359.0
139,363.0,363.0
140,365.0,365.0
141,363.0,363.0
142,340.0,340.0
143,345.0,345.0
144,340.0,340.0
145,335.0,335.0
146,331.0,331.0
147,340.0,340.0
148,343.0,343.0
149,326.0,326.0
150,332.0,332.0
151,327.0,327.0
152,323.0,323.0
153,319.0,319.0
154,332.0,332.0
155,326.0,326.0
156,316.0,316.0
157,309.0,309.0
158,315.0,315.0
159,321.0,321.0
160,328.0,328.0
161,329.0,329.0
162,328.0,328.0
163,311.0,311.0
164,321.0,321.0
165,323.0,323.0
166,325.0,325.0
167,328.0,328.0
168,329.0,329.0
169,338.0,338.0
170,335.0,335.0
171,323.0,323.0
172,322.0,322.0
173,321.0,321.0
174,321.0,321.0
175,317.0,317.0
176,311.0,311.0
177,320.0,320.0
178,334.0,334.0
179,333.0,333.0
180,333.0,333.0
181,333.0,333.0
182,342.0,342.0
183,342.0,342.0
184,348.0,348.0
185,354.0,354.0
186,353.0,353.0
187,352.0,352.0
188,352.0,352.0
189,359.0,359.0
190,360.0,360.0
191,360.0,360.0
192,367.0,367.0
193,368.0,368.0
194,370.0,370.0
195,371.0,371.0
196,373.0,373.0
