0,2088.0,2088.0
1,2112.0,2112.0
2,2136.0,2136.0
3,2160.0,2160.0
4,2140.0,2140.0
5,2180.0,2180.0
6,2285.0,2285.0
7,2318.0,2318.0
8,2352.0,2352.0
9,2386.0,2386.0
10,2420.0,2420.0
11,2420.0,2420.0
12,2380.0,2380.0
13,2310.0,2310.0
14,2278.0,2278.0
15,2246.0,2246.0
16,2215.0,2215.0
17,2230.0,2230.0
18,2230.0,2230.0
19,2230.0,2230.0
20,2235.0,2235.0
21,2270.0,2270.0
22,2305.0,2305.0
23,2340.0,2340.0
24,2330.0,2330.0
25,2325.0,2325.0
26,2310.0,2310.0
27,2305.0,2305.0
28,2321.0,2321.0
29,2338.0,2338.0
30,2355.0,2355.0
31,2350.0,2350.0
32,2505.0,2505.0
33,2505.0,2505.0
34,2455.0,2455.0
35,2451.0,2451.0
36,2448.0,2448.0
37,2445.0,2445.0
38,2425.0,2425.0
39,2430.0,2430.0
40,2435.0,2435.0
41,2440.0,2440.0
42,2445.0,2445.0
43,2450.0,2450.0
44,2455.0,2455.0
45,2450.0,2450.0
46,2445.0,2445.0
47,2425.0,2425.0
48,2415.0,2415.0
49,2413.0,2413.0
50,2411.0,2411.0
51,2410.0,2410.0
52,2335.0,2335.0
53,2380.0,2380.0
54,2375.0,2375.0
55,2350.0,2350.0
56,2341.0,2341.0
57,2333.0,2333.0
58,2325.0,2325.0
59,2285.0,2285.0
60,2235.0,2235.0
61,2220.0,2220.0
62,2220.0,2220.0
63,2226.0,2226.0
64,2233.0,2233.0
65,2240.0,2240.0
66,2235.0,2235.0
67,2240.0,2240.0
68,2225.0,2225.0
69,2220.0,2220.0
70,2205.0,2205.0
71,2190.0,2190.0
72,2175.0,2175.0
73,2220.0,2220.0
74,2200.0,2200.0
75,2185.0,2185.0
76,2165.0,2165.0
77,2163.0,2163.0
78,2162.0,2162.0
79,2161.0,2161.0
80,2160.0,2160.0
81,2110.0,2110.0
82,2100.0,2100.0
83,2125.0,2125.0
84,2123.0,2123.0
85,2121.0,2121.0
