0,700.0,700.0
1,702.0,702.0
2,704.0,704.0
3,707.0,707.0
4,711.0,711.0
5,705.0,705.0
6,705.0,705.0
7,705.0,705.0
8,705.0,705.0
9,706.0,706.0
10,706.0,706.0
11,693.0,693.0
12,710.0,710.0
13,708.0,708.0
14,707.0,707.0
15,706.0,706.0
16,704.0,704.0
17,712.0,712.0
18,711.0,711.0
19,748.0,748.0
20,749.0,749.0
21,750.0,750.0
22,752.0,752.0
23,756.0,756.0
24,804.0,804.0
25,819.0,819.0
26,838.0,838.0
27,819.0,819.0
28,800.0,800.0
29,782.0,782.0
30,769.0,769.0
31,778.0,778.0
32,774.0,774.0
33,765.0,765.0
34,764.0,764.0
35,764.0,764.0
36,764.0,764.0
37,774.0,774.0
38,786.0,786.0
39,785.0,785.0
40,769.0,769.0
41,772.0,772.0
42,776.0,776.0
43,780.0,780.0
44,785.0,785.0
45,816.0,816.0
46,792.0,792.0
47,798.0,798.0
48,795.0,795.0
49,792.0,792.0
50,790.0,790.0
51,784.0,784.0
52,803.0,803.0
53,812.0,812.0
54,808.0,808.0
55,809.0,809.0
56,810.0,810.0
57,811.0,811.0
58,821.0,821.0
59,816.0,816.0
60,809.0,809.0
61,815.0,815.0
62,812.0,812.0
63,810.0,810.0
64,808.0,808.0
65,803.0,803.0
66,810.0,810.0
67,809.0,809.0
68,818.0,818.0
69,825.0,825.0
70,832.0,832.0
71,840.0,840.0
72,820.0,820.0
73,814.0,814.0
74,826.0,826.0
75,832.0,832.0
76,833.0,833.0
77,834.0,834.0
78,836.0,836.0
79,832.0,832.0
80,828.0,828.0
81,829.0,829.0
82,820.0,820.0
83,814.0,814.0
84,808.0,808.0
85,803.0,803.0
86,812.0,812.0
87,838.0,838.0
88,836.0,836.0
89,830.0,830.0
90,828.0,828.0
91,827.0,827.0
92,826.0,826.0
93,818.0,818.0
94,815.0,815.0
95,809.0,809.0
96,811.0,811.0
97,807.0,807.0
98,804.0,804.0
99,801.0,801.0
100,801.0,801.0
101,788.0,788.0
102,794.0,794.0
103,794.0,794.0
104,786.0,786.0
105,778.0,778.0
106,770.0,770.0
107,751.0,751.0
108,780.0,780.0
109,766.0,766.0
110,767.0,767.0
111,764.0,764.0
112,761.0,761.0
113,759.0,759.0
114,751.0,751.0
115,762.0,762.0
116,771.0,771.0
117,807.0,807.0
118,798.0,798.0
119,789.0,789.0
120,780.0,780.0
121,771.0,771.0
122,793.0,793.0
123,786.0,786.0
124,780.0,780.0
125,773.0,773.0
126,767.0,767.0
127,761.0,761.0
128,771.0,771.0
129,756.0,756.0
130,720.0,720.0
131,717.0,717.0
132,704.0,704.0
133,692.0,692.0
134,680.0,680.0
135,646.0,646.0
136,642.0,642.0
137,639.0,639.0
138,634.0,634.0
139,631.0,631.0
140,629.0,629.0
141,627.0,627.0
142,632.0,632.0
143,625.0,625.0
144,627.0,627.0
145,638.0,638.0
146,636.0,636.0
147,634.0,634.0
148,633.0,633.0
149,649.0,649.0
150,666.0,666.0
151,656.0,656.0
152,638.0,638.0
153,631.0,631.0
154,624.0,624.0
155,618.0,618.0
156,623.0,623.0
157,635.0,635.0
158,650.0,650.0
159,649.0,649.0
160,652.0,652.0
161,655.0,655.0
162,658.0,658.0
163,656.0,656.0
164,640.0,640.0
165,635.0,635.0
166,634.0,634.0
167,637.0,637.0
168,641.0,641.0
169,645.0,645.0
170,634.0,634.0
171,644.0,644.0
172,657.0,657.0
173,683.0,683.0
174,682.0,682.0
175,681.0,681.0
176,680.0,680.0
177,700.0,700.0
178,716.0,716.0
179,737.0,737.0
180,742.0,742.0
181,741.0,741.0
182,740.0,740.0
183,740.0,740.0
184,769.0,769.0
185,775.0,775.0
186,744.0,744.0
187,724.0,724.0
188,723.0,723.0
189,722.0,722.0
190,721.0,721.0
191,717.0,717.0
192,711.0,711.0
193,685.0,685.0
194,696.0,696.0
195,697.0,697.0
196,698.0,698.0
197,699.0,699.0
198,701.0,701.0
199,687.0,687.0
200,690.0,690.0
201,686.0,686.0
202,681.0,681.0
203,676.0,676.0
204,671.0,671.0
205,670.0,670.0
206,657.0,657.0
207,703.0,703.0
208,679.0,679.0
209,667.0,667.0
210,655.0,655.0
211,644.0,644.0
212,649.0,649.0
213,647.0,647.0
214,628.0,628.0
215,625.0,625.0
216,627.0,627.0
217,630.0,630.0
218,633.0,633.0
219,633.0,633.0
220,644.0,644.0
221,633.0,633.0
222,642.0,642.0
223,649.0,649.0
224,656.0,656.0
225,664.0,664.0
226,665.0,665.0
227,652.0,652.0
228,685.0,685.0
229,671.0,671.0
230,675.0,675.0
231,679.0,679.0
232,684.0,684.0
233,677.0,677.0
234,669.0,669.0
235,668.0,668.0
236,678.0,678.0
237,678.0,678.0
238,678.0,678.0
239,679.0,679.0
240,657.0,657.0
241,670.0,670.0
242,675.0,675.0
243,669.0,669.0
244,669.0,669.0
245,669.0,669.0
246,670.0,670.0
247,640.0,640.0
248,636.0,636.0
249,633.0,633.0
250,626.0,626.0
251,629.0,629.0
252,632.0,632.0
253,635.0,635.0
254,635.0,635.0
