0,2907.0,2907.0
1,2914.0,2914.0
2,2922.0,2922.0
3,2930.0,2930.0
4,2886.0,2886.0
5,2919.0,2919.0
6,2910.0,2910.0
7,2913.0,2913.0
8,2916.0,2916.0
9,2919.0,2919.0
10,2922.0,2922.0
11,3000.0,3000.0
12,3050.0,3050.0
13,3015.0,3015.0
14,3015.0,3015.0
15,3015.0,3015.0
16,3015.0,3015.0
17,3050.0,3050.0
18,3055.0,3055.0
19,3005.0,3005.0
20,2925.0,2925.0
21,2914.0,2914.0
22,2903.0,2903.0
23,2893.0,2893.0
24,2934.0,2934.0
25,2896.0,2896.0
26,2918.0,2918.0
27,2870.0,2870.0
28,2844.0,2844.0
29,2818.0,2818.0
30,2792.0,2792.0
31,2774.0,2774.0
32,2900.0,2900.0
33,2865.0,2865.0
34,2890.0,2890.0
35,2896.0,2896.0
36,2902.0,2902.0
37,2909.0,2909.0
38,2977.0,2977.0
39,2979.0,2979.0
40,2998.0,2998.0
41,3016.0,3016.0
42,3034.0,3034.0
43,3052.0,3052.0
44,3070.0,3070.0
45,3070.0,3070.0
46,3140.0,3140.0
47,3170.0,3170.0
48,3165.0,3165.0
49,3175.0,3175.0
50,3185.0,3185.0
51,3195.0,3195.0
52,3050.0,3050.0
53,3035.0,3035.0
54,3040.0,3040.0
55,3060.0,3060.0
56,3068.0,3068.0
57,3076.0,3076.0
58,3085.0,3085.0
59,3185.0,3185.0
60,3095.0,3095.0
61,3070.0,3070.0
62,3085.0,3085.0
63,3066.0,3066.0
64,3048.0,3048.0
65,3030.0,3030.0
66,2988.0,2988.0
67,2997.0,2997.0
68,2924.0,2924.0
69,2872.0,2872.0
70,2810.0,2810.0
71,2749.0,2749.0
72,2688.0,2688.0
73,2495.0,2495.0
74,2575.0,2575.0
75,2511.0,2511.0
76,2547.0,2547.0
77,2589.0,2589.0
78,2631.0,2631.0
79,2673.0,2673.0
80,2715.0,2715.0
81,2732.0,2732.0
82,2711.0,2711.0
83,2675.0,2675.0
84,2683.0,2683.0
85,2691.0,2691.0
86,2700.0,2700.0
87,2623.0,2623.0
88,2576.0,2576.0
89,2586.0,2586.0
90,2601.0,2601.0
91,2595.0,2595.0
92,2589.0,2589.0
93,2583.0,2583.0
94,2545.0,2545.0
95,2494.0,2494.0
96,2500.0,2500.0
97,2580.0,2580.0
