0,90.0,90.0
1,89.0,89.0
2,88.0,88.0
3,87.0,87.0
4,90.0,90.0
5,87.0,87.0
6,84.0,84.0
7,84.0,84.0
8,84.0,84.0
9,84.0,84.0
10,85.0,85.0
11,84.0,84.0
12,83.0,83.0
13,83.0,83.0
14,85.0,85.0
15,87.0,87.0
16,89.0,89.0
17,90.0,90.0
18,89.0,89.0
19,92.0,92.0
20,92.0,92.0
21,90.0,90.0
22,89.0,89.0
23,88.0,88.0
24,88.0,88.0
25,90.0,90.0
26,84.0,84.0
27,86.0,86.0
28,86.0,86.0
29,86.0,86.0
30,86.0,86.0
31,85.0,85.0
32,86.0,86.0
33,84.0,84.0
34,84.0,84.0
35,83.0,83.0
36,82.0,82.0
37,81.0,81.0
38,81.0,81.0
39,76.0,76.0
40,77.0,77.0
41,76.0,76.0
42,75.0,75.0
43,74.0,74.0
44,73.0,73.0
45,63.0,63.0
46,67.0,67.0
47,66.0,66.0
48,65.0,65.0
49,64.0,64.0
50,63.0,63.0
51,62.0,62.0
52,61.0,61.0
53,61.0,61.0
54,68.0,68.0
55,64.0,64.0
56,65.0,65.0
57,66.0,66.0
58,67.0,67.0
59,64.0,64.0
60,64.0,64.0
61,62.0,62.0
62,61.0,61.0
63,61.0,61.0
64,61.0,61.0
65,62.0,62.0
66,67.0,67.0
67,62.0,62.0
68,62.0,62.0
69,60.0,60.0
70,61.0,61.0
71,63.0,63.0
72,65.0,65.0
73,63.0,63.0
74,62.0,62.0
75,62.0,62.0
76,63.0,63.0
77,63.0,63.0
78,64.0,64.0
79,64.0,64.0
80,65.0,65.0
81,70.0,70.0
82,79.0,79.0
83,81.0,81.0
84,80.0,80.0
85,79.0,79.0
86,78.0,78.0
87,75.0,75.0
88,75.0,75.0
89,75.0,75.0
90,77.0,77.0
91,80.0,80.0
92,83.0,83.0
93,87.0,87.0
94,84.0,84.0
95,86.0,86.0
96,85.0,85.0
97,84.0,84.0
98,84.0,84.0
99,85.0,85.0
100,86.0,86.0
101,85.0,85.0
102,86.0,86.0
103,86.0,86.0
104,83.0,83.0
105,82.0,82.0
106,81.0,81.0
107,80.0,80.0
108,81.0,81.0
109,75.0,75.0
110,80.0,80.0
111,75.0,75.0
112,75.0,75.0
113,75.0,75.0
114,75.0,75.0
115,77.0,77.0
116,76.0,76.0
117,73.0,73.0
118,73.0,73.0
119,73.0,73.0
120,74.0,74.0
121,75.0,75.0
122,73.0,73.0
123,73.0,73.0
124,73.0,73.0
125,73.0,73.0
126,73.0,73.0
127,73.0,73.0
128,73.0,73.0
129,73.0,73.0
130,72.0,72.0
131,72.0,72.0
132,74.0,74.0
133,73.0,73.0
134,73.0,73.0
135,73.0,73.0
136,74.0,74.0
137,75.0,75.0
138,79.0,79.0
139,79.0,79.0
140,79.0,79.0
141,79.0,79.0
142,79.0,79.0
143,78.0,78.0
144,76.0,76.0
145,76.0,76.0
146,79.0,79.0
147,78.0,78.0
148,77.0,77.0
149,77.0,77.0
150,78.0,78.0
151,80.0,80.0
152,80.0,80.0
153,77.0,77.0
154,77.0,77.0
155,77.0,77.0
156,77.0,77.0
157,76.0,76.0
158,76.0,76.0
159,79.0,79.0
160,79.0,79.0
161,78.0,78.0
162,78.0,78.0
163,78.0,78.0
164,80.0,80.0
165,82.0,82.0
166,85.0,85.0
167,87.0,87.0
168,88.0,88.0
169,89.0,89.0
170,91.0,91.0
171,93.0,93.0
172,88.0,88.0
173,87.0,87.0
174,90.0,90.0
175,89.0,89.0
176,88.0,88.0
177,88.0,88.0
178,90.0,90.0
179,89.0,89.0
180,88.0,88.0
181,92.0,92.0
182,97.0,97.0
183,102.0,102.0
184,108.0,108.0
185,104.0,104.0
186,107.0,107.0
187,108.0,108.0
188,106.0,106.0
189,106.0,106.0
190,106.0,106.0
191,106.0,106.0
192,109.0,109.0
193,107.0,107.0
194,103.0,103.0
195,105.0,105.0
196,104.0,104.0
197,103.0,103.0
198,103.0,103.0
199,99.0,99.0
200,97.0,97.0
201,97.0,97.0
202,98.0,98.0
203,96.0,96.0
204,94.0,94.0
205,92.0,92.0
206,94.0,94.0
207,90.0,90.0
208,94.0,94.0
209,93.0,93.0
210,90.0,90.0
211,88.0,88.0
212,86.0,86.0
213,89.0,89.0
214,90.0,90.0
215,90.0,90.0
216,88.0,88.0
217,89.0,89.0
218,91.0,91.0
219,93.0,93.0
220,93.0,93.0
221,93.0,93.0
222,95.0,95.0
223,95.0,95.0
224,94.0,94.0
225,94.0,94.0
226,94.0,94.0
227,95.0,95.0
228,94.0,94.0
229,93.0,93.0
230,93.0,93.0
231,92.0,92.0
232,92.0,92.0
233,92.0,92.0
234,92.0,92.0
235,93.0,93.0
236,92.0,92.0
237,93.0,93.0
238,92.0,92.0
239,92.0,92.0
240,92.0,92.0
241,92.0,92.0
242,93.0,93.0
243,94.0,94.0
244,93.0,93.0
245,91.0,91.0
246,90.0,90.0
247,89.0,89.0
248,88.0,88.0
249,89.0,89.0
250,86.0,86.0
251,88.0,88.0
252,87.0,87.0
253,86.0,86.0
254,85.0,85.0
255,85.0,85.0
256,81.0,81.0
257,84.0,84.0
258,85.0,85.0
259,86.0,86.0
260,87.0,87.0
261,88.0,88.0
262,87.0,87.0
