0,991.0,991.0
1,993.0,993.0
2,994.0,994.0
3,996.0,996.0
4,976.0,976.0
5,996.0,996.0
6,995.0,995.0
7,998.0,998.0
8,1002.0,1002.0
9,1006.0,1006.0
10,1010.0,1010.0
11,1014.0,1014.0
12,1015.0,1015.0
13,997.0,997.0
14,1000.0,1000.0
15,1003.0,1003.0
16,1007.0,1007.0
17,1016.0,1016.0
18,1018.0,1018.0
19,973.0,973.0
20,934.0,934.0
21,937.0,937.0
22,940.0,940.0
23,943.0,943.0
24,977.0,977.0
25,972.0,972.0
26,994.0,994.0
27,972.0,972.0
28,967.0,967.0
29,962.0,962.0
30,958.0,958.0
31,940.0,940.0
32,973.0,973.0
33,995.0,995.0
34,1020.0,1020.0
35,1020.0,1020.0
36,1021.0,1021.0
37,1022.0,1022.0
38,1012.0,1012.0
39,1008.0,1008.0
40,1024.0,1024.0
41,1080.0,1080.0
42,1137.0,1137.0
43,1193.0,1193.0
44,1250.0,1250.0
45,1190.0,1190.0
46,1154.0,1154.0
47,1180.0,1180.0
48,1201.0,1201.0
49,1216.0,1216.0
50,1231.0,1231.0
51,1247.0,1247.0
52,1170.0,1170.0
53,1131.0,1131.0
54,1053.0,1053.0
55,1144.0,1144.0
56,1159.0,1159.0
57,1174.0,1174.0
58,1190.0,1190.0
59,1181.0,1181.0
60,1172.0,1172.0
61,1230.0,1230.0
62,1223.0,1223.0
63,1212.0,1212.0
64,1201.0,1201.0
65,1190.0,1190.0
66,1305.0,1305.0
67,1264.0,1264.0
68,1304.0,1304.0
69,1310.0,1310.0
70,1210.0,1210.0
71,1110.0,1110.0
72,1010.0,1010.0
73,777.0,777.0
74,900.0,900.0
75,928.0,928.0
76,1058.0,1058.0
77,1060.0,1060.0
78,1063.0,1063.0
79,1065.0,1065.0
80,1068.0,1068.0
81,1035.0,1035.0
82,1015.0,1015.0
83,1020.0,1020.0
84,1018.0,1018.0
85,1016.0,1016.0
86,1014.0,1014.0
87,1036.0,1036.0
88,1046.0,1046.0
89,1087.0,1087.0
90,1054.0,1054.0
