0,106.0,106.0
1,107.0,107.0
2,107.0,107.0
3,108.0,108.0
4,108.0,108.0
5,107.0,107.0
6,104.0,104.0
7,103.0,103.0
8,102.0,102.0
9,101.0,101.0
10,100.0,100.0
11,103.0,103.0
12,105.0,105.0
13,102.0,102.0
14,102.0,102.0
15,103.0,103.0
16,104.0,104.0
17,103.0,103.0
18,104.0,104.0
19,100.0,100.0
20,96.0,96.0
21,96.0,96.0
22,96.0,96.0
23,96.0,96.0
24,99.0,99.0
25,98.0,98.0
26,94.0,94.0
27,96.0,96.0
28,95.0,95.0
29,94.0,94.0
30,94.0,94.0
31,97.0,97.0
32,100.0,100.0
33,102.0,102.0
34,104.0,104.0
35,104.0,104.0
36,104.0,104.0
37,104.0,104.0
38,104.0,104.0
39,101.0,101.0
40,101.0,101.0
41,101.0,101.0
42,101.0,101.0
43,101.0,101.0
44,102.0,102.0
45,101.0,101.0
46,104.0,104.0
47,104.0,104.0
48,106.0,106.0
49,107.0,107.0
50,108.0,108.0
51,110.0,110.0
52,109.0,109.0
53,112.0,112.0
54,107.0,107.0
55,105.0,105.0
56,104.0,104.0
57,104.0,104.0
58,104.0,104.0
59,112.0,112.0
60,108.0,108.0
61,109.0,109.0
62,112.0,112.0
63,112.0,112.0
64,112.0,112.0
65,112.0,112.0
66,119.0,119.0
67,117.0,117.0
68,114.0,114.0
69,114.0,114.0
70,111.0,111.0
71,108.0,108.0
72,106.0,106.0
73,100.0,100.0
74,106.0,106.0
75,103.0,103.0
76,105.0,105.0
77,106.0,106.0
78,107.0,107.0
79,108.0,108.0
80,109.0,109.0
81,106.0,106.0
82,102.0,102.0
83,102.0,102.0
84,101.0,101.0
85,100.0,100.0
86,99.0,99.0
87,98.0,98.0
88,99.0,99.0
89,98.0,98.0
90,99.0,99.0
91,98.0,98.0
92,98.0,98.0
93,98.0,98.0
94,96.0,96.0
95,95.0,95.0
96,95.0,95.0
97,95.0,95.0
98,95.0,95.0
99,95.0,95.0
100,95.0,95.0
101,95.0,95.0
102,95.0,95.0
103,95.0,95.0
104,94.0,94.0
105,93.0,93.0
106,93.0,93.0
107,93.0,93.0
108,91.0,91.0
109,92.0,92.0
110,93.0,93.0
111,94.0,94.0
112,94.0,94.0
113,95.0,95.0
114,96.0,96.0
115,97.0,97.0
116,96.0,96.0
117,97.0,97.0
118,98.0,98.0
119,99.0,99.0
120,100.0,100.0
121,101.0,101.0
122,100.0,100.0
123,100.0,100.0
124,100.0,100.0
125,100.0,100.0
126,100.0,100.0
127,100.0,100.0
128,100.0,100.0
129,99.0,99.0
130,99.0,99.0
131,98.0,98.0
132,97.0,97.0
133,95.0,95.0
134,93.0,93.0
135,92.0,92.0
136,89.0,89.0
137,88.0,88.0
138,85.0,85.0
139,83.0,83.0
140,82.0,82.0
141,82.0,82.0
142,82.0,82.0
143,86.0,86.0
144,85.0,85.0
145,84.0,84.0
146,84.0,84.0
147,83.0,83.0
148,83.0,83.0
149,83.0,83.0
150,85.0,85.0
151,85.0,85.0
152,85.0,85.0
153,85.0,85.0
154,84.0,84.0
155,83.0,83.0
156,83.0,83.0
157,82.0,82.0
158,82.0,82.0
159,81.0,81.0
160,79.0,79.0
161,78.0,78.0
162,78.0,78.0
163,78.0,78.0
164,81.0,81.0
165,79.0,79.0
166,79.0,79.0
167,79.0,79.0
168,78.0,78.0
169,77.0,77.0
170,77.0,77.0
171,77.0,77.0
172,76.0,76.0
173,76.0,76.0
174,75.0,75.0
175,75.0,75.0
176,75.0,75.0
177,75.0,75.0
178,75.0,75.0
179,79.0,79.0
180,80.0,80.0
181,84.0,84.0
182,84.0,84.0
183,84.0,84.0
184,85.0,85.0
185,86.0,86.0
186,86.0,86.0
187,86.0,86.0
188,87.0,87.0
189,86.0,86.0
190,86.0,86.0
191,86.0,86.0
192,84.0,84.0
193,85.0,85.0
194,85.0,85.0
195,86.0,86.0
196,86.0,86.0
197,86.0,86.0
198,86.0,86.0
199,86.0,86.0
200,87.0,87.0
201,87.0,87.0
202,89.0,89.0
203,89.0,89.0
204,89.0,89.0
205,89.0,89.0
206,88.0,88.0
207,88.0,88.0
208,89.0,89.0
209,98.0,98.0
210,98.0,98.0
211,98.0,98.0
212,98.0,98.0
213,96.0,96.0
214,93.0,93.0
215,96.0,96.0
216,92.0,92.0
217,91.0,91.0
218,90.0,90.0
219,89.0,89.0
220,88.0,88.0
221,91.0,91.0
222,89.0,89.0
223,88.0,88.0
224,88.0,88.0
225,88.0,88.0
226,89.0,89.0
227,90.0,90.0
228,89.0,89.0
229,88.0,88.0
230,85.0,85.0
231,84.0,84.0
