0,448.0,448.0
1,447.0,447.0
2,446.0,446.0
3,446.0,446.0
4,446.0,446.0
5,437.0,437.0
6,440.0,440.0
7,442.0,442.0
8,444.0,444.0
9,440.0,440.0
10,448.0,448.0
11,468.0,468.0
12,459.0,459.0
13,458.0,458.0
14,457.0,457.0
15,456.0,456.0
16,456.0,456.0
17,449.0,449.0
18,444.0,444.0
19,438.0,438.0
20,436.0,436.0
21,440.0,440.0
22,445.0,445.0
23,432.0,432.0
24,432.0,432.0
25,439.0,439.0
26,431.0,431.0
27,429.0,429.0
28,431.0,431.0
29,433.0,433.0
30,433.0,433.0
31,427.0,427.0
32,422.0,422.0
33,430.0,430.0
34,426.0,426.0
35,424.0,424.0
36,422.0,422.0
37,420.0,420.0
38,420.0,420.0
39,412.0,412.0
40,406.0,406.0
41,409.0,409.0
42,412.0,412.0
43,415.0,415.0
44,411.0,411.0
45,406.0,406.0
46,410.0,410.0
47,407.0,407.0
48,408.0,408.0
49,407.0,407.0
50,406.0,406.0
51,404.0,404.0
52,402.0,402.0
53,404.0,404.0
54,404.0,404.0
55,407.0,407.0
56,412.0,412.0
57,417.0,417.0
58,413.0,413.0
59,410.0,410.0
60,399.0,399.0
61,399.0,399.0
62,422.0,422.0
63,423.0,423.0
64,424.0,424.0
65,428.0,428.0
66,435.0,435.0
67,434.0,434.0
68,434.0,434.0
69,431.0,431.0
70,429.0,429.0
71,427.0,427.0
72,428.0,428.0
73,443.0,443.0
74,449.0,449.0
75,440.0,440.0
76,443.0,443.0
77,449.0,449.0
78,455.0,455.0
79,448.0,448.0
80,441.0,441.0
81,436.0,436.0
82,441.0,441.0
83,445.0,445.0
84,445.0,445.0
85,445.0,445.0
86,457.0,457.0
87,468.0,468.0
88,474.0,474.0
89,471.0,471.0
90,467.0,467.0
91,467.0,467.0
92,467.0,467.0
93,457.0,457.0
94,459.0,459.0
95,456.0,456.0
96,449.0,449.0
97,445.0,445.0
98,448.0,448.0
99,452.0,452.0
100,454.0,454.0
101,454.0,454.0
102,456.0,456.0
103,465.0,465.0
104,467.0,467.0
105,469.0,469.0
106,472.0,472.0
107,458.0,458.0
108,456.0,456.0
109,456.0,456.0
110,454.0,454.0
111,452.0,452.0
112,452.0,452.0
113,453.0,453.0
114,457.0,457.0
115,478.0,478.0
116,491.0,491.0
117,489.0,489.0
118,488.0,488.0
119,489.0,489.0
120,490.0,490.0
121,492.0,492.0
122,499.0,499.0
123,497.0,497.0
124,495.0,495.0
125,496.0,496.0
126,497.0,497.0
127,499.0,499.0
128,501.0,501.0
129,499.0,499.0
130,481.0,481.0
131,473.0,473.0
132,468.0,468.0
133,463.0,463.0
134,459.0,459.0
135,453.0,453.0
136,454.0,454.0
137,438.0,438.0
138,435.0,435.0
