0,1605.0,1605.0
1,1600.0,1600.0
2,1595.0,1595.0
3,1590.0,1590.0
4,1590.0,1590.0
5,1590.0,1590.0
6,1590.0,1590.0
7,1572.0,1572.0
8,1572.0,1572.0
9,1572.0,1572.0
10,1590.0,1590.0
11,1584.0,1584.0
12,1578.0,1578.0
13,1572.0,1572.0
14,1540.0,1540.0
15,1509.0,1509.0
16,1590.0,1590.0
17,1627.0,1627.0
18,1614.0,1614.0
19,1602.0,1602.0
20,1590.0,1590.0
21,1590.0,1590.0
22,1545.0,1545.0
23,1590.0,1590.0
24,1554.0,1554.0
25,1551.0,1551.0
26,1548.0,1548.0
27,1545.0,1545.0
28,1545.0,1545.0
29,1581.0,1581.0
30,1545.0,1545.0
31,1590.0,1590.0
32,1599.0,1599.0
33,1608.0,1608.0
34,1618.0,1618.0
35,1672.0,1672.0
36,1718.0,1718.0
37,1672.0,1672.0
38,1681.0,1681.0
39,1694.0,1694.0
40,1708.0,1708.0
41,1722.0,1722.0
42,1736.0,1736.0
43,1736.0,1736.0
44,1745.0,1745.0
45,1790.0,1790.0
46,1796.0,1796.0
47,1802.0,1802.0
48,1809.0,1809.0
49,1754.0,1754.0
50,1709.0,1709.0
51,1681.0,1681.0
52,1672.0,1672.0
53,1678.0,1678.0
54,1684.0,1684.0
55,1690.0,1690.0
56,1681.0,1681.0
57,1699.0,1699.0
58,1745.0,1745.0
59,1718.0,1718.0
60,1718.0,1718.0
61,1718.0,1718.0
62,1718.0,1718.0
63,1718.0,1718.0
64,1736.0,1736.0
65,1754.0,1754.0
66,1736.0,1736.0
67,1742.0,1742.0
68,1748.0,1748.0
69,1754.0,1754.0
70,1727.0,1727.0
71,1727.0,1727.0
72,1745.0,1745.0
73,1736.0,1736.0
74,1742.0,1742.0
75,1748.0,1748.0
76,1754.0,1754.0
77,1781.0,1781.0
78,1754.0,1754.0
79,1740.0,1740.0
80,1727.0,1727.0
81,1733.0,1733.0
82,1739.0,1739.0
83,1745.0,1745.0
84,1763.0,1763.0
85,1763.0,1763.0
86,1863.0,1863.0
87,1845.0,1845.0
88,1848.0,1848.0
89,1851.0,1851.0
90,1854.0,1854.0
91,1872.0,1872.0
92,1872.0,1872.0
93,1918.0,1918.0
94,1972.0,1972.0
95,1966.0,1966.0
96,1960.0,1960.0
97,1954.0,1954.0
98,1909.0,1909.0
99,1954.0,1954.0
100,1899.0,1899.0
101,1936.0,1936.0
102,1945.0,1945.0
103,1954.0,1954.0
104,1963.0,1963.0
105,2018.0,2018.0
106,2054.0,2054.0
107,2036.0,2036.0
108,2100.0,2100.0
109,2100.0,2100.0
110,2100.0,2100.0
111,2100.0,2100.0
112,2072.0,2072.0
113,2081.0,2081.0
114,2036.0,2036.0
