0,211.0,211.0
1,212.0,212.0
2,212.0,212.0
3,212.0,212.0
4,213.0,213.0
5,208.0,208.0
6,205.0,205.0
7,207.0,207.0
8,207.0,207.0
9,208.0,208.0
10,209.0,209.0
11,210.0,210.0
12,211.0,211.0
13,210.0,210.0
14,207.0,207.0
15,210.0,210.0
16,210.0,210.0
17,211.0,211.0
18,212.0,212.0
19,212.0,212.0
20,217.0,217.0
21,215.0,215.0
22,216.0,216.0
23,215.0,215.0
24,214.0,214.0
25,214.0,214.0
26,215.0,215.0
27,211.0,211.0
28,204.0,204.0
29,206.0,206.0
30,206.0,206.0
31,206.0,206.0
32,206.0,206.0
33,206.0,206.0
34,200.0,200.0
35,202.0,202.0
36,204.0,204.0
37,205.0,205.0
38,206.0,206.0
39,208.0,208.0
40,208.0,208.0
41,209.0,209.0
42,210.0,210.0
43,220.0,220.0
44,220.0,220.0
45,221.0,221.0
46,222.0,222.0
47,223.0,223.0
48,224.0,224.0
49,224.0,224.0
50,227.0,227.0
51,226.0,226.0
52,225.0,225.0
53,224.0,224.0
54,220.0,220.0
55,221.0,221.0
56,226.0,226.0
57,228.0,228.0
58,227.0,227.0
59,226.0,226.0
60,225.0,225.0
61,226.0,226.0
62,226.0,226.0
63,225.0,225.0
64,224.0,224.0
65,223.0,223.0
66,223.0,223.0
67,223.0,223.0
68,221.0,221.0
69,221.0,221.0
70,226.0,226.0
71,224.0,224.0
72,225.0,225.0
73,226.0,226.0
74,227.0,227.0
75,224.0,224.0
76,225.0,225.0
77,223.0,223.0
78,224.0,224.0
79,224.0,224.0
80,225.0,225.0
81,226.0,226.0
82,224.0,224.0
83,222.0,222.0
84,225.0,225.0
85,224.0,224.0
86,225.0,225.0
87,226.0,226.0
88,228.0,228.0
89,239.0,239.0
90,246.0,246.0
91,244.0,244.0
92,244.0,244.0
93,246.0,246.0
94,249.0,249.0
95,252.0,252.0
96,248.0,248.0
97,249.0,249.0
98,258.0,258.0
99,252.0,252.0
100,251.0,251.0
101,251.0,251.0
102,251.0,251.0
103,250.0,250.0
104,252.0,252.0
105,251.0,251.0
106,255.0,255.0
107,256.0,256.0
108,257.0,257.0
109,258.0,258.0
110,261.0,261.0
111,261.0,261.0
112,261.0,261.0
113,261.0,261.0
114,261.0,261.0
115,261.0,261.0
116,261.0,261.0
117,262.0,262.0
118,264.0,264.0
119,263.0,263.0
120,263.0,263.0
121,262.0,262.0
122,262.0,262.0
123,262.0,262.0
124,262.0,262.0
