0,909.0,909.0
1,912.0,912.0
2,915.0,915.0
3,919.0,919.0
4,913.0,913.0
5,915.0,915.0
6,928.0,928.0
7,910.0,910.0
8,909.0,909.0
9,908.0,908.0
10,908.0,908.0
11,913.0,913.0
12,899.0,899.0
13,906.0,906.0
14,905.0,905.0
15,905.0,905.0
16,905.0,905.0
17,905.0,905.0
18,915.0,915.0
19,909.0,909.0
20,905.0,905.0
21,895.0,895.0
22,887.0,887.0
23,879.0,879.0
24,872.0,872.0
25,857.0,857.0
26,862.0,862.0
27,906.0,906.0
28,908.0,908.0
29,914.0,914.0
30,921.0,921.0
31,928.0,928.0
32,922.0,922.0
33,923.0,923.0
34,916.0,916.0
35,907.0,907.0
36,904.0,904.0
37,901.0,901.0
38,899.0,899.0
39,888.0,888.0
40,897.0,897.0
41,884.0,884.0
42,872.0,872.0
43,884.0,884.0
44,897.0,897.0
45,910.0,910.0
46,890.0,890.0
47,894.0,894.0
48,893.0,893.0
49,892.0,892.0
50,891.0,891.0
51,891.0,891.0
52,891.0,891.0
53,900.0,900.0
54,896.0,896.0
55,900.0,900.0
56,899.0,899.0
57,896.0,896.0
58,893.0,893.0
59,890.0,890.0
60,894.0,894.0
61,888.0,888.0
62,886.0,886.0
63,887.0,887.0
64,910.0,910.0
65,934.0,934.0
66,958.0,958.0
67,995.0,995.0
68,995.0,995.0
69,997.0,997.0
70,1010.0,1010.0
71,1006.0,1006.0
72,1002.0,1002.0
73,998.0,998.0
74,1000.0,1000.0
75,1030.0,1030.0
76,1060.0,1060.0
77,1050.0,1050.0
78,1046.0,1046.0
79,1043.0,1043.0
80,1040.0,1040.0
81,1020.0,1020.0
82,1010.0,1010.0
83,998.0,998.0
84,1050.0,1050.0
85,1063.0,1063.0
86,1076.0,1076.0
87,1090.0,1090.0
88,1070.0,1070.0
89,1030.0,1030.0
90,1100.0,1100.0
91,1260.0,1260.0
92,1246.0,1246.0
93,1233.0,1233.0
94,1220.0,1220.0
95,1170.0,1170.0
96,1190.0,1190.0
97,1180.0,1180.0
98,1150.0,1150.0
99,1140.0,1140.0
100,1130.0,1130.0
101,1120.0,1120.0
102,1200.0,1200.0
103,1160.0,1160.0
104,1160.0,1160.0
105,1130.0,1130.0
106,1133.0,1133.0
107,1136.0,1136.0
108,1140.0,1140.0
109,1130.0,1130.0
110,1110.0,1110.0
111,1130.0,1130.0
112,1140.0,1140.0
113,1133.0,1133.0
114,1126.0,1126.0
115,1120.0,1120.0
116,1140.0,1140.0
117,1140.0,1140.0
118,1140.0,1140.0
119,1140.0,1140.0
120,1141.0,1141.0
121,1143.0,1143.0
122,1145.0,1145.0
123,1146.0,1146.0
124,1148.0,1148.0
125,1150.0,1150.0
126,1190.0,1190.0
127,1200.0,1200.0
128,1210.0,1210.0
129,1220.0,1220.0
130,1180.0,1180.0
131,1160.0,1160.0
132,1140.0,1140.0
133,1120.0,1120.0
134,1120.0,1120.0
135,1120.0,1120.0
136,1120.0,1120.0
137,1080.0,1080.0
138,1070.0,1070.0
139,1070.0,1070.0
140,1100.0,1100.0
141,1100.0,1100.0
142,1100.0,1100.0
143,1100.0,1100.0
144,1090.0,1090.0
145,1130.0,1130.0
146,1140.0,1140.0
147,1090.0,1090.0
148,1086.0,1086.0
149,1083.0,1083.0
150,1080.0,1080.0
151,1080.0,1080.0
152,1080.0,1080.0
153,1100.0,1100.0
154,1130.0,1130.0
155,1136.0,1136.0
156,1143.0,1143.0
157,1150.0,1150.0
158,1110.0,1110.0
159,1110.0,1110.0
160,1110.0,1110.0
161,1100.0,1100.0
162,1096.0,1096.0
163,1093.0,1093.0
