0,1244.0,1244.0
1,1245.0,1245.0
2,1246.0,1246.0
3,1247.0,1247.0
4,1248.0,1248.0
5,1258.0,1258.0
6,1280.0,1280.0
7,1281.0,1281.0
8,1267.0,1267.0
9,1264.0,1264.0
10,1261.0,1261.0
11,1258.0,1258.0
12,1255.0,1255.0
13,1258.0,1258.0
14,1306.0,1306.0
15,1311.0,1311.0
16,1315.0,1315.0
17,1320.0,1320.0
18,1325.0,1325.0
19,1331.0,1331.0
20,1346.0,1346.0
21,1376.0,1376.0
22,1384.0,1384.0
23,1387.0,1387.0
24,1391.0,1391.0
25,1395.0,1395.0
26,1385.0,1385.0
27,1392.0,1392.0
28,1379.0,1379.0
29,1413.0,1413.0
30,1414.0,1414.0
31,1416.0,1416.0
32,1418.0,1418.0
33,1420.0,1420.0
34,1383.0,1383.0
35,1326.0,1326.0
36,1339.0,1339.0
37,1338.0,1338.0
38,1338.0,1338.0
39,1338.0,1338.0
40,1315.0,1315.0
41,1314.0,1314.0
42,1313.0,1313.0
43,1295.0,1295.0
44,1297.0,1297.0
45,1299.0,1299.0
46,1301.0,1301.0
47,1287.0,1287.0
48,1298.0,1298.0
49,1319.0,1319.0
50,1315.0,1315.0
51,1318.0,1318.0
52,1321.0,1321.0
53,1324.0,1324.0
54,1328.0,1328.0
55,1339.0,1339.0
56,1337.0,1337.0
57,1345.0,1345.0
58,1358.0,1358.0
59,1371.0,1371.0
60,1384.0,1384.0
61,1387.0,1387.0
62,1393.0,1393.0
63,1390.0,1390.0
64,1390.0,1390.0
65,1392.0,1392.0
66,1395.0,1395.0
67,1398.0,1398.0
68,1382.0,1382.0
69,1384.0,1384.0
70,1379.0,1379.0
71,1393.0,1393.0
72,1395.0,1395.0
73,1398.0,1398.0
74,1401.0,1401.0
75,1399.0,1399.0
76,1419.0,1419.0
77,1459.0,1459.0
78,1430.0,1430.0
79,1419.0,1419.0
80,1408.0,1408.0
81,1398.0,1398.0
82,1405.0,1405.0
83,1402.0,1402.0
84,1449.0,1449.0
85,1426.0,1426.0
86,1430.0,1430.0
87,1435.0,1435.0
88,1440.0,1440.0
89,1444.0,1444.0
90,1451.0,1451.0
91,1496.0,1496.0
92,1482.0,1482.0
93,1468.0,1468.0
94,1455.0,1455.0
95,1442.0,1442.0
96,1459.0,1459.0
97,1445.0,1445.0
98,1438.0,1438.0
99,1475.0,1475.0
100,1479.0,1479.0
101,1484.0,1484.0
102,1489.0,1489.0
103,1489.0,1489.0
104,1497.0,1497.0
105,1479.0,1479.0
106,1476.0,1476.0
107,1475.0,1475.0
108,1474.0,1474.0
109,1473.0,1473.0
110,1485.0,1485.0
111,1477.0,1477.0
112,1483.0,1483.0
113,1480.0,1480.0
114,1476.0,1476.0
115,1472.0,1472.0
116,1468.0,1468.0
117,1475.0,1475.0
118,1475.0,1475.0
119,1475.0,1475.0
120,1475.0,1475.0
121,1471.0,1471.0
122,1467.0,1467.0
123,1463.0,1463.0
124,1459.0,1459.0
125,1455.0,1455.0
126,1451.0,1451.0
127,1457.0,1457.0
128,1439.0,1439.0
129,1422.0,1422.0
130,1405.0,1405.0
131,1388.0,1388.0
132,1417.0,1417.0
133,1389.0,1389.0
134,1413.0,1413.0
135,1398.0,1398.0
136,1383.0,1383.0
137,1368.0,1368.0
138,1329.0,1329.0
