0,46.0,46.0
1,46.0,46.0
2,46.0,46.0
3,46.0,46.0
4,46.0,46.0
5,46.0,46.0
6,45.0,45.0
7,44.0,44.0
8,45.0,45.0
9,48.0,48.0
10,48.0,48.0
11,49.0,49.0
12,49.0,49.0
13,50.0,50.0
14,50.0,50.0
15,52.0,52.0
16,53.0,53.0
17,53.0,53.0
18,54.0,54.0
19,55.0,55.0
20,57.0,57.0
21,68.0,68.0
22,60.0,60.0
23,63.0,63.0
24,63.0,63.0
25,63.0,63.0
26,63.0,63.0
27,61.0,61.0
28,58.0,58.0
29,58.0,58.0
30,56.0,56.0
31,58.0,58.0
32,61.0,61.0
33,64.0,64.0
34,60.0,60.0
35,61.0,61.0
36,67.0,67.0
37,66.0,66.0
38,66.0,66.0
39,66.0,66.0
40,66.0,66.0
41,67.0,67.0
42,68.0,68.0
43,69.0,69.0
44,72.0,72.0
45,71.0,71.0
46,70.0,70.0
47,69.0,69.0
48,70.0,70.0
49,68.0,68.0
50,67.0,67.0
51,68.0,68.0
52,67.0,67.0
53,67.0,67.0
54,67.0,67.0
55,61.0,61.0
56,62.0,62.0
57,60.0,60.0
58,61.0,61.0
59,63.0,63.0
60,65.0,65.0
61,68.0,68.0
62,68.0,68.0
63,68.0,68.0
64,68.0,68.0
65,65.0,65.0
66,64.0,64.0
67,63.0,63.0
68,62.0,62.0
69,61.0,61.0
70,64.0,64.0
71,65.0,65.0
72,65.0,65.0
73,65.0,65.0
74,65.0,65.0
75,65.0,65.0
76,67.0,67.0
77,60.0,60.0
78,65.0,65.0
79,65.0,65.0
80,65.0,65.0
81,65.0,65.0
82,65.0,65.0
83,65.0,65.0
84,65.0,65.0
85,72.0,72.0
86,79.0,79.0
87,78.0,78.0
88,77.0,77.0
89,76.0,76.0
90,72.0,72.0
91,78.0,78.0
92,80.0,80.0
93,84.0,84.0
94,87.0,87.0
95,91.0,91.0
96,95.0,95.0
97,90.0,90.0
98,89.0,89.0
99,86.0,86.0
100,87.0,87.0
101,86.0,86.0
102,85.0,85.0
103,85.0,85.0
104,91.0,91.0
105,90.0,90.0
106,89.0,89.0
107,87.0,87.0
108,88.0,88.0
109,89.0,89.0
110,90.0,90.0
111,91.0,91.0
112,88.0,88.0
113,86.0,86.0
114,83.0,83.0
115,83.0,83.0
116,84.0,84.0
117,85.0,85.0
118,86.0,86.0
119,87.0,87.0
120,87.0,87.0
121,86.0,86.0
122,85.0,85.0
123,85.0,85.0
124,85.0,85.0
125,85.0,85.0
126,83.0,83.0
127,80.0,80.0
128,79.0,79.0
129,82.0,82.0
130,85.0,85.0
131,89.0,89.0
132,97.0,97.0
133,93.0,93.0
134,91.0,91.0
135,90.0,90.0
136,89.0,89.0
137,88.0,88.0
138,87.0,87.0
139,87.0,87.0
140,88.0,88.0
141,87.0,87.0
142,87.0,87.0
143,86.0,86.0
144,85.0,85.0
145,85.0,85.0
146,84.0,84.0
147,87.0,87.0
148,85.0,85.0
149,91.0,91.0
150,91.0,91.0
151,91.0,91.0
152,91.0,91.0
153,87.0,87.0
154,89.0,89.0
155,90.0,90.0
156,92.0,92.0
157,102.0,102.0
158,112.0,112.0
159,122.0,122.0
160,116.0,116.0
161,119.0,119.0
162,112.0,112.0
163,113.0,113.0
164,112.0,112.0
165,111.0,111.0
166,110.0,110.0
167,114.0,114.0
168,110.0,110.0
169,116.0,116.0
170,119.0,119.0
171,125.0,125.0
172,131.0,131.0
173,137.0,137.0
174,145.0,145.0
175,150.0,150.0
176,153.0,153.0
177,164.0,164.0
178,164.0,164.0
179,164.0,164.0
180,164.0,164.0
181,159.0,159.0
182,155.0,155.0
183,140.0,140.0
184,142.0,142.0
185,143.0,143.0
186,144.0,144.0
187,145.0,145.0
188,139.0,139.0
189,136.0,136.0
190,137.0,137.0
191,135.0,135.0
192,136.0,136.0
193,137.0,137.0
194,138.0,138.0
195,137.0,137.0
196,132.0,132.0
197,121.0,121.0
198,120.0,120.0
199,119.0,119.0
200,118.0,118.0
201,117.0,117.0
202,117.0,117.0
203,128.0,128.0
204,128.0,128.0
205,118.0,118.0
206,120.0,120.0
207,123.0,123.0
208,126.0,126.0
209,126.0,126.0
210,123.0,123.0
211,119.0,119.0
212,122.0,122.0
213,122.0,122.0
214,122.0,122.0
215,123.0,123.0
216,120.0,120.0
217,117.0,117.0
218,120.0,120.0
219,121.0,121.0
220,121.0,121.0
221,121.0,121.0
222,121.0,121.0
223,136.0,136.0
224,135.0,135.0
225,132.0,132.0
226,132.0,132.0
227,132.0,132.0
228,133.0,133.0
229,134.0,134.0
230,133.0,133.0
231,133.0,133.0
232,134.0,134.0
233,131.0,131.0
234,132.0,132.0
235,133.0,133.0
236,135.0,135.0
237,143.0,143.0
238,147.0,147.0
239,144.0,144.0
240,144.0,144.0
241,143.0,143.0
242,143.0,143.0
243,143.0,143.0
244,140.0,140.0
245,140.0,140.0
246,139.0,139.0
247,137.0,137.0
248,138.0,138.0
249,139.0,139.0
250,141.0,141.0
251,138.0,138.0
252,139.0,139.0
253,138.0,138.0
254,136.0,136.0
255,135.0,135.0
256,135.0,135.0
257,135.0,135.0
258,135.0,135.0
259,132.0,132.0
260,136.0,136.0
261,136.0,136.0
262,140.0,140.0
263,144.0,144.0
264,148.0,148.0
265,154.0,154.0
266,160.0,160.0
267,149.0,149.0
268,146.0,146.0
269,144.0,144.0
270,142.0,142.0
271,140.0,140.0
272,142.0,142.0
273,147.0,147.0
274,155.0,155.0
275,168.0,168.0
276,167.0,167.0
277,167.0,167.0
278,167.0,167.0
279,191.0,191.0
280,205.0,205.0
281,285.0,285.0
282,299.0,299.0
283,299.0,299.0
284,299.0,299.0
285,299.0,299.0
286,300.0,300.0
287,290.0,290.0
288,299.0,299.0
289,312.0,312.0
290,313.0,313.0
291,314.0,314.0
292,315.0,315.0
293,307.0,307.0
294,304.0,304.0
295,280.0,280.0
296,303.0,303.0
297,301.0,301.0
298,299.0,299.0
299,297.0,297.0
300,302.0,302.0
301,307.0,307.0
302,323.0,323.0
303,324.0,324.0
304,321.0,321.0
305,319.0,319.0
306,317.0,317.0
307,315.0,315.0
308,309.0,309.0
309,309.0,309.0
310,324.0,324.0
311,322.0,322.0
312,321.0,321.0
313,320.0,320.0
314,323.0,323.0
315,319.0,319.0
316,317.0,317.0
317,315.0,315.0
318,317.0,317.0
319,319.0,319.0
320,322.0,322.0
321,319.0,319.0
322,315.0,315.0
323,317.0,317.0
324,323.0,323.0
325,322.0,322.0
326,322.0,322.0
327,321.0,321.0
328,321.0,321.0
329,320.0,320.0
330,325.0,325.0
331,324.0,324.0
332,324.0,324.0
333,324.0,324.0
334,324.0,324.0
335,325.0,325.0
336,322.0,322.0
337,324.0,324.0
338,319.0,319.0
339,320.0,320.0
340,321.0,321.0
341,322.0,322.0
342,312.0,312.0
343,313.0,313.0
344,311.0,311.0
345,321.0,321.0
346,318.0,318.0
347,316.0,316.0
348,314.0,314.0
349,318.0,318.0
350,318.0,318.0
351,316.0,316.0
352,311.0,311.0
353,314.0,314.0
354,318.0,318.0
355,322.0,322.0
356,317.0,317.0
357,313.0,313.0
358,309.0,309.0
359,310.0,310.0
360,312.0,312.0
361,314.0,314.0
362,316.0,316.0
363,310.0,310.0
364,310.0,310.0
365,310.0,310.0
381,151.02512553996687,284.77158469945351
411,150.31399845733537,279.62068965517244
441,156.67915175960616,284.77158469945351
471,160.0432330277574,284.77158469945351
501,167.87380190064354,250.09677419354841
531,153.74340622975592,275.30000000000001
561,155.65462828306269,284.77158469945351
591,157.78833327890968,250.87096774193552
621,165.74175506214698,246.13333333333333
651,138.53894572056478,224.29032258064515
681,140.84302842119374,216.06666666666666
711,142.86125227266444,211.09677419354836
