0,629.0,629.0
1,630.0,630.0
2,631.0,631.0
3,633.0,633.0
4,626.0,626.0
5,627.0,627.0
6,617.0,617.0
7,635.0,635.0
8,633.0,633.0
9,631.0,631.0
10,629.0,629.0
11,628.0,628.0
12,618.0,618.0
13,629.0,629.0
14,616.0,616.0
15,615.0,615.0
16,614.0,614.0
17,614.0,614.0
18,608.0,608.0
19,596.0,596.0
20,595.0,595.0
21,588.0,588.0
22,587.0,587.0
23,587.0,587.0
24,587.0,587.0
25,580.0,580.0
26,578.0,578.0
27,587.0,587.0
28,572.0,572.0
29,571.0,571.0
30,570.0,570.0
31,569.0,569.0
32,574.0,574.0
33,579.0,579.0
34,590.0,590.0
35,584.0,584.0
36,583.0,583.0
37,582.0,582.0
38,582.0,582.0
39,585.0,585.0
40,573.0,573.0
41,573.0,573.0
42,574.0,574.0
43,569.0,569.0
44,564.0,564.0
45,560.0,560.0
46,569.0,569.0
47,569.0,569.0
48,567.0,567.0
49,562.0,562.0
50,564.0,564.0
51,567.0,567.0
52,570.0,570.0
53,563.0,563.0
54,565.0,565.0
55,570.0,570.0
56,565.0,565.0
57,568.0,568.0
58,571.0,571.0
59,574.0,574.0
60,591.0,591.0
61,584.0,584.0
62,574.0,574.0
63,579.0,579.0
64,579.0,579.0
65,580.0,580.0
66,581.0,581.0
67,576.0,576.0
68,570.0,570.0
69,578.0,578.0
70,577.0,577.0
71,578.0,578.0
72,579.0,579.0
73,581.0,581.0
74,584.0,584.0
75,591.0,591.0
76,594.0,594.0
77,609.0,609.0
78,609.0,609.0
79,610.0,610.0
80,610.0,610.0
81,611.0,611.0
82,617.0,617.0
83,624.0,624.0
84,637.0,637.0
85,639.0,639.0
86,641.0,641.0
87,643.0,643.0
88,649.0,649.0
89,635.0,635.0
90,648.0,648.0
91,649.0,649.0
92,649.0,649.0
93,649.0,649.0
94,649.0,649.0
95,647.0,647.0
96,649.0,649.0
97,647.0,647.0
98,646.0,646.0
99,647.0,647.0
100,649.0,649.0
101,651.0,651.0
102,642.0,642.0
103,650.0,650.0
104,651.0,651.0
105,641.0,641.0
106,638.0,638.0
107,635.0,635.0
108,632.0,632.0
109,630.0,630.0
110,634.0,634.0
111,637.0,637.0
112,641.0,641.0
113,644.0,644.0
114,647.0,647.0
115,650.0,650.0
116,649.0,649.0
117,645.0,645.0
118,645.0,645.0
119,646.0,646.0
120,645.0,645.0
121,644.0,644.0
122,644.0,644.0
123,643.0,643.0
124,642.0,642.0
125,642.0,642.0
126,617.0,617.0
127,622.0,622.0
128,627.0,627.0
129,633.0,633.0
130,637.0,637.0
131,637.0,637.0
132,635.0,635.0
133,629.0,629.0
134,627.0,627.0
135,626.0,626.0
136,625.0,625.0
137,631.0,631.0
138,628.0,628.0
139,615.0,615.0
140,600.0,600.0
141,601.0,601.0
142,602.0,602.0
143,603.0,603.0
144,595.0,595.0
145,579.0,579.0
146,572.0,572.0
147,584.0,584.0
148,584.0,584.0
149,584.0,584.0
150,585.0,585.0
151,588.0,588.0
152,587.0,587.0
153,598.0,598.0
154,600.0,600.0
155,597.0,597.0
156,594.0,594.0
157,591.0,591.0
158,594.0,594.0
159,573.0,573.0
160,578.0,578.0
161,582.0,582.0
162,585.0,585.0
163,588.0,588.0
164,592.0,592.0
165,581.0,581.0
