0,1249.0,1249.0
1,1249.0,1249.0
2,1250.0,1250.0
3,1251.0,1251.0
4,1250.0,1250.0
5,1248.0,1248.0
6,1251.0,1251.0
7,1254.0,1254.0
8,1257.0,1257.0
9,1260.0,1260.0
10,1255.0,1255.0
11,1260.0,1260.0
12,1261.0,1261.0
13,1261.0,1261.0
14,1261.0,1261.0
15,1262.0,1262.0
16,1258.0,1258.0
17,1260.0,1260.0
18,1262.0,1262.0
19,1251.0,1251.0
20,1253.0,1253.0
21,1256.0,1256.0
22,1259.0,1259.0
23,1255.0,1255.0
24,1262.0,1262.0
25,1265.0,1265.0
26,1270.0,1270.0
27,1270.0,1270.0
28,1270.0,1270.0
29,1271.0,1271.0
30,1267.0,1267.0
31,1280.0,1280.0
32,1281.0,1281.0
33,1276.0,1276.0
34,1279.0,1279.0
35,1282.0,1282.0
36,1285.0,1285.0
37,1287.0,1287.0
38,1289.0,1289.0
39,1290.0,1290.0
40,1283.0,1283.0
41,1285.0,1285.0
42,1287.0,1287.0
43,1289.0,1289.0
44,1295.0,1295.0
45,1295.0,1295.0
46,1295.0,1295.0
47,1293.0,1293.0
48,1291.0,1291.0
49,1290.0,1290.0
50,1289.0,1289.0
51,1288.0,1288.0
52,1300.0,1300.0
53,1299.0,1299.0
54,1299.0,1299.0
55,1301.0,1301.0
56,1303.0,1303.0
57,1305.0,1305.0
58,1319.0,1319.0
59,1319.0,1319.0
60,1319.0,1319.0
61,1322.0,1322.0
62,1322.0,1322.0
63,1323.0,1323.0
64,1324.0,1324.0
65,1328.0,1328.0
66,1328.0,1328.0
67,1330.0,1330.0
68,1333.0,1333.0
69,1336.0,1336.0
70,1339.0,1339.0
71,1342.0,1342.0
72,1333.0,1333.0
73,1337.0,1337.0
74,1337.0,1337.0
75,1340.0,1340.0
76,1338.0,1338.0
77,1336.0,1336.0
78,1335.0,1335.0
79,1335.0,1335.0
80,1335.0,1335.0
81,1344.0,1344.0
82,1344.0,1344.0
83,1343.0,1343.0
84,1342.0,1342.0
85,1341.0,1341.0
86,1354.0,1354.0
87,1276.0,1276.0
88,1280.0,1280.0
89,1282.0,1282.0
90,1271.0,1271.0
91,1261.0,1261.0
92,1251.0,1251.0
93,1262.0,1262.0
94,1254.0,1254.0
95,1260.0,1260.0
96,1256.0,1256.0
97,1255.0,1255.0
98,1255.0,1255.0
99,1255.0,1255.0
100,1254.0,1254.0
101,1254.0,1254.0
102,1259.0,1259.0
103,1264.0,1264.0
104,1262.0,1262.0
105,1261.0,1261.0
106,1260.0,1260.0
107,1265.0,1265.0
108,1257.0,1257.0
109,1267.0,1267.0
110,1265.0,1265.0
111,1262.0,1262.0
112,1259.0,1259.0
113,1256.0,1256.0
114,1250.0,1250.0
115,1262.0,1262.0
116,1264.0,1264.0
117,1260.0,1260.0
118,1257.0,1257.0
119,1255.0,1255.0
120,1253.0,1253.0
121,1251.0,1251.0
122,1250.0,1250.0
123,1250.0,1250.0
124,1250.0,1250.0
125,1250.0,1250.0
126,1250.0,1250.0
127,1250.0,1250.0
128,1250.0,1250.0
129,1245.0,1245.0
130,1245.0,1245.0
131,1240.0,1240.0
132,1236.0,1236.0
133,1233.0,1233.0
134,1230.0,1230.0
135,1229.0,1229.0
136,1208.0,1208.0
137,1215.0,1215.0
138,1210.0,1210.0
139,1213.0,1213.0
140,1216.0,1216.0
141,1220.0,1220.0
142,1217.0,1217.0
143,1214.0,1214.0
144,1211.0,1211.0
145,1215.0,1215.0
146,1210.0,1210.0
147,1205.0,1205.0
148,1201.0,1201.0
149,1208.0,1208.0
150,1216.0,1216.0
151,1220.0,1220.0
152,1215.0,1215.0
153,1210.0,1210.0
154,1206.0,1206.0
155,1202.0,1202.0
156,1201.0,1201.0
157,1215.0,1215.0
158,1213.0,1213.0
159,1209.0,1209.0
160,1209.0,1209.0
161,1210.0,1210.0
162,1211.0,1211.0
163,1220.0,1220.0
164,1212.0,1212.0
165,1218.0,1218.0
166,1218.0,1218.0
167,1222.0,1222.0
168,1227.0,1227.0
169,1232.0,1232.0
170,1232.0,1232.0
171,1241.0,1241.0
172,1235.0,1235.0
173,1233.0,1233.0
174,1235.0,1235.0
175,1237.0,1237.0
176,1240.0,1240.0
177,1235.0,1235.0
178,1236.0,1236.0
179,1261.0,1261.0
180,1269.0,1269.0
181,1266.0,1266.0
182,1263.0,1263.0
183,1260.0,1260.0
184,1260.0,1260.0
185,1269.0,1269.0
186,1267.0,1267.0
187,1264.0,1264.0
188,1265.0,1265.0
189,1266.0,1266.0
190,1267.0,1267.0
191,1263.0,1263.0
192,1255.0,1255.0
193,1256.0,1256.0
194,1260.0,1260.0
195,1258.0,1258.0
196,1257.0,1257.0
197,1256.0,1256.0
198,1255.0,1255.0
199,1268.0,1268.0
200,1278.0,1278.0
201,1261.0,1261.0
202,1259.0,1259.0
203,1257.0,1257.0
204,1255.0,1255.0
205,1267.0,1267.0
206,1256.0,1256.0
207,1257.0,1257.0
208,1260.0,1260.0
209,1264.0,1264.0
210,1268.0,1268.0
211,1272.0,1272.0
212,1256.0,1256.0
213,1266.0,1266.0
214,1268.0,1268.0
215,1266.0,1266.0
216,1266.0,1266.0
217,1266.0,1266.0
218,1267.0,1267.0
219,1267.0,1267.0
220,1270.0,1270.0
221,1270.0,1270.0
222,1275.0,1275.0
223,1275.0,1275.0
224,1276.0,1276.0
225,1277.0,1277.0
226,1273.0,1273.0
227,1277.0,1277.0
228,1273.0,1273.0
229,1278.0,1278.0
230,1277.0,1277.0
231,1276.0,1276.0
232,1275.0,1275.0
233,1279.0,1279.0
234,1271.0,1271.0
235,1269.0,1269.0
236,1268.0,1268.0
237,1271.0,1271.0
238,1274.0,1274.0
239,1277.0,1277.0
240,1262.0,1262.0
241,1272.0,1272.0
242,1276.0,1276.0
243,1276.0,1276.0
244,1271.0,1271.0
245,1266.0,1266.0
246,1261.0,1261.0
247,1268.0,1268.0
248,1255.0,1255.0
249,1251.0,1251.0
250,1249.0,1249.0
251,1247.0,1247.0
252,1245.0,1245.0
253,1243.0,1243.0
254,1251.0,1251.0
255,1249.0,1249.0
256,1246.0,1246.0
257,1264.0,1264.0
258,1262.0,1262.0
259,1261.0,1261.0
260,1259.0,1259.0
261,1258.0,1258.0
262,1263.0,1263.0
263,1258.0,1258.0
264,1260.0,1260.0
265,1260.0,1260.0
266,1260.0,1260.0
267,1261.0,1261.0
268,1259.0,1259.0
269,1270.0,1270.0
270,1270.0,1270.0
271,1258.0,1258.0
272,1260.0,1260.0
273,1262.0,1262.0
274,1265.0,1265.0
275,1246.0,1246.0
276,1245.0,1245.0
277,1250.0,1250.0
278,1250.0,1250.0
279,1250.0,1250.0
280,1250.0,1250.0
281,1250.0,1250.0
282,1251.0,1251.0
283,1246.0,1246.0
284,1247.0,1247.0
285,1245.0,1245.0
286,1244.0,1244.0
287,1244.0,1244.0
288,1244.0,1244.0
289,1243.0,1243.0
290,1250.0,1250.0
291,1258.0,1258.0
292,1263.0,1263.0
293,1259.0,1259.0
294,1255.0,1255.0
295,1252.0,1252.0
296,1262.0,1262.0
297,1257.0,1257.0
298,1267.0,1267.0
299,1270.0,1270.0
300,1268.0,1268.0
301,1266.0,1266.0
302,1265.0,1265.0
303,1262.0,1262.0
304,1272.0,1272.0
305,1263.0,1263.0
306,1263.0,1263.0
307,1263.0,1263.0
308,1264.0,1264.0
309,1265.0,1265.0
310,1265.0,1265.0
311,1265.0,1265.0
312,1260.0,1260.0
313,1261.0,1261.0
314,1260.0,1260.0
315,1259.0,1259.0
316,1259.0,1259.0
317,1257.0,1257.0
318,1258.0,1258.0
319,1260.0,1260.0
320,1272.0,1272.0
321,1271.0,1271.0
322,1271.0,1271.0
323,1271.0,1271.0
324,1262.0,1262.0
325,1268.0,1268.0
326,1275.0,1275.0
327,1275.0,1275.0
328,1276.0,1276.0
329,1276.0,1276.0
330,1277.0,1277.0
331,1279.0,1279.0
332,1278.0,1278.0
333,1276.0,1276.0
334,1284.0,1284.0
335,1283.0,1283.0
336,1282.0,1282.0
337,1282.0,1282.0
338,1289.0,1289.0
339,1290.0,1290.0
340,1290.0,1290.0
341,1290.0,1290.0
342,1291.0,1291.0
343,1292.0,1292.0
344,1293.0,1293.0
345,1300.0,1300.0
346,1305.0,1305.0
347,1310.0,1310.0
348,1300.0,1300.0
349,1301.0,1301.0
350,1302.0,1302.0
351,1304.0,1304.0
352,1305.0,1305.0
353,1308.0,1308.0
354,1305.0,1305.0
355,1303.0,1303.0
356,1307.0,1307.0
357,1311.0,1311.0
358,1315.0,1315.0
359,1320.0,1320.0
360,1317.0,1317.0
361,1313.0,1313.0
362,1304.0,1304.0
363,1305.0,1305.0
364,1306.0,1306.0
365,1307.0,1307.0
381,1222.9345051905641,1324.258064516129
411,1271.092103229618,1351.4285714285713
441,1330.0211983448582,1360.7096774193549
471,1374.7087245877665,1309.2666666666667
501,1377.8651232829507,1320.516129032258
531,1353.861585036419,1299.7333333333333
561,1342.9937299699295,1326.2903225806449
591,1299.311334556982,1320.6774193548385
621,1278.6013336571375,1325.4000000000001
651,1211.2905448696442,1326.2258064516129
681,1179.697141674425,1330.6666666666665
711,1180.0224811042717,1325.9677419354839
