0,241.0,241.0
1,242.0,242.0
2,243.0,243.0
3,245.0,245.0
4,245.0,245.0
5,250.0,250.0
6,246.0,246.0
7,250.0,250.0
8,255.0,255.0
9,260.0,260.0
10,263.0,263.0
11,265.0,265.0
12,277.0,277.0
13,280.0,280.0
14,277.0,277.0
15,275.0,275.0
16,273.0,273.0
17,277.0,277.0
18,277.0,277.0
19,277.0,277.0
20,278.0,278.0
21,270.0,270.0
22,262.0,262.0
23,255.0,255.0
24,266.0,266.0
25,275.0,275.0
26,275.0,275.0
27,265.0,265.0
28,272.0,272.0
29,279.0,279.0
30,286.0,286.0
31,298.0,298.0
32,291.0,291.0
33,276.0,276.0
34,285.0,285.0
35,283.0,283.0
36,281.0,281.0
37,280.0,280.0
38,290.0,290.0
39,289.0,289.0
40,289.0,289.0
41,287.0,287.0
42,285.0,285.0
43,283.0,283.0
44,282.0,282.0
45,267.0,267.0
46,275.0,275.0
47,276.0,276.0
48,266.0,266.0
49,267.0,267.0
50,268.0,268.0
51,270.0,270.0
52,270.0,270.0
53,271.0,271.0
54,290.0,290.0
55,317.0,317.0
56,319.0,319.0
57,321.0,321.0
58,323.0,323.0
59,333.0,333.0
60,346.0,346.0
61,337.0,337.0
62,351.0,351.0
63,350.0,350.0
64,350.0,350.0
65,350.0,350.0
66,338.0,338.0
67,333.0,333.0
68,330.0,330.0
69,321.0,321.0
70,323.0,323.0
71,325.0,325.0
72,328.0,328.0
73,343.0,343.0
74,359.0,359.0
75,359.0,359.0
76,350.0,350.0
77,347.0,347.0
78,345.0,345.0
79,342.0,342.0
80,340.0,340.0
81,335.0,335.0
82,330.0,330.0
83,331.0,331.0
84,332.0,332.0
85,333.0,333.0
86,335.0,335.0
87,339.0,339.0
88,320.0,320.0
89,324.0,324.0
90,338.0,338.0
91,332.0,332.0
92,326.0,326.0
93,320.0,320.0
94,343.0,343.0
95,373.0,373.0
96,400.0,400.0
97,404.0,404.0
98,410.0,410.0
99,417.0,417.0
100,424.0,424.0
101,412.0,412.0
102,409.0,409.0
103,423.0,423.0
104,428.0,428.0
105,425.0,425.0
106,423.0,423.0
107,421.0,421.0
108,415.0,415.0
109,410.0,410.0
110,403.0,403.0
111,419.0,419.0
112,419.0,419.0
113,419.0,419.0
114,420.0,420.0
115,420.0,420.0
116,410.0,410.0
117,411.0,411.0
118,410.0,410.0
119,409.0,409.0
120,408.0,408.0
121,408.0,408.0
122,414.0,414.0
123,420.0,420.0
124,426.0,426.0
125,433.0,433.0
126,433.0,433.0
127,434.0,434.0
128,435.0,435.0
129,428.0,428.0
130,436.0,436.0
131,428.0,428.0
132,449.0,449.0
133,444.0,444.0
134,440.0,440.0
135,436.0,436.0
136,441.0,441.0
137,457.0,457.0
138,456.0,456.0
139,464.0,464.0
140,462.0,462.0
141,460.0,460.0
142,458.0,458.0
143,450.0,450.0
144,437.0,437.0
145,430.0,430.0
146,444.0,444.0
147,441.0,441.0
148,438.0,438.0
149,436.0,436.0
150,435.0,435.0
151,435.0,435.0
152,428.0,428.0
153,430.0,430.0
154,434.0,434.0
155,439.0,439.0
156,444.0,444.0
157,432.0,432.0
158,449.0,449.0
159,442.0,442.0
160,450.0,450.0
161,450.0,450.0
162,450.0,450.0
163,450.0,450.0
164,442.0,442.0
165,457.0,457.0
166,459.0,459.0
167,460.0,460.0
168,459.0,459.0
169,459.0,459.0
170,459.0,459.0
171,440.0,440.0
172,440.0,440.0
173,435.0,435.0
174,430.0,430.0
175,423.0,423.0
176,417.0,417.0
177,411.0,411.0
178,420.0,420.0
179,416.0,416.0
180,425.0,425.0
181,415.0,415.0
182,418.0,418.0
183,421.0,421.0
184,424.0,424.0
185,420.0,420.0
186,416.0,416.0
187,410.0,410.0
188,412.0,412.0
189,411.0,411.0
190,410.0,410.0
191,410.0,410.0
192,408.0,408.0
