0,240.0,240.0
1,240.0,240.0
2,240.0,240.0
3,240.0,240.0
4,237.0,237.0
5,237.0,237.0
6,237.0,237.0
7,237.0,237.0
8,237.0,237.0
9,237.0,237.0
10,235.0,235.0
11,235.0,235.0
12,236.0,236.0
13,238.0,238.0
14,240.0,240.0
15,240.0,240.0
16,240.0,240.0
17,245.0,245.0
18,249.0,249.0
19,249.0,249.0
20,249.0,249.0
21,249.0,249.0
22,250.0,250.0
23,250.0,250.0
24,260.0,260.0
25,247.0,247.0
26,253.0,253.0
27,259.0,259.0
28,265.0,265.0
29,260.0,260.0
30,260.0,260.0
31,259.0,259.0
32,256.0,256.0
33,255.0,255.0
34,255.0,255.0
35,255.0,255.0
36,255.0,255.0
37,254.0,254.0
38,256.0,256.0
39,255.0,255.0
40,255.0,255.0
41,256.0,256.0
42,256.0,256.0
43,257.0,257.0
44,258.0,258.0
45,259.0,259.0
46,261.0,261.0
47,264.0,264.0
48,267.0,267.0
49,270.0,270.0
50,270.0,270.0
51,271.0,271.0
52,265.0,265.0
53,263.0,263.0
54,260.0,260.0
55,257.0,257.0
56,255.0,255.0
57,254.0,254.0
58,251.0,251.0
59,254.0,254.0
60,241.0,241.0
61,242.0,242.0
62,243.0,243.0
63,245.0,245.0
64,245.0,245.0
65,247.0,247.0
66,247.0,247.0
67,245.0,245.0
68,245.0,245.0
69,245.0,245.0
70,245.0,245.0
71,241.0,241.0
72,244.0,244.0
73,244.0,244.0
74,234.0,234.0
75,234.0,234.0
76,235.0,235.0
77,236.0,236.0
78,240.0,240.0
79,245.0,245.0
80,253.0,253.0
81,250.0,250.0
82,251.0,251.0
83,252.0,252.0
84,253.0,253.0
85,255.0,255.0
86,260.0,260.0
87,255.0,255.0
88,254.0,254.0
89,252.0,252.0
90,251.0,251.0
91,250.0,250.0
92,250.0,250.0
93,250.0,250.0
94,268.0,268.0
95,268.0,268.0
96,272.0,272.0
97,276.0,276.0
98,280.0,280.0
99,308.0,308.0
100,333.0,333.0
101,333.0,333.0
102,330.0,330.0
103,325.0,325.0
104,321.0,321.0
105,317.0,317.0
106,312.0,312.0
107,318.0,318.0
108,329.0,329.0
109,319.0,319.0
110,312.0,312.0
111,306.0,306.0
112,300.0,300.0
113,318.0,318.0
114,328.0,328.0
115,325.0,325.0
116,323.0,323.0
117,322.0,322.0
118,322.0,322.0
119,322.0,322.0
120,322.0,322.0
121,322.0,322.0
122,320.0,320.0
123,319.0,319.0
124,317.0,317.0
125,316.0,316.0
126,315.0,315.0
127,307.0,307.0
128,300.0,300.0
129,296.0,296.0
130,296.0,296.0
131,296.0,296.0
132,296.0,296.0
133,296.0,296.0
134,295.0,295.0
135,294.0,294.0
136,293.0,293.0
137,300.0,300.0
138,300.0,300.0
139,300.0,300.0
140,300.0,300.0
141,298.0,298.0
142,286.0,286.0
143,294.0,294.0
144,290.0,290.0
145,294.0,294.0
146,298.0,298.0
147,303.0,303.0
148,300.0,300.0
149,290.0,290.0
150,288.0,288.0
151,290.0,290.0
152,289.0,289.0
153,288.0,288.0
154,288.0,288.0
155,287.0,287.0
156,281.0,281.0
157,281.0,281.0
158,290.0,290.0
159,287.0,287.0
160,284.0,284.0
161,282.0,282.0
162,287.0,287.0
163,285.0,285.0
164,281.0,281.0
165,277.0,277.0
166,280.0,280.0
167,283.0,283.0
168,286.0,286.0
169,273.0,273.0
170,283.0,283.0
171,280.0,280.0
172,275.0,275.0
173,279.0,279.0
174,283.0,283.0
175,288.0,288.0
176,300.0,300.0
177,300.0,300.0
178,298.0,298.0
179,298.0,298.0
180,293.0,293.0
181,289.0,289.0
182,285.0,285.0
183,285.0,285.0
184,281.0,281.0
185,279.0,279.0
186,279.0,279.0
187,276.0,276.0
188,274.0,274.0
189,272.0,272.0
190,275.0,275.0
191,272.0,272.0
192,275.0,275.0
193,273.0,273.0
194,277.0,277.0
195,281.0,281.0
196,285.0,285.0
197,282.0,282.0
198,280.0,280.0
199,273.0,273.0
200,272.0,272.0
201,271.0,271.0
202,270.0,270.0
203,270.0,270.0
204,268.0,268.0
205,265.0,265.0
206,277.0,277.0
207,281.0,281.0
208,280.0,280.0
209,279.0,279.0
210,278.0,278.0
211,295.0,295.0
212,311.0,311.0
213,326.0,326.0
214,308.0,308.0
215,307.0,307.0
216,306.0,306.0
217,306.0,306.0
218,310.0,310.0
219,308.0,308.0
220,311.0,311.0
221,313.0,313.0
222,313.0,313.0
223,313.0,313.0
224,313.0,313.0
225,315.0,315.0
226,316.0,316.0
227,310.0,310.0
228,310.0,310.0
229,310.0,310.0
230,310.0,310.0
231,310.0,310.0
232,311.0,311.0
233,310.0,310.0
234,311.0,311.0
235,315.0,315.0
236,315.0,315.0
237,315.0,315.0
238,315.0,315.0
239,315.0,315.0
240,310.0,310.0
241,306.0,306.0
242,303.0,303.0
243,308.0,308.0
244,314.0,314.0
245,320.0,320.0
246,305.0,305.0
247,305.0,305.0
248,305.0,305.0
249,300.0,300.0
250,299.0,299.0
251,299.0,299.0
252,299.0,299.0
253,282.0,282.0
254,270.0,270.0
255,268.0,268.0
256,271.0,271.0
257,268.0,268.0
258,265.0,265.0
259,262.0,262.0
260,286.0,286.0
261,285.0,285.0
262,283.0,283.0
263,268.0,268.0
264,268.0,268.0
265,269.0,269.0
266,270.0,270.0
267,271.0,271.0
268,271.0,271.0
269,285.0,285.0
270,280.0,280.0
271,280.0,280.0
272,281.0,281.0
273,281.0,281.0
274,282.0,282.0
275,282.0,282.0
276,278.0,278.0
277,267.0,267.0
278,270.0,270.0
279,273.0,273.0
280,276.0,276.0
281,279.0,279.0
282,285.0,285.0
283,276.0,276.0
284,284.0,284.0
285,284.0,284.0
286,284.0,284.0
287,285.0,285.0
288,278.0,278.0
289,280.0,280.0
290,278.0,278.0
291,300.0,300.0
292,297.0,297.0
293,294.0,294.0
294,291.0,291.0
295,292.0,292.0
296,293.0,293.0
297,289.0,289.0
298,290.0,290.0
299,290.0,290.0
300,290.0,290.0
301,290.0,290.0
302,300.0,300.0
303,295.0,295.0
304,295.0,295.0
305,298.0,298.0
306,298.0,298.0
307,298.0,298.0
308,298.0,298.0
309,298.0,298.0
310,295.0,295.0
311,286.0,286.0
312,287.0,287.0
313,286.0,286.0
314,285.0,285.0
315,285.0,285.0
316,280.0,280.0
317,272.0,272.0
318,285.0,285.0
319,283.0,283.0
320,279.0,279.0
321,275.0,275.0
322,272.0,272.0
323,278.0,278.0
324,275.0,275.0
325,276.0,276.0
326,276.0,276.0
327,276.0,276.0
328,276.0,276.0
329,277.0,277.0
330,286.0,286.0
331,270.0,270.0
332,273.0,273.0
333,277.0,277.0
334,277.0,277.0
335,277.0,277.0
336,277.0,277.0
337,271.0,271.0
338,270.0,270.0
339,270.0,270.0
340,270.0,270.0
341,273.0,273.0
342,276.0,276.0
343,280.0,280.0
344,275.0,275.0
345,270.0,270.0
346,260.0,260.0
347,260.0,260.0
348,260.0,260.0
349,260.0,260.0
350,260.0,260.0
351,251.0,251.0
352,260.0,260.0
353,253.0,253.0
354,252.0,252.0
355,256.0,256.0
356,260.0,260.0
357,264.0,264.0
358,268.0,268.0
359,261.0,261.0
360,256.0,256.0
361,256.0,256.0
362,256.0,256.0
363,257.0,257.0
364,257.0,257.0
365,257.0,257.0
381,269.08029314654772,268.06451612903226
411,279.67633123573637,273.46428571428572
441,292.64240433382002,277.70967741935482
471,302.47492816105643,323.33333333333331
501,303.16942544000534,352.19354838709677
531,297.88796590107063,357.0
561,295.49672940005337,349.16129032258067
591,285.88536287701316,332.67741935483872
621,281.32857501180604,318.93333333333334
651,266.51829146678352,316.45161290322579
681,259.56684626903598,322.23333333333341
711,259.63843017543792,332.61290322580646
